theta_0,theta_bias,sigma_squared
-0.3838279759326235,0.2610663336706248,0.03529937014998627
1.0327237714771713,0.25918947740997406,0.022717163301721136
-0.004487025365474837,0.5904150878944304,0.02434840877124402
0.34256191785706847,-0.3420843551725481,0.027993724994186113
1.3093856836333633,0.6204579126124787,0.023711202465813843
-0.10399475397642084,0.02644702144785485,0.028626237879823203
0.0573668936286724,1.0660786215251499,0.026759529179050112
0.7454476017424149,-0.41841169439737597,0.028297698712848766
0.4644194488224836,1.318481133205622,0.0228496004315733
0.7273686959811181,0.11430102832775582,0.025485141035454573
7.112468308144183e-05,0.06177739355002477,0.023600343132999146
-0.7824015481116604,-0.45354329793886955,0.015793379771962306
0.3428042328096055,-0.7431431762685086,0.04324109651490929
0.3135292351738936,0.8450436858517655,0.02015203064008666
1.0214346035532835,-0.21209245039238525,0.028574777897231066
0.39705015309966263,0.1322752528730684,0.023274454637277762
1.1088267234114726,-0.39494791238998816,0.04049139130212236
1.1005192385095977,-0.7170531729359229,0.017607462475343148
0.18566050554490676,-0.28615151511183623,0.020752689601157802
1.148259683476575,0.573919830039249,0.026673388653492135
0.3068531244272104,0.4602956851166471,0.02904849598100263
1.2864271323647634,-0.19102945736085658,0.023029133357877554
1.5104435564072576,0.7086227285792913,0.031055930982752448
0.6254702796850957,-0.5468218975947183,0.025290786006860813
0.1355839617409982,0.5172754490832898,0.027409711101079898
1.1397059496668718,-0.2511099874104985,0.02250462067604365
0.7479724940192585,0.605706694521341,0.02854624946186992
0.6722261100589372,-0.16068865994474005,0.02320744117582018
0.6883527049368043,0.5630178110774574,0.027782366471236927
0.9963057721609662,-0.0920853599971851,0.02595407614650593
0.2782064754189408,0.07995642382433378,0.021189071097243894
1.5109087470754259,-0.7426610106736228,0.03465655569585643
-0.6836558093469063,1.0020644318570873,0.017485458559861257
-0.28233816910562504,-0.2586977620788445,0.02808573328473875
0.1575606351466408,0.3444699825263571,0.028112005397144386
1.4070210501039413,0.07743237957391984,0.02516197453437055
0.27933185533590343,-0.4804899632682121,0.02200973704337183
1.095131048237034,0.01488557217778689,0.03452850421398777
0.767427284938461,0.8378713658620721,0.025114177529921948
0.3496340112297439,-0.5234745054113674,0.025248178108121917
0.6806719631849133,0.25857054272364216,0.019785115659785395
0.7879031140894585,0.18444352328121993,0.022200371633759066
0.614681641582327,0.13804642362058117,0.021378039356369026
0.6178595267098104,-0.31745457686934403,0.018644675237921952
0.719186605361526,-0.22443816648191042,0.0211556000693581
-0.16522936720032902,0.37830601814854203,0.022373727196700045
0.07686475915501094,0.26880304836855745,0.019965519591252673
-0.13645139413330656,-0.15757182536365044,0.02140132177331036
0.7423817595596455,0.39104648285032606,0.028012355998881026
0.9987326565855315,0.22081745780940987,0.033634210156685225
0.3332715431856746,-1.258845370223506,0.026440119947682913
2.452611629087324,0.9437959221781995,0.02392842222888481
-1.9057550317411924,-0.39989908327904056,0.022604335335556315
2.09065090429768,0.5969130066724315,0.023161020705691787
1.4968310111935308,1.001288040745162,0.0187992599774396
0.18568060219847862,-0.29253673163016397,0.030443572879688678
0.8664790691252091,0.3018907707526283,0.021053117462645914
1.1903311489425572,-0.2438506171273017,0.026197415795703515
0.18190619737865749,0.43750357090316855,0.024164317545370805
0.19448876686725225,0.41515738501549626,0.026490794250062236
1.3038297267728094,-0.988106353511573,0.026479553444690045
-0.22066397739888519,0.872414010457221,0.024759574523747826
0.5963888711006334,-0.1503013006726333,0.032255033835810944
0.7684729355664816,0.42292441250052265,0.025289102952188586
0.5926261054436139,1.1783891582447716,0.020940570856556154
0.6368305599088907,-1.1263383383813244,0.03095564544135653
0.33018604064010504,0.9353739466993038,0.02063482502006462
0.49756316346425683,-0.42176869171602194,0.017334390841046262
1.7609008181684966,0.415319802915052,0.023944106306780125
1.1241793852182695,2.1110644200073296,0.021360613012255
2.3151197462608875,1.80400489452201,0.03205568584278524
0.9488437612873158,-0.8469766659533308,0.02582833088627446
0.4241958895286901,1.007280093414923,0.023377017026185436
0.7698538898466489,0.15186244271566784,0.01978994929201114
0.1432024215423737,-1.578874818896904,0.02798435482404941
1.1477718659997904,1.6363098627729173,0.022375376101379855
1.0061648229848366,0.1615361771182848,0.021226475535402505
0.519811128095517,-0.23849484350179684,0.020250762574184806
-0.07690497725693247,0.4593711323025299,0.028160538755623604
0.28176039309780654,0.4047561357116,0.03663108475310076
0.8528536040411803,-0.10459260668169514,0.018677446465003515
0.1357250653866807,-1.6843334570534136,0.027791627281248617
0.8624794643593352,1.6975917539693717,0.025891782889527547
-0.16038078725954255,-1.1460302749635285,0.019770686067053227
0.8397880654533182,1.4248139856695579,0.03036317440748183
-0.027989825318908614,-1.1952482121618637,0.021413157038521802
0.8409292520379357,-0.26794564108568514,0.022953576752198543
0.44084122476417703,0.4722137642244328,0.02654911101770167
0.6228808103778055,-1.0056119189441588,0.02329179785516468
0.6192286965736163,0.9216974529153863,0.027272803329682082
0.6545628734852869,0.2430107804280444,0.03764236094384003
0.226136239932238,-0.3382270471291283,0.020291492255332385
0.7367639869930528,0.24945293978393493,0.024865186042285613
0.4681430788975346,-0.6327772407480469,0.02447176111592556
0.5396566627435248,1.4159277780787205,0.01907854719381097
0.01518285071875091,-1.7948586993274247,0.03980393818577903
0.8226757150514412,0.17410583387797018,0.03673987495657202
0.25261148646865456,0.2696642829178157,0.0358034623089227
0.6720804280649343,-0.3604533944051133,0.018694662451819458
0.3020210363092368,-1.5567262442998469,0.022945311704578465
1.1888380571945463,0.9744862858795826,0.0380405981351826
0.482763594389812,0.8852113408975071,0.029431349183096568
0.6441366185381684,-0.22683875024362948,0.024340387058633093
0.3546506261989625,0.8664426711929485,0.02408884847189851
0.72914764614938,-0.66443357722189,0.029224505650811267
