theta_0,theta_bias,sigma_squared
2.438579976564467,0.14617182826799252,0.003806249834923485
2.4450451832592233,0.14655936160927194,0.006133870109258109
2.4397462475793605,0.1462417361372493,0.004290515564500016
2.4386431538171798,0.146175615185602,0.0046998353279676
2.4502007281194205,0.1468683920454103,0.004704979023984139
2.4474631805050224,0.1467042996804142,0.003958819474367092
2.4303637295945544,0.14567933515519854,0.003996568370324374
2.428296344529954,0.14555541323831644,0.0053399521533732015
2.4396374991844723,0.14623521760406277,0.004982390391904345
2.4299797249777133,0.14565631737839846,0.004191709058338349
2.4436691959812658,0.14647688305253173,0.004305270806789951
2.4355677338292443,0.1459912702963931,0.0035784016742319634
2.4438564789648236,0.14648810903842802,0.0038504397340615643
2.4488820330113525,0.14678934764556809,0.002994601747069758
2.442967256365937,0.1464348078119783,0.005644882206195718
2.442977873564173,0.14643544423745986,0.005047239870291132
2.439751916041032,0.1462420759274781,0.00537082259117412
2.4403220414905173,0.14627625001448116,0.004502709194024029
2.449446132271449,0.14682316053518155,0.004903783893688461
2.443398997700133,0.1464606869845485,0.004332860387201064
2.445099249599468,0.14656260241985697,0.0037418351180202696
2.4371286401903585,0.14608483315380363,0.0037983299744958074
2.438593172821025,0.14617261925950853,0.004827033794828626
2.4396995582319336,0.1462389375225786,0.0029430593000269543
2.4416198033567835,0.14635403964008786,0.0034912876082441036
2.4323871688245764,0.145800622882124,0.004028898720204188
2.4485720426255893,0.14677076639670053,0.0044048263035398145
2.4408317431815143,0.14630680223293857,0.0031282133023997367
2.439682052191509,0.14623788818516778,0.005874579013936235
2.433232352053393,0.14585128430513977,0.0035790249702826273
2.436955747141945,0.14607446971380872,0.004541917626928165
2.4357117807562116,0.1459999046626889,0.006333908156811702
2.4485674559490165,0.14677049145907994,0.005240910945072137
2.4443210384357723,0.14651595537579434,0.004961488496840847
2.438941113380609,0.14619347528591392,0.004905995656484844
2.4520675996366315,0.1469802948726256,0.0040711903885036
2.4402043653004934,0.1462691963382152,0.00350558663006111
2.4399063593912103,0.14625133345884136,0.003527398833639535
2.4449892784602083,0.14655601059910525,0.003354421077864415
2.4486709042832056,0.14677669231607474,0.004886210526318476
2.441105485984359,0.14632321076139132,0.0033552425988883786
2.441030003106828,0.14631868619057362,0.0029379780665631464
2.437039924973048,0.14607951544532952,0.003845759945589284
2.450085598910432,0.14686149103600532,0.003193498953085235
2.4497917746892734,0.14684387882271863,0.003481712490068798
2.435897481947012,0.14601103585359804,0.003839083851060665
2.430046595546435,0.14566032571032092,0.0028634422078365473
2.4385744587230747,0.14617149750063918,0.0037527445985787327
2.4335862573860343,0.14587249786642345,0.003213320398106444
2.440914324336116,0.14631175225991933,0.004305952686735141
2.449611139354254,0.1468330512797146,0.0036651960414048196
2.450501491313309,0.1468864202041067,0.004065491097413294
2.435762444372344,0.14600294150932386,0.003985723178297866
2.436197149142071,0.14602899830940919,0.002969258084809099
2.433413007285106,0.14586211302223734,0.003992845659189444
2.434429315036254,0.14592303191076453,0.0038969414106838256
2.448752320243936,0.14678157248561943,0.003896461750466692
2.4274736158170165,0.1455060977570149,0.004045034009773793
2.437378403787336,0.14609980433101863,0.005006244474952293
2.4394413969126183,0.14622346297018893,0.004268117980206584
2.44419300515824,0.14650828088411158,0.003919232611170599
2.4360229219470177,0.1460185548932073,0.004323495630477769
2.4347278952890634,0.1459409292251735,0.0035060974115250585
2.4489268759165737,0.14679203559599194,0.003813621550059391
2.441613143868423,0.14635364046006208,0.003828451949366165
2.4366547912041794,0.146056429996764,0.0038044711932525865
2.440014111596834,0.14625779227382618,0.003391826308971756
2.434516648126255,0.14592826677375165,0.003923829946913429
2.4512884767814365,0.14693359318410681,0.00462307706901088
2.435346643076764,0.1459780178076422,0.004915476708492105
2.4452216060458403,0.14656993663306164,0.0052678754960153425
2.4469616366169977,0.14667423645039712,0.003809809446090639
2.4458848365537316,0.14660969159235696,0.0049809011487027864
2.4320617917177256,0.14578111931631058,0.003738533053775957
2.453339887942247,0.14705655757332703,0.0038483504365540676
2.440953347511471,0.1463140913571616,0.0038896509961673844
2.4405269273977526,0.14628853115624865,0.0035333300523540446
2.429746386138549,0.14564233072566196,0.0044391405868256266
2.4333127336887115,0.14585610249250847,0.0035058058899244144
2.4537913968218,0.14708362165113253,0.004147018260572388
2.4445990322081292,0.1465326187118124,0.006813324843759999
2.44745676063072,0.14670391486726123,0.0037584428940583697
2.446223652504398,0.14663000067409726,0.0032973123659506055
2.440816854090163,0.14630590975981966,0.004732668638486236
2.448609285360357,0.14677299877730007,0.003985316886715617
2.4500514940105815,0.1468594467457394,0.0036542638180252704
2.4476063815762172,0.1467128833483882,0.004014759266791799
2.4411080351251404,0.14632336355625636,0.002596447494356628
2.4420151599272715,0.14637773785384592,0.006494161129823455
2.442915509240905,0.14643170602255073,0.003964014747570065
2.443452475566682,0.14646389252154668,0.004446368332288015
2.443926102357773,0.14649228236616088,0.0034536191926243
2.4397382554977884,0.14624125708191468,0.0032456098026106012
2.4447547397407274,0.14654195201832462,0.0040909679168746665
2.4479552497211987,0.1467337949737587,0.005686631882678171
2.4318242133689947,0.14576687854521791,0.0032465322833654473
2.446755639349387,0.14666188869274108,0.003767117245631417
2.4379468816594856,0.14613387967622196,0.004531663557714935
2.441850178903977,0.14636784866797584,0.0035213663055898275
2.440301436226147,0.14627501490408357,0.004488558338206455
2.445711470165046,0.14659929975343172,0.008499557345122108
2.4315010719674706,0.14574750900665193,0.005381503219142133
2.436070971840708,0.14602143507576576,0.004788925302085429
2.440092587521143,0.14626249622683973,0.0042350156153265735
2.4388940403519896,0.14619065367240303,0.005345032638313841
2.4307004960182104,0.14569952137687248,0.006343923999978266
2.4286376235838447,0.14557586999162295,0.005186370246296994
2.4424243076131726,0.14640226272637263,0.003924219020003114
2.4462230924523474,0.14662996711084444,0.005078070960963633
2.4418296256222534,0.14636661668156237,0.004531076848679141
2.443942054364819,0.14649323855042476,0.0031975088357473662
2.448641143110144,0.1467749083731569,0.004613501776549424
2.4296320752272624,0.14563547876918223,0.003666589914150296
2.431403286927867,0.14574164764106912,0.005210148620312644
2.4421994417176203,0.14638878395839744,0.003731250982231231
2.4580551273578117,0.1473391954937399,0.0035842803095349307
2.4369052337466397,0.14607144187172919,0.0037672147278826327
2.4306464326770927,0.14569628075253432,0.004418510925701784
2.440349079899902,0.1462778707319689,0.0051595134906242705
2.4293570734088363,0.14561899479482662,0.0053784265938283705
2.4493943758396166,0.14682005818411617,0.0034166807429442097
2.438023421713231,0.1461384675864731,0.003764733379891127
2.443513010297644,0.14646752104839703,0.004159885278142686
2.43556972861846,0.1459913898598779,0.002447497306070093
2.449665739589346,0.1468363240919222,0.00394310677789534
2.4411582023170997,0.14632637064069373,0.003249504063797073
2.4402841874913523,0.14627398099798797,0.004218842123740452
2.4357282450523345,0.1460008915551789,0.004561869915112457
2.4443026731935347,0.14651485453759863,0.0029568880699590494
2.4415415871315216,0.14634935125227386,0.003233805820086263
2.4534253159960744,0.14706167826151248,0.003547207665940393
2.441340160367522,0.14633727745152114,0.0050660162988533175
2.432237025689652,0.14579162307276744,0.0041577333551547436
2.4584514242753173,0.14736295008256992,0.004821279423251597
2.444672805331288,0.14653704076727173,0.003772812565640273
2.4490834819196903,0.1468014227694165,0.0037663751261327455
2.4481690525758926,0.14674661060928534,0.0054080945499109965
2.4444476628496625,0.1465235454076861,0.0053529329055600145
2.436931651779285,0.14607302540483771,0.003372161716399821
2.437286219912249,0.14609427870500982,0.0030125416029935835
2.4335321897987443,0.14586925698933362,0.004035378567749349
2.4345230969768914,0.1459286533222889,0.004955918990526126
2.4414293521911055,0.1463426237327876,0.0038371330885069374
2.4401898957438997,0.1462683290198136,0.0028968650589814744
2.434838319193426,0.14594754817868252,0.0029912552225911295
2.431390131475329,0.14574085908618908,0.004585116850664873
2.446920450576098,0.1466717677009675,0.00394828563350279
2.4405667778224336,0.1462909198481287,0.0035732503274571187
2.4412492902598273,0.14633183058041385,0.004457495800572714
2.4415992485483375,0.14635280755920058,0.002262855592583017
2.441739385669728,0.14636120755505275,0.0033202733893571536
2.442075023562931,0.14638132616186825,0.004235410571205244
2.4523396329756064,0.1469966009329183,0.004500169157082398
2.4442275332474277,0.14651035054538875,0.004012070747778536
2.4414101874393603,0.14634147497673528,0.004953764961094888
2.448388867073439,0.146759786604391,0.003408092916015895
2.4353193864316234,0.14597638400360538,0.005055178710259572
2.4333347970854646,0.14585742500142934,0.0050251530767984635
2.451650983432362,0.1469553223320905,0.003363907400649665
2.4388083876083257,0.146185519524434,0.003110229387558495
2.438163692884416,0.14614687564067133,0.003849925537099243
2.437013815223534,0.14607795038635416,0.002578724811215874
2.4444062551331913,0.1465210633848071,0.003639384284977197
2.4324767748919567,0.14580599397416194,0.0049709905818800795
2.447283046529605,0.14669350220769012,0.005090170964298277
2.4482920681003515,0.14675398434214723,0.0034033534511858487
2.4490206240965486,0.1467976549852893,0.0034498075497323326
2.4408401405611944,0.14630730558739172,0.0031523329124994296
2.443071548130097,0.14644105921030215,0.002922062933211975
2.445271710113326,0.14657293994042267,0.004303906122699622
2.4465908288976315,0.14665200972410034,0.005064687369640134
2.432923055641052,0.14583274465461216,0.0034155243804173856
2.4439197226898974,0.14649189995920256,0.0031437662884222376
2.4484927016840015,0.1467660105861537,0.004068892347378963
2.4418155130436503,0.146365770743606,0.00294712205738826
2.4274091464453798,0.14550223337522059,0.0038127200302356156
2.4283643000056276,0.1455594865912937,0.0071590312020894985
2.4512880132695183,0.14693356540199057,0.004013516832283028
2.4439211718011347,0.1464919868118892,0.005801839128431874
2.437178021222987,0.14608779312032835,0.004284791714310609
2.4565209375021437,0.14724723405768156,0.006318996795892578
2.450395310210133,0.14688005555419317,0.003125780312265606
2.4431930640604587,0.1464483430454133,0.005430340234391307
2.4590504463876446,0.14739885628294874,0.004532590055130548
2.438752503073623,0.14618216972679918,0.004566445217628708
2.4372098424651245,0.14608970053104764,0.003830172816096649
2.440713362300262,0.14629970631836012,0.004371559607201359
2.441381153076686,0.14633973460918834,0.003978710305709388
2.4389095008192796,0.14619158038887065,0.007287809035046869
2.434556179647637,0.14593063633058279,0.00359388549846775
2.443730465597645,0.14648055562678655,0.006457698067211594
2.4366530492404754,0.1460563255865643,0.003495712358425486
2.445814965213057,0.1466055033963315,0.003724918543045744
2.439574021892516,0.14623141268752995,0.005130485470578828
2.4321823217988254,0.14578834405220925,0.005358498829370792
2.42344436033953,0.1452645786584206,0.003910475127383487
2.443097569068757,0.14644261894358612,0.004452250291793324
2.4499671981455764,0.1468543939274819,0.003474122686018509
2.4313326794826082,0.1457374153308437,0.0047462751703082565
2.4287191390175673,0.14558075611732949,0.005084991020137614
2.451055594671238,0.14691963391723292,0.004821507842420162
2.430116730869537,0.14566452970089264,0.0032057516641358706
2.450333522014562,0.1468763518969761,0.003988491812432145
2.432914313579314,0.14583222063487145,0.00578135953590797
2.438183948600211,0.14614808979458,0.005065732653668414
2.4393638357621845,0.1462188138552638,0.003634342598046623
2.4433559624028534,0.14645810738826145,0.004857778071211063
2.4360395975104727,0.1460195544501471,0.00340464937041422
2.43653516252259,0.14604925929737392,0.004300964007976206
2.438987520703387,0.14619625701509434,0.005721373405745238
2.4472800818497453,0.14669332450217895,0.004100652078094271
2.439254928603299,0.14621228580399123,0.0030815136608955324
2.4388847331616246,0.1461900957815025,0.004847762862195334
2.448436480795798,0.14676264063470285,0.0038602289604861804
2.450950447482941,0.14691333126677938,0.0040220837356078325
2.443016380057808,0.14643775236139767,0.00566505874315143
2.436543979286069,0.1460497877839102,0.0033298188474494917
2.441611116213265,0.1463535189328507,0.0030457180501785013
2.4352046744506044,0.14596950802390485,0.00434033511776323
2.4449114800598846,0.14655134724532143,0.004332444171226575
2.4351773103749594,0.1459678677673831,0.0038128647887973885
2.4386003529866724,0.14617304964249295,0.004081684023562248
2.438920452094118,0.146192236822663,0.0039658890485288895
2.4430121059487706,0.14643749616264826,0.005969030342297381
2.442120054307288,0.14638402537061362,0.0030523606963185905
2.433989149058113,0.14589664775536884,0.004110458842608038
2.4366579327335374,0.14605661830983604,0.0065171628843435445
2.431007054062582,0.14571789688332848,0.0051910237689639345
2.4346614087681466,0.1459369439203104,0.003907755941890838
2.4424601672458652,0.1464044122251772,0.004642005518700499
2.4420558528117007,0.14638017704839526,0.004662261067497223
2.441950802225811,0.14637388016024108,0.0054098764818913195
2.442219422927776,0.14638998166141493,0.0056497403911827705
2.4448401031941183,0.14654706882021887,0.004388782439123241
2.4388359097934202,0.1461871692437598,0.0052816139142705726
2.4429828325181715,0.14643574147042437,0.004524538629223265
2.445919256107021,0.14661175473283963,0.003818809743654459
2.4415619368705035,0.1463505710379954,0.004103754543406237
2.4328564518949425,0.1458287523330473,0.002986503767820831
2.441447769606335,0.14634372769439577,0.005654032578338407
2.43298908326212,0.1458367024424713,0.00410635599634769
2.4518457543053493,0.14696699717783562,0.004579475309675805
2.426097004589411,0.1454235817957012,0.0029851516797345964
2.4466141247585655,0.14665340611705785,0.006675262782885317
2.442501434125104,0.14640688580085806,0.0037643359343052275
2.4321804249016052,0.1457882303498962,0.0031257442137102446
2.435871872043766,0.1460095007568605,0.00514459624943883
2.4420845248031573,0.14638189567287785,0.003311335201093479
2.442098857489076,0.14638275479831522,0.004340033638740583
2.4398232737842664,0.14624635318823262,0.005382628854714894
2.4557602404747176,0.14720163683005738,0.0033656576444759164
2.435205659087834,0.14596956703575178,0.005973782991415409
2.4389811546304765,0.1461958754113858,0.003490957662049269
2.4484051855166924,0.1467607647462761,0.004370839012818146
2.445650953087803,0.14659567227936696,0.004943997907590109
2.4444266882455166,0.1465222881698983,0.004430808642665363
2.4388843528790605,0.14619007297318024,0.0045028644175875016
2.4457794689540426,0.14660337569528936,0.006412825888628417
2.437883928811697,0.14613010620132702,0.004957310122618272
2.4438195172162915,0.14648589350213329,0.004733991763529896
2.4391314420155594,0.14620488385301397,0.004363178972387752
2.436596349630194,0.1460529269321105,0.005605795558841692
2.44935361670152,0.14681761501872315,0.0036876805733613797
2.4511493030540787,0.14692525090666086,0.004445017735659673
2.4425078663489,0.14640727136749493,0.0057489325123934775
2.4405265323033722,0.14628850746735478,0.005030812911864329
2.4423580122825648,0.14639828889662432,0.005422704945215891
2.430764847828199,0.1457033787231656,0.0031164665353805446
2.433799870215582,0.14588530212244208,0.0034168623729632047
2.432007336061758,0.14577785517138134,0.004066931928415754
2.4391705719315464,0.1462072293493931,0.0029895161506578987
2.440980972845098,0.1463157472630757,0.0030318605174834484
2.4495124176295913,0.14682713376926695,0.0035779680937961856
2.4458145466771457,0.1466054783077069,0.0031240509609857317
2.443977790198823,0.14649538061322911,0.003897080977508407
2.4422133279093194,0.14638961631344846,0.0037013959764845197
2.4400055384108508,0.14625727838419827,0.0026516653785172315
2.4353507198977917,0.1459782621767879,0.005306076657776126
2.4467024243955566,0.1466586989150031,0.003908221783885619
2.437387127374693,0.14610032722877217,0.003213984817868944
2.4478939146508694,0.14673011846814865,0.00406824571293415
2.439396919760324,0.14622079695108525,0.004922715851784488
2.4385614062123686,0.14617071513263316,0.003544788028792883
2.4277815675080063,0.14552455679696635,0.004988715058354398
2.439184175448019,0.14620804475903026,0.005448987515531223
2.450754927434009,0.1469016114995105,0.005494922124100321
2.439733601967333,0.14624097814192122,0.003422942065722929
2.440350334417702,0.1462779459309813,0.004208305661566248
2.4499788238946505,0.14685509081450568,0.004244034148202678
2.437098034500835,0.14608299861405774,0.004633498687866221
2.442779529015528,0.14642355519169117,0.003208736626123115
2.4433294396719085,0.14645651759227013,0.0031589483823578923
2.437610397933773,0.14611371038122628,0.003912811849056073
2.4336754706840162,0.14587784544818755,0.004525507058496587
2.447415167466725,0.14670142171405,0.004476307967201222
2.435127991025637,0.14596491150230984,0.0038973576585740084
2.443269516601185,0.14645292571306712,0.005487598254571248
2.4258928934913886,0.14541134709952117,0.003734320939770228
2.4414388642304585,0.14634319389537312,0.00427528669684605
2.430471218018015,0.1456857781496354,0.004567216720346394
2.450695633952411,0.14689805736761138,0.002630097413100216
2.4396728374204475,0.14623733582214493,0.004655692088970129
2.449658881359779,0.14683591299946946,0.003459537759155696
2.442745701592124,0.14642152752280707,0.0040331611890783775
2.4345208695393437,0.14592851980609192,0.004428886302521023
2.434604278018125,0.1459335194026367,0.004553128957071462
2.444657140179821,0.14653610176783455,0.004245577625640644
2.4430485298158344,0.14643967946766653,0.0051243750549193464
2.444642134048315,0.14653520228679712,0.004308602686321942
2.4521373682213996,0.1469844768986248,0.004711134117652116
2.4321288536412093,0.1457851390969378,0.004002937864088033
2.4420371721175087,0.14637905729670808,0.0033589769367320874
2.443431807083498,0.14646265362858965,0.00408388622754425
2.4468146924325676,0.14666542842426017,0.005303608106472783
2.4357881575837546,0.14600448279334904,0.003258370476098608
2.436839029238168,0.14606747349016783,0.004036814921200864
2.430967507437142,0.14571552642193414,0.003972924247482011
2.44128352534816,0.14633388269712017,0.006007965607418106
2.447492405400577,0.14670605146335639,0.003511876189431103
2.44322544997202,0.1464502842931203,0.00406131308521882
2.426507328019066,0.14544817714174785,0.003373475316328724
2.4411181053045494,0.14632396716463095,0.005153871103590495
2.4433099590156018,0.1464553498885187,0.0041320230867014215
2.4471982895287883,0.1466884217520067,0.004376992882998174
2.44607534456169,0.1466211109019219,0.003575158352158689
2.441747505273631,0.14636169427044035,0.0040798723600822965
2.4411601148730053,0.14632648528191772,0.003779816613352917
2.422972644992675,0.14523630339212618,0.00441253264174232
2.4381920575412317,0.14614857584445404,0.00474026052266337
2.436845509231694,0.14606786190150509,0.004357197605727142
2.4350791426966505,0.14596198346836137,0.003950503114645221
2.4384167837520434,0.14616204625464008,0.00401065575405823
2.432238523031223,0.14579171283325884,0.005103029074956446
2.4353593136756224,0.14597877730321634,0.0036701890178460327
2.4362567359381684,0.1460325700197562,0.005149146885662852
2.439599004491839,0.1462329101765697,0.00409497519351133
2.440745050123486,0.1463016057254379,0.005194295722736444
2.440056070034447,0.1462603073207777,0.0032780409838584247
2.438690981447436,0.14617848202049497,0.003585487736806125
2.4370804055442195,0.146081941911773,0.0038935521772618916
2.421602207510452,0.14515415749513144,0.003926872436932984
2.4435955907543727,0.1464724710225024,0.0035223565881972716
2.4284095583694847,0.14556219943649346,0.0028905080794425766
2.4481215942954315,0.14674376590151192,0.003990016623840802
2.449038382086437,0.14679871940010134,0.007063814818928676
2.4389392044352753,0.14619336086435128,0.004430269414635118
2.451053538697532,0.14691951067056316,0.0036361749556452143
2.4376335926079893,0.1461151007007139,0.0036865239244319513
2.439392514732788,0.14622053290806292,0.004070908266704682
2.432748137692286,0.1458222598338628,0.004705869564529559
2.427363152168894,0.14549947641190872,0.004235707437262438
2.432532019933913,0.14580930543802953,0.0035867691589507485
2.4372248570321964,0.1460906005313613,0.005027668554364723
2.4453804836848803,0.1465794599775919,0.005297169563580823
2.437635192081299,0.14611519658070812,0.004407418037252256
2.4399124385262856,0.1462516978501294,0.003981245423991574
2.4380647682187058,0.1461409459744751,0.004866201689903875
2.4425904564114425,0.14641222191086575,0.004463927341354107
2.4294599041796676,0.14562515861595599,0.0028720754348252227
2.4417971299610044,0.14636466883994434,0.004028555809857927
2.450451304718918,0.14688341194892904,0.003619778221931433
2.455899937754601,0.1472100104825357,0.004755635911943598
2.4428826780719213,0.1464297380873303,0.0038831666986353986
2.441343877232128,0.14633750025485304,0.0047793761745493785
2.444253274750185,0.14651189352537863,0.0036119369055709256
2.4398968454810817,0.14625076318202015,0.0033169414679002185
2.4327758834914053,0.14582392296094182,0.004810675534222761
2.4492570426248976,0.1468118262404014,0.003115244554344399
2.4501848056575954,0.14686743762470736,0.004035749014803577
2.4387101838470326,0.14617963305454684,0.00543664869581913
2.443755802221567,0.1464820743457718,0.004086761703921307
2.4449002114780276,0.14655067180092715,0.0050815625479183274
2.445130316923209,0.1465644646378501,0.003797589133426091
2.452685584840592,0.14701733775869885,0.0038071684742716754
2.4378775060710227,0.14612972119977016,0.0045922877272473114
2.4441797037771487,0.1465074835821056,0.0038360051701036946
2.441981302255955,0.1463757083703494,0.0032315045286401864
2.4419691795047296,0.14637498172555732,0.004056150512825467
2.440867042369284,0.14630891810745617,0.0038746116953374205
2.4511760785419296,0.14692685588986995,0.0040620727988681165
2.449677026614465,0.14683700064382874,0.0050613909656816915
2.434991111379747,0.14595670675082903,0.0039575115015757145
2.4351756953928487,0.14596777097077984,0.003178278697644606
2.4363610574020025,0.1460388231978986,0.00391432363700132
2.4204460032964934,0.14508485304090346,0.00460220556643667
2.4296240071809816,0.14563499516570122,0.0034323222015610767
2.442324558976937,0.14639628365970814,0.005419747052893595
2.443750969259209,0.14648178464720102,0.0029369537582572777
2.4387637884802307,0.14618284619328883,0.004639432654481708
2.4468690672783784,0.14666868770784944,0.005097985428460658
2.4347737749491216,0.1459436793119841,0.004111761086244888
2.4433328694342253,0.1464567231702015,0.0035862851854719506
2.4338885293148502,0.1458906164625387,0.004155995377715417
2.428494320395051,0.14556728019005566,0.005230958086346649
2.4429024388138814,0.14643092257394294,0.004130819531507734
2.4384585669081145,0.14616455078639612,0.0034310390481999166
2.4339654385821863,0.14589522652296916,0.005444736368231904
2.4431166496767434,0.14644376266225956,0.00431229840784808
2.440634558359899,0.14629498270373315,0.00435789464248386
2.447517364922023,0.146707547572226,0.0032377508289254497
2.446462489216304,0.1466443168734975,0.005429333730905039
2.4369766089306073,0.14607572019814566,0.006360614538922134
2.4452627494830925,0.14657240283067785,0.0039828003301424835
2.4443523266989287,0.14651783083177308,0.004520691501983975
2.444784162514219,0.14654371565697283,0.003809514417459799
2.4476067014046237,0.14671290251842964,0.0025621870248106245
