theta_0,theta_bias,sigma_squared
-0.382707287308314,0.4374147666436068,0.020554406174561904
-0.40490596724235994,0.4532819992347798,0.020709984336678842
0.10115462843089897,0.006742215171365385,0.019055089260982493
-0.1535845968541201,0.046376258695530644,0.028793109330691978
0.01267645563527675,-0.1105967962594346,0.023477700534409087
-0.03818296799712755,0.04215764225591354,0.028164395061182568
-0.25999221231417213,0.8525556331858861,0.025955224350648086
0.3219539194849165,-0.808855487881522,0.023659609624739446
-0.46198042480422236,0.41470247003915184,0.034178330756368794
-0.13486826673888974,0.19542666664924238,0.01773031667757989
0.3095528165158705,-1.1575496050889487,0.02823635162914623
0.05045852572426863,-0.08206902113786319,0.023079555189145572
-0.1429121704163613,0.21726433521339825,0.021962162926021635
0.40914506734164113,-0.8699090014617421,0.022259557551366608
0.08078234613358254,0.1390917363811152,0.027509106462687394
0.03293684131031834,-0.3713520503588279,0.02510278930420437
0.2660171572310203,-0.26152726453800945,0.03081017004245513
0.11063067833436534,-0.9347066782108913,0.022993509875228732
-0.15366873539786965,0.3412703262281365,0.024485062347527526
-0.22857855253253556,0.8398123763368344,0.02839746569123257
-0.3131672001137895,0.3062519950810674,0.02688921296248274
-0.07524102320830679,0.6249217978887566,0.031179498925411123
-0.23750046578429124,0.5070274102990994,0.019936510240873263
-0.17089980036494173,0.4255789762551774,0.03787608822102958
-0.11408327322119859,0.016673929135165553,0.015252697258056513
0.3641663040147412,-0.7313691733524595,0.03159601374155893
0.06312677757030197,-0.7406149388313676,0.0232597859052588
-0.3571293692575575,0.2980516282843258,0.028218076164340383
-0.2158810045726182,0.9067639302347847,0.02545531613436104
0.18902948636343814,-0.49325383568000963,0.022545896394972457
-0.11170188221595403,0.34302212644637126,0.019711023005190745
-0.008188252340648919,-0.5903237605525967,0.02622285163198554
0.06675429651326183,-0.09174478242634289,0.022546667537226842
0.08802302726906078,-0.448616274505092,0.026862280409550826
0.20858701085623427,-0.4904901977596221,0.023191658036010435
0.09249224343624744,-0.1987152502163652,0.027516104996687232
-0.32240055379175797,0.8733863158354257,0.021770153708356593
-0.28836367631322096,0.750031157317554,0.023687351159999766
0.1531391143819101,-0.9994350924249416,0.027749903346706403
0.06069025109066767,0.03966011346900317,0.018316187705317344
-0.26657038102889724,1.0463028558304046,0.0282082193392795
0.42987736836150175,-1.008504498846151,0.019408833138852416
0.4013572772899131,-1.3284349390815513,0.024589230255492527
-0.6555157314847482,0.27739536088106187,0.020196177178539113
0.21044519655420554,-2.095891177777924,0.022791801952913738
-0.004464713912795144,1.3621654150909575,0.02126570483520564
-0.4785613488849229,-0.18224459855271136,0.019596606304342713
-0.1725982650342393,0.45996555626832347,0.018438348294815318
-0.018576414891239755,-1.2552951919021385,0.03236760259017323
-0.09128749217125968,0.08024346653198314,0.017045891069054523
-0.33087821202655127,-0.796318655212405,0.029079088172091132
-0.0897305303024943,0.5349136557689693,0.01891858923915442
-0.28936197655882295,0.37449505144608036,0.01885348328720712
-0.05716269414647923,0.44831733863473255,0.0376136446964281
-0.05134848977225569,0.3394367601531447,0.016845294261839908
0.25528404025410534,-0.5976995882562027,0.024162002611414095
0.09111020014349797,-0.4260394739375851,0.02347447384387367
0.15094548353582526,-0.8107304391695498,0.019374390963848794
-0.34616598215927546,1.0952965892385125,0.03134746298707336
-0.11015156061197406,-0.493082275819267,0.019666472553404903
0.39163437581590876,0.019611674720686985,0.01926437210979956
0.03702861694443624,-0.47799399462897724,0.02472404657586607
-0.12023184732182017,-0.04118495326511688,0.024482531747477845
-0.26910676854715115,0.2843404290463779,0.02182870080976158
-0.17919390444253674,0.16379758173604908,0.027986751142154667
-0.16542312330670572,0.7950455182260016,0.02136194235681133
0.04397131375978623,-0.7161086199724492,0.029995342896843948
0.16629515065969383,0.020543714667765372,0.01934578964857376
-0.039910637790502586,-0.058314219513713114,0.02747893699268693
-0.1173836345398873,0.3872820488730633,0.021829635246224364
-0.10138486971760803,0.6357031828530703,0.030514928794393593
-0.20728019461554756,0.19477310522661956,0.020076929634829446
-0.03292305636454874,-0.072157614888024,0.026334423363842237
0.48730428327258896,-0.6256323895492449,0.024433251020002465
0.2344850014438388,-1.1043679685381773,0.028837775003352096
0.2771541171729402,0.20902373509981118,0.021596359050734606
0.18929515024802934,0.2099709729972726,0.02303765887452767
0.25791793583396977,-0.4172585028511924,0.028546315911132412
0.2557076923097727,-0.11914147946648841,0.027345678637325337
0.23100964979731184,-0.14810281669083322,0.028853868087175483
-0.059222830504933294,-0.9413112425186284,0.025335144727156617
0.27976963689240275,-0.06835197224840196,0.027729838330033743
-0.4112538618513858,0.039931577928763305,0.030084140770400412
0.17344658282599965,-0.9147126125199198,0.021857880626099564
0.2769605422589938,0.11253324533010801,0.02335987639513987
-0.0035402742766747187,0.4061080904303632,0.029789212778318527
0.4275074079763939,-1.1315724253970507,0.016424460970236567
0.39622297736974454,-0.6718044312360242,0.016180036634629153
0.2500485152129934,-0.699293605124167,0.01800724685797544
0.35327811156992356,-0.6696265079931076,0.019234623959740925
-0.15387422843525578,-0.18489402293328075,0.021793504583925188
-0.18063010511369185,0.6739867548939282,0.02088411947429205
-0.23111320909758296,0.7026861681199984,0.021117629769689675
-0.005249812582734168,0.026311056821058446,0.026043446552821838
-0.17389783365338185,0.19394431798278752,0.026874936557701484
-0.10623771626160661,-0.29486824169386583,0.02328193114974818
0.09824002859341634,0.052141516278235316,0.029584236606549377
-0.033766454122660015,-0.15731747074976601,0.018538439670662255
-0.14688649142292348,0.23866426657776854,0.029173617082072445
-0.17727522714053084,0.5294579532884096,0.0215641890349469
-0.03626525853548318,-0.5482133297537738,0.01993318878790299
-0.20985510023754292,0.5791308076042605,0.020858123088235245
-0.41327500042557624,1.0713514273918108,0.01837657596602365
-0.08615392921562641,0.2828187211034817,0.01744984774884296
0.14295230768296688,-0.9827064264506292,0.02744004520994261
-0.03339148170960727,0.11175837607062976,0.03890587048214007
0.0525900919713056,-0.29573024262552866,0.01596456956838046
0.22838500242159054,-0.5999848075122108,0.03133127314792692
-0.5748678338328609,1.0357881706002714,0.019694605008823876
0.4308230144488463,-0.7207568992227914,0.027642065246293396
-0.06514536002926279,-0.8544227862251396,0.02293822438715146
-0.36321884023733,1.5331960165947507,0.0318713142670396
0.32646716561957656,-0.7432249618304575,0.019389768854179982
-0.24567695305399181,0.7588437908237358,0.034300038478757594
-0.0865349046893455,0.5596751852593029,0.022234379105005597
-0.10537944473869784,-0.08642289528895815,0.027218986921014064
-0.13992483029904207,-0.2065171317949829,0.023776279121551565
-0.08433047374629912,1.0234706768312518,0.019148299875920025
-0.15191612097018053,-0.6081102077934497,0.024486804740548967
-0.2954206848137017,1.4268747240929287,0.020763461144879595
-0.4760815668820605,0.7842277154539571,0.02487712532654886
0.30459823439326345,-1.2644381719295021,0.023413104091364417
-0.24857870633642815,1.2382958708800462,0.023113442257878505
0.4793365949575574,-1.240194239745112,0.02254434569601151
-0.029399456425971807,0.0034203314402732683,0.02021444602611633
-0.03276196172215088,0.03483128295816134,0.017967733564613855
0.27401645157836824,-0.668283096922655,0.03259236643199363
0.18818543777171165,-0.6094146979019917,0.03171617308470692
-0.03606960481065451,-0.504457786801785,0.023977715481254342
-0.0961564092509597,-0.3743899711629314,0.02055981725437907
0.3974604148875435,-0.5639962427819162,0.022496865479318385
0.14517846786957633,-0.14593716183104585,0.033801326842534986
-0.043962369127405795,-0.5780127704567262,0.02503416689212731
-0.19126519149743268,-0.5693638758621858,0.023618617104725768
0.7794614861916056,-0.8479063527069108,0.02543256298309898
-0.3159769042185777,-0.4677121942217349,0.020185833169362993
-0.36681075607301356,-0.4940648562042096,0.027643696274042583
0.35775995359433116,-0.25080545872549764,0.024210206438546326
0.21424269739884916,-0.664045539884401,0.025622465150243596
-0.021622906763499337,0.09957597838413976,0.021629855989667303
0.023261021544568876,0.08354701575891439,0.030343287069159446
0.12710736012330856,-0.7869396321953849,0.019383122242376122
0.04587873992645977,-0.8228949628752876,0.030669136113915717
-0.6107417596590535,0.8281719847274412,0.018755103822587504
-0.5422798236655831,1.3150693242926113,0.021616452129919098
-0.5020487255329045,1.168280073961173,0.021106938928539633
0.12949481090988466,-0.020554891619950052,0.02541618931540445
0.03991273475253305,-0.03820526870182271,0.03462490323693944
-0.22156389593542725,0.5699314368917342,0.025639813660759944
-0.09699787690486084,0.38625915302710045,0.02414058106502894
0.24161738232302993,-0.5674600545567058,0.027997867301157452
0.06573592226955416,0.6910924988135796,0.028902421955966314
0.28347071325679996,0.1241030464153633,0.02894952289709759
-0.08764801831469288,0.7088605839606504,0.015789211248713637
-0.3275632031826376,0.2057353814680439,0.03368087325359123
-0.27395716248944463,-0.04612622498646238,0.01941754806999384
0.30919413842154114,-0.9620702368177547,0.02996018243943236
-0.42366366793861104,0.6949835709791414,0.0196598189996923
0.08553401326842512,-0.8925902116318588,0.02905830653136568
-0.04221462514113946,0.3859088467823579,0.02479681870751661
0.5734478762762344,-0.7716891246524364,0.026399297219439174
-0.5005069860076977,0.859508868970237,0.022413241565503006
0.09658702460758298,-1.3983368882129972,0.0246705152464397
-0.18196690197186033,0.5015574504371322,0.019738799287501423
-0.5071774418279963,1.0876957814876718,0.017352537189273376
-0.34300093090107503,0.9095823391849318,0.019750465404619482
0.014929217911474162,-0.6464837240904276,0.05475616740510558
0.15376163347902908,-0.6724833039379113,0.027391628702743028
0.15940787700560774,-0.550898674368268,0.023871992376957658
0.038997224640421366,-0.5310271587672712,0.029484472812550334
0.30993599546644274,0.08106810273630437,0.02119537506434079
-0.038319829708384476,-0.6916539272136315,0.03569125663469809
-0.482008243620835,0.81328470763118,0.019205072060233596
-0.06184754454976866,0.15931885187922892,0.01823477320764822
-0.11044707216368084,0.2908980870684447,0.030529673625348388
-0.13725602638553905,0.6467299462191375,0.020072906784506014
-0.27044632531605645,0.5038144407064219,0.03259638606922374
-0.16340965075795832,0.6448777226130641,0.036955228577800064
-0.21966863146908536,0.5738094377297831,0.029972181880206422
-0.12927520922569302,0.5347396303954478,0.028228394964020378
-0.2416655185227871,0.6533031851700376,0.018028010485559635
0.024048690045266462,-0.2114991733420339,0.03608803210594687
-0.04884061664213476,0.363040847872812,0.03224977729340507
-0.12469688676412094,0.3681245267162195,0.019047068774533164
-0.34259348362403347,0.19658297248344198,0.024185589934410653
-0.22627436743330467,0.6018401074066826,0.020038185624958668
0.024831558408947525,0.5217462418866053,0.033011206441673754
-0.06917056298437299,-0.7445976330202466,0.03358283428927924
0.09154408628181451,-0.5348708966094126,0.018394077207937135
0.13247959590865035,-0.1470041428318031,0.03197383061362813
0.025845134751896096,-0.5146250097082674,0.020715765367119516
0.08680392898612141,-0.6786001612927153,0.021889660579114754
-0.021582151445104898,0.27582746640925654,0.028298236230203555
0.02135850399721555,-0.4953761139791146,0.020576755200119073
0.0340355796818828,0.8785503737784425,0.017559007135097962
-0.19617910549923595,0.5508357081140268,0.029589545401827455
-0.1459106900923106,0.3516061964107708,0.018506926921909136
-0.31687044420933747,0.5627942900826605,0.03335082412342492
0.03543619622245386,-0.6806834161020583,0.018111216168108943
0.2937764992934709,-0.5085753389493974,0.02981423365324189
-0.10860511528364156,0.6739632283688806,0.026064707447579695
0.19391174731455788,-0.9341971221388058,0.02129705542292528
-0.2929459586836783,0.35794097961422255,0.03046982506837698
0.2843478063162868,-0.2740336984679938,0.018279877030320437
0.13903883935987216,0.13478364977209947,0.026824273300897115
0.1218508890083313,-0.05810790422577757,0.021801026084509532
0.0688331154367261,-0.8847252491350777,0.03193992177218865
0.16902109704535587,0.053471011570929074,0.03125850962496841
-0.12442534629028067,1.044463852375448,0.022566547090582572
-0.09986905315636078,0.9631498605263706,0.02276254153514822
-0.12677011689696327,0.1471967807600712,0.020161317045734654
-0.0444381806083144,0.09749858274680975,0.031375661056988566
-0.07268837267688169,-0.05856823679802275,0.02078245086940143
-0.07454599556934507,-0.20234272953529767,0.037088871528297526
0.13948395717359915,-0.7283106173619055,0.01640492399907853
0.026479307791161685,-0.7249791748519058,0.03435230713345644
-0.12298857693182959,-0.6217304603343269,0.016165079749120466
0.1536835937539388,-1.1517610652072932,0.03811296285618534
-0.329678131394784,-0.22851513113425168,0.017015331084386312
-0.15934252222729936,-1.3218765371269257,0.0289026241182306
-0.3061520136986139,0.3808552811098387,0.014373585809549252
-0.12637217812805954,0.1644596129891224,0.01758445555030309
-0.110374018772079,-0.32788146956925296,0.02354591753719743
0.08750592741992227,-0.08349102797409164,0.02467878421555985
0.02347883840077549,-0.4751083916732918,0.02245152372063154
0.3073477426972105,-0.2992642800784852,0.023802638946431934
-0.11927367708693451,1.0174642460759793,0.026001048510468895
0.15212326543677288,-0.6817737603266317,0.020065370104047752
0.1417918490689232,-0.936365263063507,0.025577207111550104
0.041923223244800197,-0.735838950054727,0.021916733312452287
0.007969282267528662,-0.7947068070064992,0.026128563706528097
0.1068652554648961,0.3062836623008113,0.020998293310879886
0.22770527798801105,-0.10344038900171776,0.028621721991556572
0.24227893409565743,-0.3296420852760471,0.03091827240242872
0.23259846880630014,-0.05454751517844677,0.035748879158692695
0.13057639853426192,0.08572370924922784,0.025205521754535633
0.2873596571591488,-0.6353220711580196,0.02599718898983826
-0.07417919859532005,0.25557180689643555,0.02256037463581889
0.010102514197469381,0.8563036045331175,0.026861410222932747
-0.3866624396528309,-0.6121925439958982,0.02036258415376928
0.2413413057489689,0.19906016797647363,0.023994309247634488
0.13841569702641734,0.9592678968289533,0.02429567784666547
0.24193752864246748,0.10683393032607197,0.026196374877189874
-0.24971338897833784,0.770045337408842,0.02629900030703439
0.11328801848950551,-0.8726807931852327,0.01968575443992577
-0.12779420607688607,-0.5096961737176968,0.030369774813392383
-0.33615824132539684,0.07402885251176447,0.020453912856085957
0.05457827251983304,-0.8482473122163353,0.026228224343761278
-0.09446687483534688,0.7077424457218994,0.02431743225037434
-0.24156312907194566,0.5602919777971537,0.01849986739819054
-0.17756977427856643,0.08850160323378556,0.017525100437489567
-0.21714604196328743,1.0187290669104192,0.02593521315677238
0.11515909813774149,-0.41330630547131664,0.021137367819309832
0.12156020328271962,-0.33962432806063414,0.03719517364834315
0.1948885455623848,-1.0330913009146119,0.03205515436974195
-0.1570785240258733,-0.4062972215776185,0.021491335231262336
-0.38937455512668084,-0.3114234783880722,0.026267163391300714
-0.4665612576460724,0.17647129671045317,0.026831902371538062
-0.26299074577110804,0.915415571317104,0.024891964677464767
-0.25839829616430066,-0.9425330613079528,0.03207548176790793
-0.1667186331476749,-0.1299843861127454,0.027660557286370298
-0.06426471735578686,0.29478382412677634,0.019288061712434804
0.1545546927092775,-1.1847280005168788,0.02540769488180326
-0.07380380558039597,1.0621776185074852,0.03179540088054991
0.21993896863947357,-0.09685125337136423,0.04035446333427559
0.07908639252418935,-0.5549915080447102,0.0543022857322052
0.18136227533411023,-0.6080661944975897,0.013158824104423117
0.051516699192343744,0.06849559240568588,0.048965678879318915
-0.309444514425242,0.8716495732524787,0.03578040467147842
-0.14688999584193987,-0.05120356966242345,0.017599172484182916
-0.04365855161535315,-0.23281022413060706,0.0189945685963888
-0.21419823095787172,0.13477042971078346,0.03411258912189045
0.23826560534389316,-0.8799729779841886,0.01904405289103275
-0.011093313822236052,0.6647493740031076,0.025650709864213677
0.09056313314016093,0.42922540966974077,0.02200416662484366
-0.3386835309101087,-0.050425275266129076,0.024183436098881524
-0.416741237927527,-0.14262437564151811,0.021982856798298818
0.14184251551391955,0.7583855428313778,0.021763210453137057
-0.04470429781036386,0.4878924792566265,0.029772733822823316
-0.12661634331951155,-9.911304014374506e-05,0.03160822153104616
0.06817395206980885,-0.7388746915907044,0.0339188826635335
-0.15603712777856193,0.8740387047733146,0.032097052116702086
-0.012148706361043865,-0.3595306586566615,0.020031786816490368
0.27481257003858556,-0.984989512475836,0.024020156837306676
-0.04802161444928733,-0.3556371177074939,0.024935069874225658
-0.08613238088645797,-0.5049447543295723,0.027425453539196485
0.002770146701815721,-0.6375674709225809,0.019684255227846646
-0.49842253498749645,0.4865319147561234,0.03067925806390134
-0.07888414633387958,-0.6556769961477539,0.018498914831503416
0.06623115047520033,-0.2730241866156207,0.026209892416368938
-0.23554012852799436,-0.2696649642201828,0.020548749438942394
0.03801581590202742,0.37440676919917154,0.030668166771120244
0.2553083282730535,-0.657539459457343,0.015964264825794054
-0.41974316202394524,0.03323963245447498,0.03644452772746081
0.47347587095869087,-0.20621413133558358,0.026448869889976648
-0.21337315233427942,0.442054020798562,0.020627189669858548
-0.11411063477206763,0.2986197199636154,0.028069554421861518
-0.3149525832108704,0.6595649355093665,0.03335392549309421
0.005794180615795423,0.44791500690574804,0.023833273129800946
-0.02002727131421289,-0.4582486640659561,0.02558128877172221
0.2841888452301017,-0.953194104902458,0.024060036075234666
-0.18219346202588016,0.997973355439736,0.02439723850044515
0.275440738197221,-0.2657847340264107,0.02305646410978347
-0.02276006374795396,0.744337496802787,0.02504948664791717
0.3978476144712836,0.030062626026084713,0.03208534409115903
-0.012822691998718473,1.0151917162485988,0.018079055552225366
0.7013201453763014,0.04668276877752561,0.02262017159977174
-0.4474721805681273,-0.30986482997430703,0.025083248997490835
-0.35882822087103516,-0.9209658162119393,0.02635153720277061
0.32455637245605823,0.3802493339294374,0.020252100585499633
-0.07288162005768625,0.1456045584523644,0.02790888039382341
-0.22121481416782385,0.4575987727470792,0.019557881300484654
-0.008299265502461453,0.2908324596467182,0.026613630065985612
0.002438433292003398,-0.31441472790530695,0.021197510717618287
0.021052524176527167,-0.7637984265304638,0.034650581267444656
-0.3205198169673391,0.8381966379587868,0.015841537291796142
