theta_0,theta_bias,sigma_squared
-1.9250391963268136,-0.04369441517886224,0.03467815491974334
0.8200917570003878,-0.023619640134124924,0.03241621953294429
-1.1347378487021447,-0.0376934295207589,0.03306628623399701
-0.9697363162958775,-0.029603017633328076,0.025075903229610754
-0.3447510119151985,-0.035332641038069434,0.022865779210254383
1.366540030401789,-0.014832383620770745,0.023670755809241367
1.1778696737815162,0.004376013354717621,0.025011196131807155
-0.740620797733511,0.012305104173145395,0.023417209421155882
-0.6219258933678642,0.02398687606463185,0.018713299291265053
0.8331080477614322,0.03344029849646467,0.021286378593664963
-0.8257571266910949,0.004237181338581768,0.02170626069966984
-1.143850842789637,0.004282050250064805,0.020487375703178042
0.22697290891713998,0.006184602070642534,0.02559402843178745
0.35411484539862564,-0.01776976068239591,0.022329409396971846
0.04951231679603031,-0.002206142280525696,0.019811819814304726
0.880944378224806,0.00010496576177161134,0.01904225971336871
2.2283538364648403,0.014051348623998827,0.017297939339445515
-1.4182595017312696,0.016098910893626306,0.020889618132028897
-0.8019456046256405,0.0614881655963497,0.03376278977007213
0.043376279096990565,0.05972079379820366,0.04149288500430909
-1.407219512938243,0.061580651315940094,0.033651916271507855
0.03500751284288579,0.07436775286220629,0.028645332945243327
0.2996991936119718,0.07074256541920858,0.024573397558958494
-0.8900547790489874,0.08350668549460868,0.02315109893507058
0.002466474199607178,0.07402381243342358,0.0189669791236477
-1.8442213210227978,0.06999102733438395,0.022977188305055133
-0.5978281132075753,0.06038874452149384,0.021351930983259135
0.6501267972471034,0.06232652322470989,0.0232961730401441
-0.650369915388307,0.0578215672117847,0.026250482576529285
-1.2791119064370728,0.1005097620476539,0.02476983756750765
-0.5733635904347314,0.11276717895859817,0.023136158719888195
-1.1091488247684669,0.12197649574639757,0.0227747651641248
-0.5785637383204371,0.1461177017167214,0.022223253778403017
-0.17347757808807276,0.1571341955105386,0.024071439523687146
-0.6235737127813662,0.13140849611883984,0.027338663504674177
-0.7726610723189877,0.1473781737810716,0.023785564505649795
-0.4364983476174049,0.15632997974854304,0.021901258160561692
-0.47161348439192996,0.14108322391447933,0.0269257459150705
-1.7149446332183633,0.19990787908589114,0.029388010232680464
1.3275509951721645,0.21976281992386745,0.04054536295674156
-0.16373937434813374,0.22589711859375244,0.027917832919644617
-1.9719724847341953,0.21237680064966225,0.029826052387705634
0.7213484992156195,0.2070187132042624,0.03580756590279856
0.048291274179378764,0.16959123566900877,0.040991614523917384
1.7818343278927147,0.1457632893414722,0.02821487403734474
-0.1875410565083797,0.11753099714059678,0.024407808476117725
0.609755576507487,0.08432159133380397,0.021277603180667147
-0.039868190952342834,0.10138194580597157,0.02239930491210512
1.0919970650762383,0.11309356357047019,0.022442059411153258
-0.5116861432479564,0.16941875720226604,0.0248581665900292
-0.5591186798027953,0.2019668477681064,0.030174016003546994
0.9842477319457776,0.18236081171675295,0.02539475240394509
-0.8541244043864107,0.1881010324385087,0.022710395190849872
0.22107385648963296,0.18659372059960302,0.02079389248687192
-0.6203994682653453,0.17608806734718188,0.018273262567729952
-0.6594078409696859,0.16968599828399483,0.017510558049513517
0.22846389916872148,0.17088888437485883,0.01807881426850096
-1.530588291032182,0.1431852947001429,0.020691820953014323
-1.1032413157314287,0.12306048125384919,0.02205230419226228
-0.5849470747567627,0.12821583479009385,0.021427669606427748
-0.46018515717906977,0.14196071593830703,0.019466435141343205
0.7565953002426209,0.1367639139546149,0.02655784608116073
0.7375818875653981,0.1492780583983133,0.01907771145409374
-1.385276435983994,0.12292860429427557,0.02309673336958536
-0.41590057263377084,0.10616255176142739,0.02937825563930654
0.2746655329345438,0.1043480174641541,0.021348944458931773
0.15861707006751052,0.10489367738668975,0.02328270235612212
-0.716843567227832,0.10756172094914596,0.019061350694877473
0.5559095353059241,0.1654785481757636,0.019068215848617
-0.773561251205124,0.15547165775386163,0.021702805312819092
-0.05324847965014548,0.14442863001148298,0.015133083187046611
-0.5130705998897035,0.14579988823628304,0.015534417902093617
0.5319125988543425,0.14034976656997183,0.015374090163844605
-0.740238161931555,0.14783723000014012,0.01732519208841847
-0.2940181256511363,0.13058608100127064,0.017300516817154214
-0.11681434748774076,0.12488537690959406,0.02239420307887521
0.2092477315317776,0.14092360947872593,0.02434902635541328
0.23690810778648205,0.13137945033644016,0.01638317820669363
0.8447197301905793,0.1358632244173708,0.02864592819486223
0.9144921036640118,0.12674685123293208,0.025585064746413595
0.4025573919968781,0.09824267242637832,0.021683501505918214
-0.1823208964629308,0.08593543211791296,0.034416485619719876
0.23016734117392867,0.1202737829991279,0.020281439978659794
-1.1264822669898389,0.14223019440092557,0.021935335827413287
-1.7524607532785554,0.12767127248940624,0.020113699696404468
0.4013029022492125,0.17315029169382798,0.018094078251822108
-0.16922072272492886,0.17834819532335344,0.01732844569496928
0.28437968034722155,0.2005025917364512,0.01874408277353903
-0.337589708848498,0.19428674519536815,0.02196048817022352
1.4294836610987744,0.20994666039925886,0.025104975103972568
0.848187394502251,0.18886850002669772,0.023364758771238444
0.17311325145254924,0.17539731377982495,0.026968653429337665
2.8107286075013316,0.177084436465904,0.026294201368089565
1.0979168080188197,0.1437328577911983,0.023842980694336255
-1.3553536302713556,0.13766890936477927,0.01934877118802264
-0.2887268949051744,0.12814880601923942,0.01837335343752582
0.7028462678437202,0.13908175211381957,0.029682101611113662
0.6312171713836392,0.09455877057169852,0.02951919985530244
-0.5330093996869544,0.0662922431330727,0.019529491341374345
-0.5690349432441402,0.07569120539870403,0.01981847396126273
0.8683945768577832,0.08737940992727099,0.018818504689521454
-0.22337950909903065,0.10144426983797349,0.01723148637755496
-0.23462532602818947,0.0758324704697452,0.01745136750044908
-0.6151390678796151,0.09715395634930588,0.022048914918847223
-1.3664527738134824,0.12115510809756361,0.025704211229016213
0.14647055754724359,0.10696941121391276,0.031593610381048506
0.19162595193924545,0.13726087559225733,0.025114353125960897
-0.2959474141936573,0.12246111700284835,0.023309726941212947
-1.48621107646656,0.09852804843889185,0.020236409168366887
0.5322569420462651,0.0798091362235051,0.022841914689008865
-0.17392870697133622,0.09815861446862297,0.023708272234342978
-0.38364073307798013,0.0797126107731023,0.03652291042789678
-1.401286578007696,0.10947732954062141,0.02979714029683966
-0.5511436348019352,0.13672448093160372,0.019611864301226148
0.34597061753716324,0.12352937345033652,0.02410066762363279
1.0411364758050572,0.16845454999305515,0.020557581986545566
-0.4096434824415512,0.18125175403100424,0.023771087824681705
0.041047872261874986,0.16458966165170258,0.02588256757111822
-0.7147105772626207,0.2049943048124222,0.026417870862553875
-0.7111645582815479,0.19254409220333396,0.02862700572933464
-0.6109212794012638,0.20848230752592065,0.02256781179902175
-0.6167270459340576,0.18459543331490413,0.01803744050263984
-0.6880516227277066,0.19789869893275244,0.018332780701289072
0.15615692919365876,0.1853109193374425,0.01948754351244524
0.44842437169731425,0.17505784795780774,0.01964142901570591
1.1986321418685364,0.1780471265391831,0.018560973563185236
0.3306053506491912,0.17253181741432774,0.01736249375242248
-0.31209164405492945,0.14461385924726203,0.026720537713155832
0.21283896703709718,0.13633037252925445,0.02540462432421005
-0.2622895941904976,0.1228065718536113,0.023388686043610447
-1.761475272762141,0.1382428773191985,0.02249952133120968
1.0288907796340598,0.16493916311862514,0.02282828695599867
-0.2935806410272091,0.13941999855968776,0.0259416153518867
-0.6002318204210625,0.08815386263010756,0.019973149053681
1.0358422684621538,0.10046551335032095,0.022569205447670652
-0.3626363934500429,0.07702914530015133,0.02314846711474962
-0.4015375235642778,0.06260091606442529,0.020349695279769743
-0.4799044595190962,0.024341072027613146,0.0244680567812683
-0.6863393020883233,0.045612249547943226,0.02431458809434723
-0.6938389161095182,0.01115156852300529,0.025500596352798728
-0.41706790716333364,0.040242998807075187,0.02137802480248105
0.10558834912438109,0.07594883953474309,0.029744693514775756
-0.039349784346269796,0.07006815221919291,0.03443353833691377
0.48438599229397034,0.10275535139534697,0.024218121735776112
2.082739420469353,0.11222353880797988,0.02558395940403876
-0.1787301739593577,0.08314470980873837,0.027672829130104156
-1.0871130858309097,0.07390270710397279,0.026557502447707864
0.8092010134510361,0.07021995584038856,0.027934754267620265
1.0360604072215052,0.0508800074110774,0.020991703269369583
0.19896528644339076,0.03558677951800775,0.022260684019348387
-0.43670370322184027,0.019079067861077655,0.023790874963990308
1.3105973555991475,-0.025351086823365093,0.02748210708921762
-0.1165147809317579,-0.04153071163755896,0.023737197543957318
1.253192337948935,-0.02118335148772633,0.025854006838680853
0.16063309577816648,-0.013908123891655338,0.030729394419633235
-0.33327337281187525,-0.047500092478648094,0.022700601415054304
0.5479069886340924,-0.05671889088409296,0.029732078191585992
1.281150813616198,-0.004584219608951008,0.030785099476522214
-2.445800094191082,-0.017774141678460195,0.02808018248429103
-0.08837510251792444,-0.018099731374846162,0.024475384856796636
0.4739460344316762,-0.03748636921638258,0.025458574762989395
-1.560006760567396,-0.05184562916402202,0.02564794432666361
-1.371434042091927,-0.04287159322916756,0.02681296605058679
0.5407030552563931,-0.05433276027466229,0.03045042284484512
-0.4271867285031235,-0.04853154277045635,0.030020590444966765
0.9465829054642274,-0.06385451461898953,0.027234006589568472
0.4375945016195286,-0.06555180616781264,0.024396958486061746
-0.07691608430623319,-0.07879122154301493,0.022498393265519907
-0.9128375855463388,-0.009360404322079498,0.024284321550730122
0.7817302652300023,-0.0061143701417531865,0.027788037325577938
-0.10889079493615081,0.010639829394761028,0.026523145207642342
2.4256353485021234,0.007111117338465372,0.023597029393912918
-0.7678460171140734,-0.0046772967595761356,0.026722110149351264
-0.014551847902988526,-0.012647265819689259,0.02463896995516728
1.0125503534174316,-0.01701775923594645,0.035144779942652214
0.024989677138408984,0.007955764008636597,0.028587254983849817
-0.9293562161428903,0.04438671862808479,0.034902523616454
0.3162724836446617,0.027734276013039627,0.035027327216777114
0.4027157186008581,0.09997155399690293,0.03260623842927171
1.759305562314341,0.05986574123661252,0.03158628834881728
-1.0577192644662965,0.08010946813071294,0.035087947823572684
1.777903675740135,0.06816882837999955,0.041266127255768704
1.2548187645658635,0.05330286986913057,0.04123361114068031
0.8579585849834759,0.020918428669599788,0.05512648238064353
-1.3031498430218316,0.07582532340112375,0.05327949821148236
1.1262999386084056,0.06978537916763332,0.04181453181455448
2.042576923756499,0.047593406793512094,0.040322838645160175
-0.4779750895324152,0.03389137067590457,0.03512082903847823
2.130355176148833,0.03120016700755852,0.026152433503645597
-1.878564629167716,0.0033524418516367575,0.02528657586643543
-0.8514661312270926,0.013272471639528882,0.02055630860906454
1.226574999622493,-0.004303930700617277,0.021671707558180164
-0.2225141882926482,0.011455590110922467,0.02700713811941148
0.5639903855386591,0.01098976087038809,0.02394370858682417
1.0614440120611088,0.04193985251993688,0.018188418814096084
-0.7805250955957757,0.05342706261695025,0.017565210430525283
0.10621538301081625,0.052565802117900344,0.018922229492027754
-0.19722662483385037,0.07518099177860564,0.018020967712465565
-0.8681097878334834,0.08984846790411558,0.01833370195074646
-1.073690851250752,0.13513328976089795,0.01796585905356279
-0.7174969050158331,0.12571621777959685,0.019497065605531036
-0.5247514402118136,0.12136591571245117,0.021224870099300963
-0.7961050447449599,0.11286644518149089,0.02466199858823244
0.6240610681796928,0.11454913513478429,0.022957638716593762
1.586215632728284,0.11625394019111587,0.024297676385917184
0.7216616702040707,0.0992463856596414,0.02842014199596975
-0.07190898693951275,0.10040260237360271,0.026732865045845326
0.7325644180550948,0.18214659803166727,0.022854006104396273
-0.7772517696291122,0.16204006803201476,0.019629812718399874
0.12467030091945887,0.1771708362158213,0.01959641359996173
-2.1022438079553947,0.1974967577792644,0.019394379008708416
0.1021127644109514,0.19639704633765454,0.02648256897655166
-0.5077943154686193,0.2019997576770757,0.01732557785834728
0.3273804364213036,0.18757003031004824,0.01767277930454878
0.5897694748322958,0.16711101535255982,0.017798712422564988
1.6053278992955282,0.16133653204299186,0.02195992561177584
-0.45677663259010487,0.16330326443196563,0.016458021046913393
0.6378827099743856,0.18330984121568816,0.02094218780929755
0.13891603172272324,0.1712995763334038,0.022243179856208786
-0.8690917741757958,0.14864096642321054,0.017998739324109832
-0.09634732338780684,0.15013324165869169,0.01899806801154766
-0.2612775685981193,0.1447036198143316,0.017161793212536598
-0.8220357827591619,0.1576305298673955,0.02335373065892293
-0.5107937401276595,0.16163239077823138,0.028588967766491825
1.3150557293439435,0.19174779473599424,0.031219369291101078
0.5316440713507512,0.23634402152074271,0.026922825781043252
-1.1065698515466915,0.21182272234203087,0.03296644856545101
-0.9024118150049311,0.223203410237825,0.02617848049255696
0.5032125582763958,0.26109083483314943,0.023693892009090056
-0.6154577400731863,0.2392796830879724,0.017968807414076648
0.26002442499362405,0.26362283068859055,0.017411999694004483
-0.4793289879360238,0.267154570470372,0.01683081997582162
-0.49466845864523906,0.2868411221228407,0.014475694914304404
-0.8587008943167778,0.27100989305475215,0.01687918964172156
-0.09372088538110657,0.29864912013366013,0.025916504902979386
0.7717864272140154,0.3065072323656109,0.022875632847737425
0.4598369403059437,0.28660700446914344,0.02140018104998108
-2.3263886440614323,0.2858850474535812,0.029006485005505317
1.1962345714498428,0.25689593860603577,0.025479874213948154
-0.808800196187851,0.23850518949633148,0.029366464804400878
0.5725125868473648,0.2141895465768256,0.032576285936862556
0.08110137609207244,0.20501184168808792,0.03420544633781994
-0.27948224256125515,0.18252920682510193,0.02565638767745528
-0.9500933506508037,0.21798357669787571,0.021019102817444228
0.8625156389084256,0.20105008997812945,0.019950628175890456
-1.2928242699453165,0.2001912336786293,0.02530853482372755
-1.1123172895493398,0.21935847453878346,0.024136483595733896
-0.8455274608268659,0.24128955909378624,0.030681956482971128
-0.4209644262654989,0.2690826027305688,0.0324658139136429
0.9736102501967551,0.2895929826639724,0.02717733258611422
0.17772311717351102,0.34637355213746024,0.02071947176608241
0.5540081113945867,0.34903533326269914,0.018022344955845128
-0.5843701400582993,0.361778393472631,0.015886073564798923
-0.5667915256197826,0.33483203059001465,0.017804190061687073
-0.6616289009749211,0.36920722689084884,0.022792853548117102
-1.4122669257519136,0.40628284365121764,0.02648321608203652
-0.5570451960512816,0.3849009386688869,0.021013419580184284
0.2678427118810979,0.351547936179256,0.02219440770987106
-1.55906058367565,0.3599093444230655,0.015588461067992436
-0.8034701063944724,0.3734191838826335,0.01571840415872881
1.099620485027707,0.3650779368724636,0.019953311720735258
-1.630532761641679,0.36096878271737187,0.02622203938186998
0.19302509104395324,0.3290422463316587,0.016708386306506118
1.494596138967275,0.3565569615697257,0.019218252722085622
0.35994143441923643,0.3638765063879607,0.027943214521959886
-1.8573440024322823,0.3547922310540498,0.027856870636903282
0.4699683998374748,0.3350298324633382,0.027952846596721356
0.6088209849790209,0.3158043528623363,0.024748063773453947
-1.4533599756616895,0.33119729372936657,0.028142066585303053
0.6914832449679539,0.32499761613771067,0.02411452827431026
0.5937516957515125,0.33036223431130135,0.021374577594671686
0.04067729831951357,0.3336221259907327,0.02252370313563634
-0.4210557265139808,0.31989929072448364,0.021806717644532913
-0.3884806520469215,0.32481091440105414,0.021260283893066816
-0.8552593973866986,0.29324829897893423,0.029756937382180056
-0.8107729821469929,0.24677358324571838,0.03037401772941088
0.9758803917191493,0.24541919737059983,0.029330805979960347
-1.2534229011813829,0.2798214351862485,0.022096204451865317
0.60315105511061,0.2907602885293073,0.023316362582155685
-0.6334085049357842,0.27295763985520166,0.028874390288689912
0.2290398393415773,0.29116975102973475,0.016813351942570855
1.1658721052000296,0.2971511272593422,0.020902492916706737
-1.4855648326033029,0.264570051721267,0.019586913609880324
-0.18794722417003362,0.2538120959169345,0.019783933402268163
0.22843356811718332,0.26594928388880884,0.020582468352664925
