theta_0,theta_bias,sigma_squared
-0.4695828512943633,0.8735288246642433,0.018729035086767296
-0.47946438842528843,0.8773834165524913,0.02526808908754115
-0.39347056478010317,0.8538316746248896,0.02559998205600102
-0.30089096468198645,0.8512431330815321,0.022171356411776318
-0.38560548871112593,0.8464045139902548,0.017321262308747865
-0.3128028123499965,0.8258221156637928,0.02194740069277107
-0.4622498479261016,0.8885795776740003,0.018469992988471844
-0.2193630960243127,0.8164803747546536,0.017256088371693214
-0.3722239670205548,0.8718851088174222,0.022193516720323055
-0.6132021911973526,0.9084280291730393,0.019196548468669947
-0.5271362705021023,0.8496685434504193,0.028957011873886676
-0.3504017497739256,0.8575699834559743,0.019549801634054634
-0.0647075833789984,0.8554357073192286,0.024475404422492138
-0.4383412478769884,0.8497828857668086,0.02139743294793767
-0.5495241482900242,0.8629578159672848,0.02218714110060858
-0.564920260415186,0.8889404628036216,0.02427006447788163
-0.3799855240843006,0.8531099274981381,0.015966000494623246
-0.3798183121772639,0.8635758686456821,0.020117724053084002
-0.46651014996353213,0.8762343389759052,0.018050329702615244
-0.45655696126024925,0.8616066696870538,0.018506302870401815
-0.30298079087583996,0.875990758410602,0.020365264789325356
-0.5008630106455187,0.8595025652966448,0.019501088581733723
-0.4418786981135403,0.8782199712042915,0.019845881091010896
-0.3558536175446964,0.8404180516445395,0.020931289409093754
-0.22837633003902366,0.8507640024936107,0.021673708180532977
-0.2966024213188823,0.8634288149451734,0.020150887229819076
-0.4625742265263385,0.8898314260663606,0.020743700485935386
-0.4958763566751455,0.8892779246160601,0.018356383884133406
-0.4380863736683621,0.8376665933766927,0.020108320002116195
-0.2852859683018401,0.8677964091135183,0.019002540248947916
-0.4153347439182435,0.8417870092064611,0.019962527418153457
-0.45260578890564046,0.8847465570311291,0.019282590047934877
-0.42491920675245715,0.8683880705568646,0.02295706026034865
-0.668059598341509,0.8974337163992968,0.016155429803370352
-0.21743517070444007,0.8503154978837103,0.022351983245716703
-0.29886317923543027,0.846728167851678,0.020807182487021146
-0.5469054473484716,0.8506517042825594,0.0202104219576353
-0.3530431022672284,0.8454973181780482,0.020474621541726332
-0.36628276501059215,0.860983790415025,0.020489480802397594
-0.09957182783216811,0.8391887338657004,0.02136829478051807
-0.47370523564088696,0.8569488747017202,0.02382945351783188
-0.42645824679405403,0.8694098463034147,0.018357129605567783
-0.41189844965017225,0.8576511215631142,0.018859939628474945
-0.22056464335408316,0.8363630890669211,0.021600690261676336
-0.40466786606038646,0.8783352896026205,0.020297091700624628
-0.5065300501724832,0.8713865844625609,0.014983073916724106
-0.5822900538245062,0.8744756114658182,0.025703145145511058
-0.3049379305907646,0.8626865043078074,0.01678804593292601
-0.31324096670983154,0.8472549285878657,0.022071231807668793
-0.27469724183078215,0.8528410227481347,0.016117606037783082
-0.2907552605052879,0.846240530544701,0.018657014872496137
-0.38249005645675527,0.8492317695951124,0.01913734197184795
-0.4209021923109262,0.8358818368209454,0.026249255116680272
-0.45877242782988625,0.8751276952511935,0.017199722299494992
-0.28336776181370965,0.8482207660420392,0.020681650658918957
-0.3543688190492397,0.8308168505810227,0.01664538872998559
-0.5410125679653709,0.8737810602416423,0.017389438305589398
-0.3852696399124004,0.8377666225467785,0.01804669589722631
-0.3660507341765436,0.8321277014559657,0.020042688283273897
-0.5915002632325164,0.8991351751298821,0.019333409467745727
-0.333789238057047,0.8560606529984854,0.0184423571358775
-0.4399145919315126,0.8635111898660897,0.02327031781236834
-0.3972120466645961,0.8813464079070067,0.019334338910228035
-0.3618861988811605,0.8376071764028561,0.023314321585427067
-0.3662077839842344,0.8740675407716929,0.02415181978034074
-0.35830511388998315,0.8425128385943466,0.01931228309685659
-0.3913523056860545,0.8447352481755102,0.018118032818201624
-0.37523143574194723,0.8513735551567785,0.020631702687917156
-0.2959533286863869,0.869845739076147,0.022965914174086454
-0.41530621763793135,0.879689058412392,0.022313553431031304
-0.4201593306061719,0.8582005184729186,0.022476483692574215
-0.2930271560088389,0.8437529109101858,0.01833009459950437
-0.39866407440537877,0.8563682049488179,0.020185599924642084
-0.5103688855741404,0.8945769154455593,0.024158901713182707
-0.5634792482342371,0.8565410114592128,0.022383938066964967
-0.5056497128104437,0.8631985063617306,0.020005873457518517
-0.4501388664523464,0.8729895036440567,0.0165185769855339
-0.32837231184557425,0.8807713513948504,0.017396573807327665
-0.33042725315432564,0.8632303246010031,0.019477135779203715
-0.4338885689799055,0.8670588657916617,0.019597130985260693
-0.46182183295703133,0.8710954625198373,0.01803950764649515
-0.4517371738263508,0.8700644298790222,0.02186316287798822
-0.3854612825555042,0.8436478765285602,0.01580865839907361
-0.3576904934846202,0.8539054297022575,0.02073187470859625
-0.4615019763139362,0.8492684295869379,0.01759964517647526
-0.3506021382704254,0.8364918007303408,0.02033569636717557
-0.5070009669344901,0.8737599388124193,0.01852812156723642
-0.26195464562325244,0.8552264274306315,0.023265478336412754
-0.3866099297074753,0.8634072391004362,0.020784942047544143
-0.20220316082490794,0.8526846186978272,0.025730640596538335
-0.3486539519144997,0.873844665982711,0.02143514490924022
-0.3687698675364155,0.8707883543056542,0.024099739498897193
-0.6381416896511322,0.8749860900599701,0.026208446285772517
-0.3693301194883769,0.8521657917418164,0.020282280280117165
-0.36017925136919426,0.8492338473107651,0.020622824592797122
-0.344106037606728,0.854439337342822,0.018848641294099255
-0.4114816414453986,0.8915222964873613,0.026767501627344342
-0.48363643207836254,0.8614795489444689,0.015876688578894793
-0.3668657618368509,0.8649615817507893,0.02175221230540535
-0.3951524990638768,0.8666256852759059,0.020180703345268537
-0.32272497281574486,0.8463777184849725,0.01901629525225921
-0.2286019661838057,0.8375778764888442,0.021974772826489592
-0.3938194097767381,0.8617410800322431,0.016389883350504297
-0.13277531684141824,0.8429048202781336,0.02296965880468319
-0.2973529169331923,0.8373504116066903,0.020046221055025713
-0.27113888594371555,0.8521623328136226,0.018685548267155305
-0.4801116838855566,0.8671930256860979,0.02314675319641589
-0.19585151063034606,0.8800155497858964,0.02130360562376795
-0.4818946569764435,0.8651112025014828,0.016998077167554547
-0.4738079835157987,0.8753922584295659,0.017668628001042182
-0.4136271092103084,0.8362733060540216,0.02120694465417169
-0.5936654153191446,0.8758611862253634,0.016435617901966026
-0.42828955763209653,0.8806012638629135,0.01706290511584344
-0.40261799004829635,0.8722086129080348,0.018740819197535872
-0.2707564740882497,0.8595605245943516,0.021228590794854656
-0.4613112989679283,0.8512050434358526,0.020129647136728285
-0.3543807304955593,0.8476027242509605,0.02106312536151397
-0.3979002594946576,0.8483097550605632,0.02277558039232808
-0.35333404674923896,0.8651382203998724,0.020659259176444515
-0.46065453624539143,0.8511340416309515,0.024915353553234036
-0.31887090092237236,0.8956087053210233,0.02330896079854339
-0.4356844661042577,0.8369671211724892,0.020931241928137344
-0.6128307673030384,0.881333707214575,0.017643878426471714
-0.4684630511084964,0.8743072337540438,0.03006758485800517
-0.4566416487533129,0.8831959339519805,0.01778202347841357
-0.34897072135510404,0.8532405611452564,0.018808309507119723
-0.3115926651894159,0.8557303636752722,0.02145224568602736
-0.3939803447607348,0.8555881211181064,0.01937887345420008
-0.55306998660275,0.8581389529356269,0.023050203381370007
-0.3781442180375078,0.8476175672422049,0.018423358370347035
-0.3447858920619893,0.8399756834240275,0.020385592134865738
-0.44152001541381386,0.8570243248454331,0.020509688383793537
-0.19078465497480018,0.8468139717995058,0.020289491955639016
-0.48458507479563107,0.8806238053038647,0.02002562622450433
-0.5271700359018222,0.860869008693167,0.018946367399191432
-0.3271660637527699,0.8394670716405338,0.016117844677154915
-0.4242620804750319,0.8680832479107987,0.01819290847607958
-0.27767133391197224,0.8564481679567453,0.019274488564914868
-0.5692181753664364,0.8970491820850864,0.023692628303243337
-0.31615956335167783,0.8495312601065934,0.022900030516485738
-0.38346819431465473,0.8543985947860818,0.023151073733079817
-0.5777331503977537,0.8660825466432535,0.021345395244972483
-0.3566104081533888,0.8534568711094843,0.020009661308076417
-0.49577137367169083,0.8664314688722934,0.02025360792148311
-0.3524711307600573,0.8601392834133927,0.022494735915898862
-0.39186916624945684,0.8428865314887948,0.015518656912307034
-0.4545612052413408,0.8738234781675223,0.018540127037615668
-0.35327642053430525,0.8734308340195696,0.015397609361436793
-0.5766857345876039,0.8686504511306937,0.020191517882376206
-0.3652303357206731,0.86105366925731,0.01827219278438249
-0.3831190622491034,0.8585488237976723,0.020591332901190158
-0.4467220823183297,0.8637986112014043,0.018639225744097997
-0.43871762322868046,0.870837990690691,0.01915058672062786
-0.630507437190177,0.8883265800825427,0.02384373067203562
-0.34951700091144033,0.8452357731661825,0.023441098406205518
-0.4258988480292877,0.8552533676198818,0.016451070315589338
-0.32602254412121073,0.8345305309577546,0.02662840179009265
-0.33160058921642427,0.883723594862874,0.019799338331152806
-0.3308349015372553,0.8532631366101485,0.022627684838628412
-0.40125277793163383,0.8595485957166547,0.01640964301838405
-0.42857058896271527,0.8806225221334362,0.01761614207876672
-0.44341816456844574,0.864806183890546,0.02074464647340767
-0.5424022040597127,0.8701470600812083,0.019678276773966427
-0.4757381089003021,0.8626508817898428,0.018027903819928807
-0.3627643979582248,0.8806408735679101,0.022402359675813697
-0.3338473664539417,0.874524142709425,0.020112911747637796
-0.42826441284980993,0.8509837502575628,0.01764298962316504
-0.48388687580299705,0.8715784933942312,0.020714383070915065
-0.463739391046265,0.8635355679510467,0.02140345085995259
-0.3780995284554486,0.8583217595321233,0.021544686151336586
-0.37634896792731415,0.8535078039174473,0.017320155053076148
-0.3885678478556179,0.8572439347878004,0.02225249661114797
-0.40093024733395244,0.8325174870417642,0.02332420247955514
-0.3167081412875596,0.8451438743757823,0.020629627507637492
-0.4813325933303137,0.8551205378604332,0.01671472502969723
-0.3355960941942976,0.828775825352271,0.021354517635239913
-0.4182571593893611,0.862346974853654,0.0195815077909138
-0.4793606497688075,0.886475170839382,0.019707341540625416
-0.11091856997438426,0.8312749525417042,0.019883975496583634
-0.5935832650135526,0.8766888002572878,0.02197668557990651
-0.4617701752064987,0.8583459831748201,0.016401665824874036
-0.3610571829957127,0.883871428552716,0.02163316798242378
-0.5652773639367942,0.878765399719772,0.019621326920329255
-0.46843479365540946,0.8643255741528426,0.016182266689609832
-0.40154519930885574,0.844059802611592,0.027121521094592555
-0.26302544746342704,0.8522375531269243,0.019108916018986538
-0.4025057473273966,0.8662175908174595,0.022758691715210395
-0.4387190870536627,0.8904512759586858,0.023209275121984573
-0.32614604804049524,0.8419647999196531,0.020037267690032962
-0.24266735426454436,0.8575283099634501,0.019241398627616448
-0.5034753181889288,0.8657425217301393,0.02089262072691553
-0.40276836863935345,0.8662168893729757,0.023014029938657195
-0.2595012094967547,0.8555306967563896,0.021939252692772908
-0.3343236498667393,0.84399043845288,0.018402724039846947
-0.7337423822615555,0.8704829766530994,0.02224367405597384
-0.41158412763264424,0.8506258010515364,0.020116651748766107
-0.5022935508367495,0.8455698986118784,0.020167791222269405
-0.48683853705460745,0.8634912753150168,0.018495095050277917
-0.42297367962056637,0.8529816639095007,0.018242849991637517
-0.48092831407088266,0.8801758905832013,0.018475092120179542
-0.37390064527418426,0.8654236190402501,0.018650236502389582
-0.25080174125599786,0.8667025962630203,0.022500099649921876
-0.46937410682913117,0.8875874610693079,0.02480598724933022
-0.4643866235242718,0.8585936012983487,0.023731453727554183
-0.3110267018766189,0.8260914495627766,0.02529542059644599
-0.3297039890763235,0.8683884420255619,0.019289517700539705
-0.43952437684732687,0.881507346158714,0.0198180737617945
-0.5249583458645319,0.8768052162738121,0.02284816035690115
-0.4156475681676211,0.8533994834665034,0.01497345233221178
-0.5023896844502771,0.8777356965388817,0.018868286306927315
-0.28027031688294185,0.8342747779398816,0.0220222457709341
-0.4564508023855578,0.8686968780492621,0.020844518062115056
-0.4226696450321774,0.844834744833339,0.02240729701319041
-0.2123864509094474,0.8356958087340045,0.022390469701723342
-0.38899091828821253,0.8578634686220582,0.022644588964415072
-0.3726282619024127,0.8580947672285587,0.01629239829218706
-0.39209281547573527,0.8514308733338358,0.020326736088966905
-0.19322825928897114,0.8323785313945493,0.02252581632645843
-0.4308079586271042,0.8417178084075416,0.019631420706488042
-0.2812717198260988,0.8791794752327101,0.01916842583723528
-0.41748468929971805,0.8627401976114907,0.015158997637649213
-0.3540016375447943,0.8725914614602132,0.020905441789254218
-0.1385930420680076,0.8384110874520347,0.025246012406591013
-0.4171044355261058,0.8725235923694574,0.019216216145066467
-0.32281427044492955,0.8668887017449252,0.02056374422769811
-0.5945625750980723,0.8928741625924685,0.019996825781726953
-0.6187998203719689,0.871898931337633,0.018531287411655967
-0.4191334915933547,0.8539571370967659,0.016306025131564997
-0.3537315552859709,0.8635760804347321,0.017597690310899108
-0.2918716479969634,0.8460403410060665,0.018840785276866084
-0.5839066697378718,0.871078855278342,0.01693991900999423
-0.28710770718657763,0.8502170568998798,0.01992331056283228
-0.5442354516068401,0.8676927929574415,0.02332494093271758
-0.33270620317631633,0.8696868593147761,0.023502299579493548
-0.38717694477650627,0.8419311111114925,0.02063392156282756
-0.4544757677451897,0.8861219638539892,0.01511002869214923
-0.4077322399771347,0.8574107160250605,0.015995191851865088
-0.4002086120338727,0.8764503118188883,0.021363610688193722
-0.537730081377715,0.8577334784616025,0.015875056913961648
-0.338692052735345,0.8771037176228547,0.02053375894032708
-0.41150230039768565,0.8334754486971078,0.018154558657895538
-0.31113193199794,0.8492659073583503,0.02355901203909113
-0.25732736528345573,0.8346780263130478,0.020131601426651678
-0.4046005843953347,0.8415584698057573,0.01920201925323706
-0.35765224147002844,0.8626324467285816,0.019747682216207055
-0.3750266410805933,0.8595522245491195,0.020737018659982318
-0.3172914993865682,0.8633603153372786,0.02132078517378612
-0.363769217368053,0.8591957182127622,0.01997438460289863
-0.2155274490397151,0.8526081465794916,0.01840987362848291
-0.40107856391064184,0.8426506008501305,0.020339527852555758
-0.43341425526067917,0.8569802080087694,0.01857388204889945
-0.3883222950255036,0.8513573309457412,0.02500547605786362
-0.4205409935309037,0.8801996297521836,0.022450459906827286
-0.22914107849506118,0.8440215911086889,0.020450115042134297
-0.41619872574979105,0.8701060252196642,0.021546337899454274
-0.34431031606718016,0.842928285437503,0.0212016339532182
-0.31231381063842595,0.8646631225081485,0.021651863443039945
-0.2643704588731317,0.8470815434906185,0.02341298781374103
-0.3724571949487545,0.8507229914560611,0.024682557322206804
-0.168595037385047,0.8242447291870345,0.023200941920556807
-0.43677140701857015,0.8906135976924006,0.019338815082434898
-0.43221180527090913,0.8575873271628783,0.023427168075180693
-0.40818725747592915,0.8633854971081015,0.027573889112426964
-0.5671104342720144,0.8421312481445887,0.01961234591772794
-0.3566301252819566,0.8626346376840903,0.018333824678446468
-0.30126720597914997,0.8372163808569538,0.018777195904350126
-0.37619669396929767,0.8487404331220153,0.018183390516300576
-0.4640886075129609,0.8528354363170452,0.016256932009914453
-0.30592740947041575,0.8440987199550012,0.021207640634273297
-0.4542130535654212,0.8764296847504193,0.01775597391521599
-0.5117269804539825,0.8751139739541349,0.02261826832611214
-0.4040579558192954,0.8637532198575661,0.028319759036060457
-0.45944052268275526,0.8618480466438889,0.01855406166134428
-0.41401882837512366,0.8539952334173248,0.022625821382379452
-0.21979190732256382,0.8470394425997818,0.021482967059374285
-0.3371861918870338,0.856358907873066,0.023031764142619007
-0.5256774658795152,0.843221859190955,0.0203751075431117
-0.4862348077398364,0.8669866297997959,0.020170019265883406
-0.40656942118437306,0.8692980516061045,0.02224916084075135
-0.5033906329341229,0.8767889375734151,0.019182977664262097
-0.18168076851959464,0.8324085245920189,0.019288963061347707
-0.5318944235043777,0.8692605383754183,0.01979809854940776
-0.4479861986727399,0.8585741980206195,0.015946773596828213
-0.19134917307154964,0.829559623620461,0.020135369688390116
-0.33883881525663184,0.8450449800549996,0.022251725010151407
-0.49176671071001965,0.8675698154193119,0.018117308583151442
-0.34836170297066593,0.8551510927452244,0.021422356433622877
-0.5916701374466748,0.8736964303408951,0.020037642674448193
-0.513569532118949,0.8593793446677761,0.017361886917959934
-0.4945454330121152,0.8556550208713668,0.02024614708502701
-0.43406530842134655,0.8550838025035535,0.02467983024509577
-0.29405182835733235,0.8511596017490202,0.02078821118616028
-0.5321614091898251,0.8341028914166576,0.016786345446344015
-0.43521141560128657,0.8794262029953522,0.02148846685526098
-0.40688624810392604,0.8712743342307463,0.016174960216964407
-0.6239013284574138,0.898266025042615,0.01808073897168635
-0.275754518463594,0.8510124425934344,0.01688160659261108
-0.41073778795620075,0.8727991887100184,0.01956924425091838
-0.3677839611676248,0.8311777848287418,0.023018797287727714
-0.4600472186851479,0.8528108238907579,0.02074787560484349
-0.4253680222705156,0.870695711538353,0.0185018400142648
-0.395649449061227,0.860718545043663,0.019099520874793743
-0.4876099046216427,0.873661186284856,0.019893474101108016
-0.6102810947084814,0.8871586201580771,0.020065297724683004
-0.3252039930265777,0.8563274928902742,0.019711013897875714
-0.2850057398341067,0.8614298816905073,0.01648996195588052
-0.20210267254768752,0.8198450394449489,0.021458768044864372
-0.3958612600373639,0.8739111700420706,0.02283189637198312
-0.3357339732706539,0.8532618565064286,0.019936135760051103
-0.5118405250734913,0.88347053554182,0.0194593335504265
-0.35334920773856365,0.8553009993907267,0.01798018527182823
-0.39447367198298494,0.858047983111596,0.018786572265028802
-0.3209965970201276,0.8781194954309871,0.022734565667031748
-0.42323836605862275,0.8705246472130417,0.016569633864656055
-0.4185513514868292,0.8699114834109463,0.020306211762470966
-0.3550801237176687,0.8533265746201976,0.022451607282736957
-0.5118708562249427,0.8703782583792374,0.02251282802420265
-0.5180634955449717,0.8910122373268098,0.021029936702431713
-0.4283521386263959,0.8315812274601342,0.01936297245558979
-0.3929813613799507,0.8537701464166938,0.019227459233431873
-0.3726914661463335,0.8531886524058375,0.024466825494494616
-0.23449591398693426,0.850010731237253,0.020231497555591522
-0.4106912517974979,0.848255237585308,0.016696747343558315
-0.11469652365900446,0.8370029905672176,0.024482507596038615
-0.4593001523730255,0.8619385005800956,0.01881617483268961
-0.5652531938342108,0.8769825155897125,0.01891147377645761
-0.473163669805754,0.8557111195003124,0.019350425276685016
-0.3124036909609157,0.8271439452039171,0.02180234021581071
-0.5758057693660849,0.8584735192018135,0.020408239472693608
-0.5213936810809099,0.868948560505312,0.01764477755458805
-0.15237817439774162,0.8378399385917178,0.019992814483357643
-0.3895631007553483,0.8425125133640278,0.02098790659150276
-0.2880561721828696,0.8225812316057569,0.02015338359435604
-0.3770561615036023,0.8990451437821203,0.018760074390303614
-0.37254009184433273,0.8433702942213812,0.022698824668598662
-0.46812498935458774,0.860781670799334,0.02037125103533441
-0.4166423918682663,0.8512417346282162,0.020590242727910858
-0.4024513819552376,0.8476624305153092,0.019695147537846187
-0.31713364939910216,0.8325211825746376,0.02073627166039988
-0.3157242063959301,0.8391024098938292,0.02002169603972923
-0.5292944320471484,0.8708958400437208,0.019380232422673584
-0.17428606455144052,0.8524393081678033,0.018609269355455545
-0.4182909992965259,0.863583610166859,0.018433868212112445
-0.441052557132358,0.8590162276059379,0.01783128266063518
-0.4134221851199701,0.8575730399204857,0.02071595803870175
-0.3477345650151673,0.8490641638331627,0.01639229312919143
-0.2779522794834142,0.8467942297152405,0.019700375738454567
-0.46440968233397173,0.858303796144739,0.019841176828291424
-0.34710393092727626,0.8531999556186669,0.020904367963173798
-0.2997157395762105,0.8353055509979649,0.02036065099603896
-0.5169348256370956,0.8736799761742358,0.01931005110115568
-0.46378901519554877,0.888238213308222,0.016483114421588167
-0.4829136942248722,0.8569797038298655,0.02485710855796668
-0.4784910771774972,0.8670949809706652,0.01776035346279147
-0.3921643321667986,0.8792238534453967,0.019138818574561674
-0.3413948555459694,0.8670340016603865,0.01883057376190396
-0.40057648843579274,0.8595607199097006,0.02118939711666092
-0.49443303449520126,0.8897301978370835,0.0184629896649344
-0.6495855267709947,0.8750362650025783,0.01882671449530704
-0.33360266144644035,0.8512461577617187,0.02166042170781967
-0.5682006437613727,0.8862715152291392,0.018456289515692496
-0.32063397594998405,0.8610681307468003,0.025543724227824156
-0.3466197980653306,0.8613076614568322,0.021710604746405543
-0.34185940289335515,0.8671736085347819,0.025516625923212258
-0.24410236532971288,0.8594731723180122,0.020207128255232642
-0.3581600476912161,0.8506976534356941,0.019133048947706177
-0.3333192421111344,0.8523069048676407,0.02142332937941517
-0.3121910975576031,0.8596799290008922,0.021971074677952812
-0.4422516525704741,0.8314507629536882,0.019925906670568035
-0.18827419339327206,0.8175950174593325,0.0216589163943393
-0.4386161448200466,0.8526377947596147,0.019171292140154225
-0.2847420818525972,0.8363896364414322,0.017989590753766035
-0.31939581423583796,0.8747330565093004,0.023946079128084864
-0.5446238893950974,0.8846070455639826,0.017127538914158445
-0.49004996450227223,0.8817923601448604,0.020989888635205622
-0.38473051904927824,0.8760135829832452,0.019606319004446024
-0.48063603808384375,0.8493915073646635,0.023671158231874455
-0.2532729251950374,0.849019871535332,0.0187810756600353
-0.5298061094967284,0.8746156333212122,0.02137316233650177
-0.40657747944560274,0.872304183252825,0.022334842048890444
-0.39432174143204146,0.8666662029404022,0.019342314732456994
-0.4586095936972524,0.8636095574977151,0.0208217351224781
-0.27765402562828134,0.8514892876738368,0.018581584737689685
-0.2456501685234749,0.8265923699726538,0.019087684429902496
-0.43057852993808926,0.8618111010261289,0.018301182374832123
-0.4369443580110979,0.866097080761509,0.014278891129827144
-0.2702781258052769,0.8044012430000147,0.025155968485934963
-0.3988701214378756,0.8580773065819012,0.02022036491052984
-0.40121704626055144,0.8630794745118763,0.024670485585245452
-0.3647926489673627,0.841866547110167,0.01775439691900588
-0.3158833445107637,0.8427652296647781,0.01806972431950294
-0.5561405285005439,0.9005645879458386,0.022552316648149055
-0.3885011094972456,0.8440339382186806,0.020760214785491744
-0.3820330875938196,0.8759613182216941,0.01603133604220995
-0.3671492459192021,0.8392726180500715,0.016912496487256436
-0.6636570451871528,0.8714330093812677,0.023498596244821708
-0.17884913257282134,0.8392667787038445,0.020807628154224544
-0.5143457664374609,0.8573534870626707,0.021751067717585032
-0.4825761091586516,0.8644878343789747,0.02059996039780602
-0.3219429407750711,0.8330191534076727,0.018848906617056876
-0.3242572413362317,0.839542621186592,0.02224398364372784
-0.19141997844042405,0.853305169960912,0.024987782903063634
-0.49085984379018804,0.8398403375632126,0.01909060430767483
-0.34932625349755575,0.8487189675914439,0.01765790982179686
-0.20139215940082705,0.8337282263450712,0.02451593922650265
-0.3116612746669729,0.8499657757506026,0.019272970442422863
