theta_0,theta_bias,sigma_squared
-0.5666065050190751,0.9514514036219378,0.018370405307235285
0.1912898631670838,1.045349364745377,0.023657509948388555
0.31964524637592545,1.143747430612408,0.019992276214190426
-0.05618431371297888,1.2698137679678247,0.02057015450246819
1.0831169256320947,1.2321663049014178,0.022215091223296023
1.2947027437893235,1.35224401273802,0.029320078634582566
-0.3493448614422435,1.2591058466931901,0.027396100048330926
1.2166092759267615,1.3149158675936863,0.02947401313559899
0.1026693954378731,1.3553778222135522,0.029178953458041314
-0.4531292690117144,1.4216132931845724,0.027414465623432263
-0.5936600734555286,1.406347884842081,0.029131872341602964
-1.1797843448668108,1.348571887232635,0.03109623945015319
-0.4323595303150325,1.3181361265602058,0.026521540152257425
0.42293819669461163,1.338156418018637,0.032540772558227
-1.0878901574693223,1.4287433883188403,0.021566012264808736
-1.2625063301195538,1.6008105048446963,0.02098753802962419
1.0429733053543582,1.6797594838373768,0.02717436687912308
0.5519041103926448,1.611294052943605,0.033944475239182474
-0.9662382832704536,1.5937008904724033,0.02177365146482359
0.4064794162571105,1.5480067470279748,0.02224521978099992
-0.12955580229486438,1.6916998257048863,0.022147627979966857
-1.5724483520672852,1.6612629778205734,0.03080573794500396
0.22505424751069478,1.656824950002235,0.03565747287555115
0.032115191032523645,1.803381020233823,0.02939032204488497
-0.47249426521394483,1.8818011359339815,0.029954509380785248
0.7783137722146454,1.8198267897396494,0.028999171604318787
1.3392037020164191,1.7705886658651733,0.030503277678507076
-0.8283641383068081,1.885860184264605,0.02038050028635498
-0.05504189280707097,1.8464010486292124,0.020885426805694742
1.0109836441347304,1.9134836135705544,0.027737423895481107
0.69293025485526,1.9659436401807835,0.023519521181766846
-0.668009115381588,1.9014152847035368,0.028317277878853797
-1.469544294670279,1.8870352310857506,0.029242613514580885
-0.5427742797511991,1.8874452094577319,0.019496497260630855
-1.2706958912615507,1.7816315987103597,0.029010635102951814
1.2097306935215089,1.7155135401401198,0.03077069631610047
-0.43341457272621514,1.6903265840320174,0.02895351382429811
2.219938376513647,1.7403766629820119,0.030367126327900014
0.4161103183107628,1.8172107451761392,0.03632543439305639
0.6058943423249011,1.9243320679007343,0.02723488955893999
-0.38230279917407406,1.8504393176882499,0.027000059849638127
-1.0498855200658948,1.8796351712572326,0.025013737676106013
-3.186109819902521,1.9807098077105296,0.026822749749700957
-0.2829400827825618,1.8872382658274505,0.02264076566269403
0.35662190311869335,1.971083061932321,0.0358598475938471
0.013725281754181026,1.832469437992433,0.022924342142021315
0.7532207161766921,1.9724148394333878,0.028003456921968945
1.1842580659276938,1.91995538565112,0.034401755819142114
-0.545987072975855,2.1119588942908165,0.027647827985603435
1.1039747757693321,1.9458794334961784,0.025099644073493604
1.2135319453888445,1.9749741019215044,0.02113773310389054
-0.3814553049734779,2.041803658131678,0.024588414788550336
-0.01006486446913816,2.058820089233371,0.021379163471835515
-0.2564267996709875,2.1235532651406155,0.0215499266055645
-0.02852880558178722,2.0543126021077045,0.021845527827516562
-0.6031177037624831,2.035413931432235,0.0348063020230567
0.1289831943362781,1.976678015089034,0.02621568214844561
0.1510826418269119,2.004847585156182,0.018519153134207385
0.7280870235466814,2.0451316935386723,0.02767643034117538
1.8007606310354616,1.9644110410177222,0.024580757872981182
-0.10678474915336895,1.8540727138991628,0.021758336227980422
-1.2636915277297993,1.8078005063069984,0.024128636881078944
0.11844303577403835,1.7217656005359943,0.021437571066704724
0.1011567325620077,1.7378111779572207,0.02749082843776174
0.06366904121635342,1.6154474150246754,0.018300229009310987
1.0280999674769669,1.6744546805458314,0.02829126583679147
-0.42541168730750006,1.7596749533850315,0.03062950983969764
-1.4203961400143934,1.797244569442151,0.02760402521637357
-0.6741936853899154,1.6972497935837327,0.02451476420391929
-0.8157751207072832,1.711611091818631,0.03518167380582583
0.20416321880694321,1.701686470019494,0.029792710162516247
0.7301688955268086,1.53374096086609,0.02975820670051901
-1.0979274541003938,1.4467653056156677,0.01853566158400707
1.1780607077805099,1.4858685710535813,0.022863897696071573
-1.0109548447822387,1.3982006007951382,0.021643470794411
0.6407063271221229,1.350875055674739,0.027767488815169293
1.022026249169912,1.2622482073687633,0.02185238373725659
-0.0019716249605030226,1.3125774104200525,0.026289404615887597
1.116380292341763,1.3201402267423983,0.03020320252131529
0.7749696713009915,1.2728504846845252,0.02550836847330607
-1.6528748909518463,1.1799279300521754,0.01848113032524568
-0.35204221219201487,1.2621130090770785,0.022461598826460503
1.2695589130372122,1.2054342299323255,0.02821598809238389
-0.4195907000466662,1.3521930464629832,0.021830384232241238
-0.17606645635952164,1.240034893406635,0.019953644731744942
2.881462584740668,1.2556476498807674,0.02572651243913658
0.061339212618365606,1.2398154134921393,0.02607331217995512
-0.48211375693470226,1.1721001540441351,0.03361487853125588
0.7557183843508222,1.1143406971829215,0.021608647084506806
0.6816278227502182,1.0782756273012402,0.025959742668731665
1.9026761368795109,1.0869218800204417,0.031168866192919458
1.0679349480194091,1.0611057313762762,0.02353387813471574
-0.26111511992153263,0.9657363491174711,0.017168168287773424
-0.5017640103706671,0.920943917292855,0.019408799958067886
0.10459050203182461,0.91287771587181,0.018354221791887636
0.08779144746181014,0.9619591474616858,0.023256221429708176
1.466510798132323,0.9294156563579231,0.019573316908263687
-0.7223226628393002,0.9789183222610899,0.025903566216094652
-1.666797228866391,0.947338089137664,0.02119004339166136
-0.9290777049488034,0.8051713582893799,0.01772832723076466
0.1491564883711292,0.7458370382129682,0.029735782743269292
0.3209615880636867,0.7936737698732012,0.022211696958612796
0.8994651967100183,0.6966936806009649,0.02262406639241139
-1.4678355991972507,0.6750144784502671,0.028447870276566714
-0.10386371131144918,0.548295863853029,0.02997177852584731
1.0168856123347625,0.45011354605051157,0.02776346338421404
0.7104152654243524,0.3520460686080903,0.019969742279062543
-0.10954580188596486,0.32899004343479527,0.01991666750045024
-0.3353554294936246,0.411959670927214,0.024551113844379375
0.056451230696802406,0.465971281235362,0.022039721108880975
-1.0701509793204016,0.5180787254180852,0.024905757320279907
0.2464373166177359,0.44789498405700123,0.016938372154675384
0.3694780418726153,0.4743134504944393,0.02699200823825174
-0.01926491346962391,0.3867000124980176,0.03505667435938654
0.8155329603326495,0.434759107433087,0.024529908054456907
-0.285290570688296,0.4781896669190529,0.02414952024305576
0.8666754588324672,0.46725425413845667,0.022960357280126083
0.19281291091042185,0.42011459578624166,0.025259079279839905
1.8527257791867646,0.4894285714484055,0.027251722993413153
1.1065993148387345,0.4593882707347964,0.027621260051928484
0.022164055737966478,0.46404573253146597,0.0424170572067533
0.10530010727717153,0.6754810096592327,0.02832663156638898
-1.7288188116217211,0.5630073300198402,0.022415918520079462
-0.20030072092752318,0.6128862304008111,0.025130228484223364
0.5580063115868128,0.7141786626564993,0.02229454209024531
0.09045221631311377,0.6963911801561636,0.026921137619835476
0.03834991607230135,0.7707206531751167,0.018940362850017853
0.6260675086396396,0.7203913650099557,0.018834721417908026
0.34595391863965386,0.7835055318812137,0.021274763643769703
0.30492002404657226,0.7388153632682586,0.020686058276346276
0.11007628645704015,0.8610928931846643,0.02410527321314373
-0.0553383410864998,0.9079519276972573,0.018884503343370964
0.04080595667719253,0.9540997422595364,0.026621451780994013
0.5993518915853174,0.9813244913072505,0.01994449704824475
