theta_0,theta_bias,sigma_squared
-0.8879213429296475,-0.07858059329861566,0.02292357909886166
-0.8893999106508623,-0.07895859101425344,0.023463945036888388
-0.8878694119881905,-0.07880959993265023,0.02243496733795151
-0.8884319286894415,-0.07893460947311319,0.02005995104500648
-0.8895092516089868,-0.07867575123650827,0.023122623357270167
-0.889088365161354,-0.07827215358081155,0.022187650667652627
-0.889095577620563,-0.07809528429134949,0.022957655653157508
-0.8909185718274121,-0.07842779853236799,0.025645792903786324
-0.890488418491019,-0.0783512485949314,0.025568108127726006
-0.8917244209504529,-0.07851052424507697,0.025051231007362396
-0.8898754956477685,-0.07844149735178164,0.029299814763870047
-0.8910153414405444,-0.07869515122975144,0.026181551508972733
-0.891500348174931,-0.07874430465750674,0.027575038908464265
-0.8931004585014759,-0.07917910695030515,0.029937547255630286
-0.8949285619084775,-0.07941347096498337,0.034025092673995734
-0.8970060473577175,-0.08009212988275607,0.03209276473798132
-0.8950754066167494,-0.07990827201352144,0.0333187870613792
-0.8952115056920549,-0.07971389281269513,0.03244796696735853
-0.8982086932086586,-0.07979486712947448,0.03267759374013937
-0.897299579084007,-0.0802983012149661,0.030372705413135668
-0.8972632768324139,-0.08030592487658836,0.027049418687983044
-0.8993320901970605,-0.08058598387408109,0.026971562742671946
-0.8967195395054844,-0.08020167507698288,0.02910975640630983
-0.8964368133391282,-0.0802419702286569,0.0285687383381939
-0.8982657448871669,-0.0806921674515247,0.025553435048809876
-0.8995361775319691,-0.08068850090904049,0.02541645357164043
-0.8966297815388046,-0.08017104195795874,0.025977995616931298
-0.8994778220743425,-0.08030128336264707,0.02712944294114054
-0.8978872690163033,-0.0802607842409436,0.028396341746563296
-0.8994454271312053,-0.08056544892272145,0.029215456764192696
-0.9007729579042211,-0.08052464995722904,0.0288895721108644
-0.9004486530727049,-0.08094944476446156,0.026286063525641282
-0.9008277379744246,-0.08104166291109674,0.024823382046450675
-0.8994333179303443,-0.08063987179380186,0.024629195482414264
-0.8982624147199092,-0.0802534412564009,0.022819576551835676
-0.8975458446923247,-0.0803672042523931,0.023248645144833407
-0.8965955935293026,-0.0803670325232751,0.0209313312313688
-0.8999593470781686,-0.08087750562556309,0.02107791886688367
-0.8992974140018846,-0.08093827730442142,0.02200533530513627
-0.9017989629327541,-0.0812450016961862,0.02225778422610704
-0.8997830638207421,-0.08097086070836032,0.024472161715561006
-0.9015626928148883,-0.08062959454354299,0.02384195453939234
-0.905181093409809,-0.08115378969364663,0.022751350098125876
-0.9026394784899417,-0.08102989346316339,0.022385764112596882
-0.901805554951674,-0.08099979554030133,0.021969268322123484
-0.8998431584412462,-0.08109910726780512,0.022982090955376542
-0.8978946294763274,-0.08113108276399063,0.023557296687889497
-0.8968533762785045,-0.0810292212296954,0.021689338739781513
-0.8966051277683227,-0.0806182396764181,0.021373797852855543
-0.8949151481533605,-0.08056483256522354,0.022284165001345904
-0.895895798865813,-0.0807578373876564,0.02308844404730946
-0.8947246932661417,-0.08078298772952562,0.022553185192729204
-0.8944856166254912,-0.08060373371607661,0.022732310289160514
-0.8931575072997928,-0.08074314639315264,0.022055989652829455
-0.8936948726923015,-0.08071923676054779,0.019682867910418726
-0.8916717023522696,-0.08045920044753094,0.01979191675956642
-0.8885810024815587,-0.08006681768228649,0.01992348991774037
-0.8884012008880501,-0.08034443814735152,0.018113073754790158
-0.8858326880737553,-0.0802887541279597,0.019050630482196965
-0.8855138484023798,-0.08007678391240021,0.019248303681929806
-0.8872250083665348,-0.0801754437123175,0.017906488712982317
-0.8887408699891897,-0.0802306120273136,0.018109611516325695
-0.8849435440872472,-0.07977891221367045,0.019164428591572098
-0.8854978026615705,-0.0800055052251979,0.020205361754185892
-0.8853026084354566,-0.07984647663777655,0.02069021155773202
-0.886261998942648,-0.08016397467118284,0.0197984130525203
-0.885938952605696,-0.08030819735110525,0.018689526623843
-0.8839715376970702,-0.08001045300733367,0.01875360433827729
-0.8824071261646669,-0.07988586353793738,0.021139090809441742
-0.8836100234280299,-0.08001666219352989,0.021200895740437754
-0.8827210103771223,-0.08029135148382889,0.02248421908664743
-0.8852686947003003,-0.08067227046072237,0.02154417178833535
-0.883501991908669,-0.0804233006602461,0.022092021273864178
-0.8838045154262671,-0.08091291345263435,0.020937047086457456
-0.8872304174882185,-0.08141994081388661,0.019715396682974982
-0.8853661841916334,-0.08131937260304582,0.02263960320569362
-0.8863808663442526,-0.08128168983236608,0.025430563570974958
-0.888103429387528,-0.08126370885504292,0.02688565184183393
-0.8881800594826268,-0.08132355816111088,0.026106601913429114
-0.8868465864559515,-0.08124216025663603,0.026394463952145758
-0.8873188589741153,-0.08113590582912268,0.02712362191212731
-0.8853778819458024,-0.08092755114875604,0.027942010126887712
-0.8833247332110933,-0.08087586064605834,0.025929128839492638
-0.8854545478601711,-0.0812081075758557,0.027458383775138047
-0.8846852430721822,-0.08125869545037546,0.025276058501633447
-0.882766171657179,-0.08125865287654158,0.0270895819698216
-0.8841917953844276,-0.08125658067511671,0.02646556909801938
-0.8826934632555365,-0.08129717777698614,0.026950447665699637
-0.8842959535588069,-0.08138450888422041,0.02909809931044603
-0.8847833450904066,-0.08146804910266404,0.030671747269645062
-0.8860311796229573,-0.081391881231346,0.03207067597110207
-0.8872989619783388,-0.08152287572018563,0.030149430615134778
-0.8860371450126986,-0.08166891225291426,0.029100292568742143
-0.887464603506314,-0.08192436708047877,0.025679213019509924
-0.8868466059666873,-0.08238533895241006,0.02761111292563629
-0.8858946812049936,-0.08197325723982898,0.025238237901520716
-0.8857514034384083,-0.08169774690192326,0.024670105412290904
-0.8848885482081367,-0.08178988898472116,0.022513346740244442
-0.8850749412002613,-0.0817354130266081,0.022179903552710815
-0.8860747140545572,-0.08218052491879148,0.023442750101886244
-0.8849403834763337,-0.08192186616826258,0.023054772667594467
-0.8847458537964161,-0.08176149003087405,0.02242668715425923
-0.8832781238809206,-0.08182802422671569,0.020125233393204146
-0.8833926355181372,-0.0819229873772836,0.0193326754690483
-0.8851859175637038,-0.08185644556020245,0.02087478514846273
-0.886818536581606,-0.08199711157983967,0.020541454225983004
