theta_0,theta_bias,sigma_squared
-0.23585251121633194,-0.8961692871493749,0.027535300383764245
-0.17478811306071806,-0.9110404208651968,0.01944665554749963
-0.37310563977982925,-0.8725144422531365,0.023504724309529643
-0.3106647315063672,-0.8758049140196252,0.022728855811350805
-0.31890770217214015,-0.8849618806820334,0.02718411118545674
-0.0665511630470228,-0.9244417684117007,0.024243173686890787
-0.20384846960195352,-0.8945854110863047,0.025199507570722455
-0.2794842207857656,-0.880485481844943,0.020766438262362096
-0.2641248635091497,-0.8883251114697557,0.024339211173656432
-0.21823258651166175,-0.8826763709845923,0.023923594635387128
-0.5448005892552483,-0.84736025087745,0.027728732503156866
-0.26597233514029933,-0.8629347271145844,0.026445904772522663
-0.10778400258605228,-0.9264014092432704,0.02763392779481971
-0.16981212027084125,-0.8972139696352672,0.022923327135252698
-0.3233652934921106,-0.8933995728050437,0.03127294145195878
-0.21963783162754275,-0.8935054813380803,0.025768816255563685
-0.2916108773321992,-0.8813877398145055,0.023497000154184072
-0.05352549516912561,-0.8995251188794848,0.021850309134510342
-0.3124823236160624,-0.8749837060099538,0.022678270315368163
-0.34581069297224326,-0.8677128060821891,0.02093794030001916
-0.37074462588801244,-0.8709870530940422,0.0255462555813541
-0.24457891675752816,-0.8786559214886054,0.019487815808498034
-0.36005067618593817,-0.8734387096148193,0.024597618876346625
-0.26040732544765516,-0.884411191375208,0.022634593345372128
-0.31222733201423825,-0.8540083080476245,0.02604424709357161
-0.030131646854811206,-0.9140407436954526,0.02333590263362042
-0.28220389260464546,-0.8845647669118775,0.023082880352459822
-0.29293164281838535,-0.8919899926212228,0.023793588969375532
-0.1937551889549849,-0.9163636824237523,0.03133331189435261
-0.15242597505969518,-0.8984965878564909,0.024884452334828635
-0.3137019227468336,-0.8647407638766589,0.021588880247432485
-0.32647385309573884,-0.8669064938739897,0.02308589661944734
-0.15695475452442623,-0.9051345733487973,0.024419957330824936
-0.04128851296707736,-0.9288915870429028,0.02397171451978216
-0.2590225333168119,-0.8936471115900149,0.018884219224027676
-0.2837074119985028,-0.900819360287738,0.026719960226610464
-0.411714835342872,-0.859619745921814,0.016807001159542683
-0.39356274574891315,-0.8384861414666793,0.021990283371016536
-0.3184993190516885,-0.8501073424265805,0.03109645056294362
-0.10664986123283812,-0.9124793671365705,0.01870198100128275
-0.2891946016186681,-0.8857564253123822,0.02280665229593568
-0.29636704275128656,-0.875763593930041,0.026567708756193905
-0.17779258045364044,-0.9150548201701654,0.02567386514306607
-0.3266631479114977,-0.8891475755442244,0.0222463905859542
-0.2589784237068264,-0.8849116112446641,0.02038093560810062
-0.3985808959987162,-0.8527890427082828,0.025057066214567218
-0.39311725735602654,-0.8601807410794803,0.024864659123360788
-0.18931737399781357,-0.9010968368069598,0.022815943629531044
0.04527833169872464,-0.9345939384614717,0.027343980084788493
-0.2814966824975902,-0.8732629011527129,0.021372717707265183
-0.09901579714003539,-0.9413095567762311,0.025140034807494147
-0.34270172677571187,-0.9078686182715846,0.03466932976373962
-0.18930997564895846,-0.9121540212100987,0.02237917889325532
-0.34627511935395355,-0.867590555230879,0.0239595505391517
-0.30050924229618103,-0.8859280547586778,0.01953681881894955
-0.1617482696197919,-0.9337403012855982,0.020812440907008203
-0.03382840640985388,-0.9135819725067876,0.01957620910069632
-0.34045834867893027,-0.9042187292887665,0.025436112532406862
-0.19264374576241694,-0.891092323193296,0.02401687236582665
-0.18958704307177632,-0.8999265626622894,0.030897388755366725
-0.05391277854480955,-0.9313478025006893,0.022097386819790184
-0.3780859804457599,-0.8370000063318256,0.02411027606462462
-0.3477982381409306,-0.8770906965443511,0.023503859992061088
-0.3187858314795462,-0.8534611513082887,0.027992674798756258
-0.3197796017578217,-0.8720348395485287,0.024781413878172846
-0.2890094473868152,-0.8767916157805633,0.02492937861237343
-0.21045939523865442,-0.889380437516714,0.02067000904526157
-0.13308325618642886,-0.903345899766423,0.022653986120270996
-0.1968256151166921,-0.8960604968345859,0.019496785958288087
-0.3545814362638236,-0.87507840849946,0.024733981951580383
-0.40737084359508624,-0.8537476098291665,0.025911591425594037
-0.1735875078643422,-0.9188354372863838,0.02569259122143406
-0.2426646985402535,-0.905925670527781,0.021338863897207225
-0.15172691193579332,-0.8842943228731691,0.02208679582185681
-0.4113453996409336,-0.8670401020490575,0.023957517834821154
-0.1973807929283657,-0.8837736155719459,0.02591179152374772
-0.22376208496260536,-0.894598479654548,0.02616217896037736
-0.212984037726602,-0.8891467371223271,0.022894596588751114
-0.34925820531982926,-0.8957223846069354,0.02390000052081812
-0.2011218772256377,-0.8880896859944746,0.027625672074344285
-0.3298106117239147,-0.8844626952922386,0.022040771823409057
-0.1706610930677237,-0.886713589056514,0.024919085747128034
-0.26186411809807697,-0.8834338440332119,0.02212646302496861
-0.32722106463770784,-0.849530795380646,0.02880769154946358
-0.28938442269743364,-0.8815551832204934,0.023953171573684366
-0.30993061552080814,-0.8547707341547985,0.02950408157016626
-0.1696437017466417,-0.9159944319153551,0.02589952858094735
-0.3777177044085912,-0.8905714529453947,0.02092058757571619
-0.26673606129202293,-0.8841988810083115,0.024013967425731815
-0.13087768303409983,-0.9075273961464287,0.021588015897697745
-0.22457816245421766,-0.8898348400652604,0.019262935709394087
-0.1970858304330883,-0.899468126635712,0.02891407834424241
-0.25153365894467333,-0.8908377010061521,0.025654327065802163
-0.16612506224429957,-0.9034061384703647,0.018982318634361457
-0.1689852700353668,-0.926869772061191,0.025004721009159906
-0.29564389074254516,-0.8980841356405479,0.01747778912709336
-0.3057512199350878,-0.872649578534014,0.02645118085760488
-0.26369649389964706,-0.8911641845002706,0.0252026588815618
-0.19771581287600698,-0.9173229570003864,0.025502892837309967
-0.3196638539599518,-0.8644756075947336,0.02346951694581788
-0.13450143027701816,-0.9128900508443003,0.021678640911331978
-0.20387968179735974,-0.9254731704712401,0.0228073809111543
