theta_0,theta_bias,sigma_squared
-0.14835457071413555,-2.0556526949658527,0.027158595733579417
0.3832185822470537,1.5336965361413881,0.02188504377923632
0.32100848413727395,-1.1203239243943077,0.030174222930392704
0.3928112277058327,1.0704453076044311,0.022135786732342937
0.32668211736126773,0.5345038971929882,0.018537302447521213
-0.18489279065139402,-0.857680047353068,0.037558957520463655
0.6926756858628864,-0.6906412141634731,0.03060365685614024
-0.1983592269280895,0.06879813968392079,0.025430783690393092
0.076105952711875,0.4049368359698266,0.028472894517452527
0.06823344664464583,-0.1126540133239829,0.01947296958418057
-0.15868144907078469,-0.46052366647718823,0.02858628688207917
0.45166475238895565,0.775017230046726,0.0207779855480658
0.3703144797064319,-1.4038691545803685,0.02651046732806308
-0.06482596950095232,1.852737795220744,0.022568090967519404
0.3308276071325445,-1.3565601724595255,0.027946743430952013
0.37527430622853664,1.1133264210758376,0.024632216390740744
-0.028813854845594986,1.2816551838873478,0.018921205332303414
0.08914199618912133,1.2259006248473558,0.022038865635494766
-0.02928943935977345,-0.09557470328147838,0.020250275095186492
0.4527712622423603,0.14588738285295283,0.03159280116180363
-0.21435389205925148,-0.20135892103743658,0.021866395563790747
0.35677493511010716,-1.7093880560662817,0.022277219855270616
0.0053274261280220865,2.048344962177013,0.02747569968171523
0.1065565411775978,-1.1725859355654975,0.02074213681495776
0.05335433944201098,1.1066828744964388,0.02451231666884755
0.10469792281590576,-0.3746053557600099,0.026512114604548317
-0.2006582700336464,0.5497187815339069,0.02886347624879416
0.21465405609430385,0.8042243524724253,0.018742893127109007
-0.04153456359749969,-1.2283077674844642,0.03549364466780801
-0.011335378589499743,0.40195588941577715,0.0174646154677358
-0.2957178769408599,-0.3832373995688312,0.03606545501043664
0.4954729751953613,0.4532303831595969,0.01739385330663303
-0.2230774395097698,1.1532417809220556,0.0319124565132769
0.014671031975198017,-1.102267916726057,0.027668374179524353
-0.4725335361172258,0.7756784069715594,0.020891494977613816
0.7299463769327161,-0.49131785520069327,0.0299106587339235
0.10911104371551655,0.09513051462023588,0.028682858295253733
0.3985122283623957,1.6090023303582979,0.029390422914807212
-0.21449534349416746,-0.5115884415677929,0.019652747948973776
0.44424382974828874,0.2776023367850546,0.03120671879400469
0.5644089864922268,-0.955100657169253,0.02189468804359447
0.0429948059051268,-0.02087960334147489,0.0205061140276852
-0.7847271854996578,-0.05218947141482751,0.025444064883884076
0.8553921285051792,0.4166325552067654,0.021617232827738246
-0.37239804944448157,-0.6363167201658603,0.020657291205837296
0.7394827625814139,0.9375095796538077,0.028876531578917113
-0.3600843751951294,-1.1962206098105221,0.020234869192086998
0.718498832766185,0.7276386682342627,0.029023020577057614
-0.5162634936529963,-0.09834833350726935,0.023924730461314738
-0.40040378679674715,0.689093910514492,0.02730778830665262
0.1467640506099509,1.715978696659913,0.027471807353957628
0.40020203325817033,-1.8483243347523364,0.019697239008492354
0.3790261741513224,-1.3479165949143106,0.026907033036147367
-0.27249712606304816,0.8682435523222771,0.017530686488772346
0.1562278967671235,-0.8529361759623408,0.03446834588872713
0.10950521350734989,0.1166747320681844,0.01425213545499805
0.12309323662498935,-0.8344335701529654,0.027078479912615482
-0.29507685479966994,-0.864670931606298,0.021081156584199127
0.2574579808974799,-1.4018504921963508,0.03023874278778029
0.21896821222463062,-0.3074699373436842,0.028912291763022714
0.3541956418678277,-0.6199153833324573,0.025457508683968167
-0.16350268813976326,-0.07050873437219932,0.02910010488490149
-0.10523625835058206,-1.035334664541914,0.020660371246924037
-0.3155699115403616,-0.9808950729866394,0.019490664507708047
-0.09203908583170811,1.0949284663243781,0.03795145959622477
-0.0055975596673981205,0.14544896458334533,0.024056495342519184
-0.12002093034081344,0.5642248154002698,0.02597900160005126
0.27514843831420865,-0.47368979588446075,0.024954257915553286
-0.07306184203801729,1.5525421287100785,0.025787173506768096
0.13999129700273696,-1.1600524301256807,0.02719372796417231
-0.024765721855212287,0.7412615413916278,0.021357927583711838
-0.18243454726432243,-0.3192047640948321,0.02547115522089703
0.5091556911152719,0.043580472026419244,0.02312977033220484
-0.2942867274658427,1.176300099588127,0.03174913356825586
-0.25952748272456977,-0.5954748577848668,0.03432784735283231
0.30480689396034844,-0.15046279929427633,0.026273468561144212
0.3111917806672878,0.6156929155695314,0.021303280177513206
