theta_0,theta_bias,sigma_squared
0.2848488127514179,-0.22769236647921198,0.034549162588674874
-1.0952730857531772,-0.21263786871837048,0.03780504476755609
2.382364093538148,-0.24467556564659101,0.029741733498391862
0.6971439039990625,-0.24110632459197467,0.019429973276527773
-0.39811927182246,-0.2544114580928769,0.018268842376594284
0.1607097088915369,-0.24189850997865792,0.023397773775178588
0.9885776888052225,-0.22744099322644493,0.02044983018974156
1.9307851106319367,-0.21149269163836226,0.023733514143741783
-0.12262995859037364,-0.21927336034461306,0.026925353471558583
1.4747379268595426,-0.21049626586159245,0.025710553709318705
0.05415279060471675,-0.206447433974236,0.017322879963942706
0.2346173864801334,-0.22657270090878678,0.02191280943867509
1.3465722366077792,-0.20472166245197074,0.018308109860922427
-0.7577055681150969,-0.20963468995645834,0.026128572383788018
-1.730046797065999,-0.21768003815231995,0.020960736242229938
0.29346191108673514,-0.22656045017689813,0.02193614240071279
0.7846807325632638,-0.2647301315681873,0.02360728121632775
1.428777819711173,-0.27902136205747,0.029438441641355013
0.004008666840960253,-0.296605102789416,0.03305123849768268
-0.8241985992265266,-0.2862717727879236,0.027084950206468603
-0.19120687224569766,-0.2964603269964595,0.025501462918890425
0.5090363017823898,-0.3180095709055226,0.023558359212189118
-1.4036849844433326,-0.3252035390562156,0.020028592236134145
0.5753930165920776,-0.31160227210700414,0.02626293446097152
0.905300205232878,-0.35133728057742475,0.02267980080425936
-1.4484397843120795,-0.3864616817878014,0.024744164975363865
0.9568515750327793,-0.3832759812798377,0.021279638951604153
-0.23248615382069873,-0.3531325794247414,0.02313374869974623
-0.50375647318632,-0.3315974355172134,0.028149517299935062
0.5962541138845752,-0.32270874706666836,0.02699832588801071
-0.8422041777933146,-0.3228038209190484,0.025660125248128517
-1.313993672287789,-0.33870908944608,0.018134166444152885
1.0682693155725642,-0.345078476084843,0.021992255205585568
1.290596897063955,-0.35150003179610123,0.02317390077406154
-0.2530649751240608,-0.3285867216273886,0.02443271946379623
-1.6083739182737131,-0.3358522955887837,0.020697672518405753
0.01814790760500152,-0.3481081401970824,0.020753100948766808
1.3675233227874348,-0.35923322410836384,0.02065626987969331
0.5466838853334289,-0.3374794623553054,0.020462909033286708
-0.2266067678050911,-0.3148643953550237,0.02275099526252606
-0.041937767154063915,-0.32002516916329393,0.022624063602730664
0.9709885302315642,-0.3136523066738039,0.01997467277320069
0.49023961675305994,-0.30732001176603807,0.023450685415605934
-2.9178142144527732,-0.3106034219338857,0.025104433432522933
-0.821664523969314,-0.34149405338030975,0.026649824129564372
-0.20127172057336787,-0.3416722693442935,0.015713211220497302
-0.3016803215712479,-0.32218437657650817,0.01769005259954266
0.8926042588036951,-0.3093305576771518,0.024934452425844696
-0.11282438351596731,-0.29984283697037784,0.03217951473748124
0.23067959973066834,-0.2678617342403487,0.02821339993857539
2.318732903809617,-0.30076761551604125,0.03279190626367954
2.821459989218772,-0.26229075411351993,0.028171964034781994
0.5591880435343553,-0.2477217206780238,0.021267801619949574
-1.825076487541808,-0.2361907454707739,0.01988354897308715
1.0127909834450544,-0.23139859798844276,0.01786430459912929
-0.4500686934721897,-0.23702188158443022,0.01917429864683399
-0.1177761734812113,-0.2146355464093418,0.021765653059875847
0.058439813393022795,-0.2246369939336904,0.024359648244227632
0.0001381201003835641,-0.226058316679345,0.02171135778899445
0.641637946761991,-0.2142604965653453,0.019102686476975012
0.26867281297937995,-0.24633517756977416,0.02551473586907988
-0.5122902256064386,-0.2089384929938447,0.026166276338613507
0.4058503044320724,-0.1789967427520331,0.028848268409150467
-1.503251787943365,-0.1487946447700591,0.03454181898726433
2.5761577731150864,-0.1420412448875424,0.03781573279438681
0.9783847049991186,-0.12986534488756768,0.02646280750865913
-0.4957459175651528,-0.10514859030931212,0.025277093291681107
0.47118548425726137,-0.08327158792383504,0.02517548032304563
-0.7632131489926601,-0.05804522263965162,0.02219814715203902
-0.3459071387733262,-0.04999546244278979,0.024722206319705214
0.48865691894217833,-0.05226063492936657,0.024647784382201967
2.0481099479764397,-0.053715828233408675,0.023993225917405953
0.7284218842205887,-0.03533688410649264,0.027610634036638666
-0.40572527002219183,-0.021103450376295674,0.02931241602966179
-0.20327352619267525,-0.04873898519091752,0.027233018765169183
1.019187325864268,-0.07514766087747936,0.033121621904375134
-0.5957584943750269,-0.05395315158306169,0.03675884374424269
-1.370982025870031,-0.07744921757886847,0.042641890920259294
-0.18879798555811184,-0.06721167827405077,0.03647194141468256
-0.4529222278694453,-0.12151540856669926,0.03203383804471312
-1.3860892526569737,-0.0947952808190238,0.025025915635559226
0.09584846875898151,-0.11795506343892116,0.022041175527557404
-1.5773912292171466,-0.09025236358196483,0.027760406502550936
0.1904741248932773,-0.107995021724631,0.025057107489950953
-0.059301861763361906,-0.10959188953931978,0.02220988568491789
0.27794158170114014,-0.06753230104733518,0.031578342242954346
1.8776037857209342,-0.09042043694088703,0.024012179419158845
0.33687411849291654,-0.10533504442703708,0.029411073166774642
0.17125127772693582,-0.1294577895548605,0.03892253666716207
-1.935283228480142,-0.1272688699695261,0.03666992174829131
0.5188663974240513,-0.14871356720457293,0.027693977356381315
0.09773208531681096,-0.13800545034553424,0.03005647875495026
1.7487837320377813,-0.12853258177214028,0.0355682854169117
0.689813167891265,-0.1582243995344553,0.029965216189214383
0.7707007809208544,-0.1551114302807165,0.030078144206008395
-1.8319467016376,-0.14949797220606073,0.038013554824610045
-1.7625007654522156,-0.15217990908036252,0.0325651781449498
-0.2760073062207232,-0.16216085603259917,0.03308319596184219
0.7141467307628466,-0.16986998603887257,0.031104927421791703
0.05248162261886694,-0.15955910637684115,0.02662897597190004
0.6465789869199885,-0.1908194052913689,0.027291193490715883
1.711224658625039,-0.18780007589671416,0.02789299071889644
0.6644173284525885,-0.2175793051432417,0.02865132594964815
-1.6371176612431362,-0.20894820359578123,0.02433682725385452
-0.8740762615341117,-0.20599796551367228,0.01805613556599166
0.3706929758944627,-0.19187532678570351,0.01596488217229993
0.2051344711638524,-0.22053213692278578,0.020636880603579492
-0.30002209505214905,-0.23115326274106346,0.02194463689648535
0.6355516998747511,-0.2579506978038189,0.020609402342076442
1.3028007380430746,-0.2683629418776769,0.02000116270386396
-0.7916219005554229,-0.2761474319791903,0.01326257914581514
0.204531467360829,-0.297578981470461,0.015573270752325452
-0.9522468894711138,-0.3152036532068246,0.01751890726759442
-0.3774878291367551,-0.31629156294047883,0.016906489635507695
1.67383241449079,-0.34224128026876066,0.018282445193767875
-0.852636247398372,-0.32657827706655107,0.018035717057321324
0.059078308950231584,-0.32212092445943796,0.019387412673530474
0.35108012016740187,-0.32289590915526656,0.01753472324729099
-1.1836128268239137,-0.31517687327874305,0.01726707442659062
0.7006870053855997,-0.31023567219458437,0.020459407602452292
0.7704230573056032,-0.2891489265700495,0.022672630795008704
-0.8073374601231801,-0.2922284230203502,0.021908126684528913
0.6686446885800248,-0.2900552883552565,0.02070260542202035
0.11702202551813186,-0.2986394765146811,0.021736639817832137
0.05852631299482063,-0.27322771881339813,0.025577443306803584
0.11308481395248655,-0.2644511070522609,0.026233214926466294
0.32108704833209567,-0.24123447667587253,0.0274799072194477
-1.0419812108956064,-0.20855129501391204,0.022415427808347013
0.10004873085860379,-0.21734247279539756,0.020826744053713507
2.0740735539511608,-0.2006354009394333,0.019677567220479395
-1.7771384837039568,-0.20353736061170297,0.025711893081821646
0.3297633881810734,-0.22952283339190271,0.024848006439028618
-1.2728014315432732,-0.2220028544234174,0.025582616930265943
-0.029009909870544432,-0.20245647947721543,0.019785224468265108
-1.4174710247994706,-0.20544549002575674,0.023625185266425083
-0.23768430730968362,-0.22296901176943484,0.02802463430992629
0.9794101808088276,-0.2039188169344484,0.028998251923833387
-0.907969381778787,-0.20340821627362676,0.022602782614989804
-0.19651122551640549,-0.23029083446495172,0.016274224922145277
-0.02746329551715783,-0.2368073229398101,0.021495435116834154
-3.1161752478605043,-0.2214011385741067,0.02904449476762457
0.9594559239847019,-0.23985218334295333,0.02795702680984165
-0.012570367342985826,-0.26621982062134897,0.0302072398012571
0.37326231460800147,-0.2652080249215192,0.03827305592420294
-0.0437579460462083,-0.29616897651864,0.029178590202422427
-0.25556622572722065,-0.280574423957238,0.033903373954346665
0.18367929709203604,-0.27210204592835646,0.02239644835615187
-0.24890988521144597,-0.24129397586426543,0.023642199461437186
-2.431556552254831,-0.21315424947335299,0.025057496020597342
0.006770630173787445,-0.20245470793673606,0.027351755927643794
-0.3082652028406953,-0.20212507794373757,0.023683011600977088
0.24244485145319314,-0.24495405366140793,0.02495964938593464
-1.4526823216040765,-0.25699333605639296,0.02559264798669723
1.7104006226941089,-0.30726598497183044,0.021151326165057965
-0.06591312245368079,-0.3321831026197178,0.02819305471231793
-0.5088279074624688,-0.3207315277879294,0.018374658783747482
1.4687402441698516,-0.3246529089851542,0.027787116405067556
-0.9823695765850796,-0.3097300111784052,0.033113289913897864
0.5197707892196911,-0.28664850795760854,0.029508857818822037
-1.4619733120921252,-0.2934213707319079,0.02910318303762744
0.6664166489616943,-0.29219007174932005,0.02726942522279349
0.3935814840372182,-0.2775101776876897,0.027958440489305996
0.33964623306587155,-0.2866829786479467,0.02156824322454531
1.146007231021349,-0.26595120462287924,0.019592741978288395
-0.646651311216959,-0.3060147865116569,0.01627637292255536
0.24918422767035886,-0.29846250621502657,0.018428947907224595
-0.032293988643176195,-0.31962663095772537,0.015582932121836892
0.15537672378078815,-0.3264165220062043,0.018174398175460783
0.727195357109278,-0.29800614451746893,0.023669434616394248
-0.2272808695596505,-0.31684721627845597,0.021211258300191202
1.2851696126082441,-0.3053996014422783,0.018319675760473508
0.3846810155517649,-0.30549317109559876,0.019954640678112395
0.38222188372828797,-0.3091428874038656,0.017647743266165247
0.5106243300467894,-0.3093742798864127,0.0181928060629204
1.6947364685437634,-0.3271792412457656,0.01983354575173101
-1.281883188540982,-0.33878770961447796,0.018999705403347084
-0.08054943340848623,-0.3567811469414451,0.02196553695477544
-2.1060889239009866,-0.35161207127397237,0.022592169382584987
-1.0557737647036778,-0.3797538438466979,0.03153657584447039
-0.7784554258177292,-0.3697385956220986,0.0315649285034216
-1.614835203059711,-0.39413268543019264,0.026812519801761733
1.6490164672738266,-0.3662840914837887,0.023485813973407377
-0.05211168846004455,-0.3528128019818144,0.02512295978588452
-0.08144900599503195,-0.3508788229976501,0.026862491874573683
-0.7234589263841876,-0.36862917015196967,0.029205197564090745
0.11536343424321674,-0.3980492062379465,0.033810270494475964
1.2998938738676682,-0.40322125120682517,0.03421949714837943
0.7614329054305617,-0.37794179246813425,0.026518262690197043
-0.2193544974161228,-0.3390127495336882,0.02515406664450925
-0.06525164291527852,-0.33687940829346336,0.021546112361322214
-1.3273511511194147,-0.30117103054315053,0.023828931561788145
3.3066971268443246,-0.3420837584412954,0.036158724400726046
2.2389651112522846,-0.381065748921738,0.03406094013604218
-0.5138685107394565,-0.41948365664364934,0.03135127605690332
-0.4270374144907196,-0.3903147050455227,0.030019851194794642
-2.358842082149361,-0.3761590550576448,0.027185289161475584
0.22598768966204644,-0.34356605671084217,0.029743904377597965
-0.1912521883178056,-0.36747994763785924,0.02800643396715157
-0.9876775527662307,-0.36638808748163143,0.017927503378842368
0.6187972308938305,-0.3627440557596197,0.0210767000719338
1.0787763370487948,-0.371679490882083,0.026467829065644242
0.13385636807266543,-0.3690206997637572,0.027616878870743832
0.9955741371468594,-0.3771599654861081,0.0338809809499573
-2.133171534293784,-0.33829735575685,0.030529313919270853
0.7822435364651501,-0.335205932002939,0.02704719769771211
0.8974778699157981,-0.3549952230593611,0.030658204708748332
-0.37006226732701136,-0.33854879582548203,0.03334616573971476
-0.6085298930769609,-0.32308457588220835,0.030892201210816893
1.0701131161097501,-0.2939519607196448,0.028903967383904716
0.9566083124865421,-0.27529643746093657,0.02759343302294397
-0.6249006442751808,-0.2753860341405768,0.02667407976778692
-0.5198427239701316,-0.32364533704942633,0.01903774860852461
0.23536111769696946,-0.3339905989354173,0.016920650461222396
1.042345173576528,-0.33677939363142806,0.017161935190713
1.6387840433073715,-0.3582634996043714,0.017895586566167493
-0.5186989805026517,-0.35177805115521044,0.02185612872928459
0.5441045952198338,-0.3565171812007742,0.022944176596844078
2.3278409779320564,-0.3922193471734927,0.021953718767740882
0.7764978842802611,-0.3534763530900061,0.028758690732858153
1.5285116023658822,-0.3707286800889286,0.030002565193383568
0.8557996605770369,-0.31800636071029126,0.0225632639706639
-0.5060945906178721,-0.3183635421731782,0.022694448632587145
-0.2044807379761826,-0.3259831054789124,0.021835805356047438
1.1828361933409537,-0.3463971490982666,0.0222364770076254
-0.6006096135110353,-0.32178617231118817,0.019475894533345865
-0.3445826673556065,-0.33108624631658795,0.01968408445773811
1.4830580939908145,-0.3033042400611536,0.022724438166468502
-0.5909779217486032,-0.28966670668288275,0.021764042788654726
0.15959252455157788,-0.292661289935992,0.018914730984769267
-1.7738462881356836,-0.287125028755052,0.021125797516064467
0.37635086159178854,-0.26234503624052485,0.024874232731687925
-0.2936087491035573,-0.27018887887838944,0.024387513854419212
0.600564539494315,-0.24265726124541306,0.023467891655248315
1.4610219798536357,-0.22460969958286595,0.020098278288907808
0.7967363239753685,-0.23640543128971317,0.02475582913763884
-0.46041475031654017,-0.24078784503815928,0.03432292256778196
-1.506053502142632,-0.21915176988068977,0.025495624201435467
-0.09833503552549511,-0.1903317551741841,0.024449557313335972
-0.8958007983521586,-0.17409099482089627,0.02641872789130791
-1.1649026668280067,-0.17653416318028248,0.02246009837228633
-0.5446120467647912,-0.19868009235801068,0.02340361291125843
1.4945726820515235,-0.16021735641623244,0.02274844810371023
1.2610310368970072,-0.1599444032874259,0.02277040067902705
0.8457829331343103,-0.18186853937163186,0.024926683689336437
0.7414105021891181,-0.17177522501009018,0.028629655807431053
0.1280130150976774,-0.18057514693831636,0.029532826159099745
0.31139255310786396,-0.1308080097867998,0.02418704695600565
0.6831205048490366,-0.14179714385132217,0.02195576997062485
1.6366580378640083,-0.13727455117640908,0.02289178751511178
-0.1805956468009128,-0.13619035327061868,0.022202417052008608
-0.18648836870779986,-0.15228317651685094,0.025404605500008625
0.21165551090463172,-0.19036841021255455,0.021615918844959347
-0.0444563465058855,-0.16335527737962996,0.024424392570691116
-0.07445543116571961,-0.17031786249371025,0.024389419570068148
0.6750543782996042,-0.19518374480518794,0.022072589417484464
0.4315084003788359,-0.16083055770006854,0.020640816032508637
-0.10809170219430932,-0.1490636775456674,0.024356112083250153
0.47612207010963614,-0.15629377629430788,0.019296238247359227
-0.47122521523134614,-0.1817120569878775,0.018605020001631414
0.17852859259360188,-0.17748330678470114,0.02221036440383173
-1.1880666396059822,-0.16662328622617684,0.025095382784031416
-1.6588030540519068,-0.18384389800760498,0.02956851833930659
-0.25741565954041457,-0.19557003005505297,0.0312919678783784
0.5410242205494128,-0.20338487568778632,0.02849017053108763
-0.42712301807269626,-0.21936096458570598,0.022175051680790977
-0.20280550364265704,-0.20964475705590277,0.019965660348680168
-1.7645052761743418,-0.19208286914167405,0.01707076686623298
-0.6726876246160719,-0.19445948239132077,0.02002714071901587
-1.3038860170869844,-0.2179647317139285,0.017909435692067655
2.202970187895506,-0.218612966544779,0.020534584597090004
0.7648837099068939,-0.20847400632553503,0.018085579836761123
-0.2331203658643629,-0.20467356252692878,0.02076304065828205
-0.4473510725955272,-0.22766629365177923,0.026341751706348095
-1.5463295598279936,-0.22809681223199596,0.027170347650147923
-0.8034660662216654,-0.22623636752853357,0.029537071581179405
-0.6039575556019727,-0.22624762065802628,0.021677036725243216
-0.683183982294373,-0.22806104306607144,0.021398121940302207
-1.968079265847094,-0.2037285818878166,0.023367270635659753
1.0450843341443201,-0.20880320514251563,0.023357474422536134
0.5677840494349486,-0.17912333466576053,0.02126153779360961
0.0979636055427874,-0.18299535431223926,0.023161152189062683
1.2146167121133808,-0.18060648003909247,0.024239511940231946
-0.10460628299621308,-0.1888623061230796,0.02475242126951054
0.378959924062658,-0.22087946150087534,0.026968926269716482
-0.7220453422471547,-0.28700771841332917,0.026633234333684575
0.39022692987295404,-0.2405178023242418,0.020272317819572224
0.809882492531573,-0.2623320992121936,0.018763548297992046
0.1518927650345622,-0.2694864893358033,0.017292521894810918
0.15150825645012583,-0.24410534581526874,0.01902394741769861
1.920889745680593,-0.2839621583107652,0.02388537512273792
0.5753039811224092,-0.2779878628941352,0.022866579818643564
0.02520621913319742,-0.2641328332363491,0.018746186856472294
-0.5190971926082755,-0.24990001778493728,0.017367476798211535
-0.4213858425816315,-0.23448258710085607,0.021420309235514058
-0.2715303215597748,-0.2506988903271525,0.02037173381235337
-1.3701023226884872,-0.20534838464357996,0.024545184687570547
-0.5111685114459806,-0.2333038098566107,0.024918976431304092
-1.6473840430753148,-0.22981545765416447,0.025066696051078596
-0.7887400071239272,-0.20015499384264526,0.02083244721530508
-1.793176030316597,-0.1819187257775059,0.02435523010951145
-0.6030416088742223,-0.14276826554943367,0.02995057292521319
0.18127968235942063,-0.14399457366366827,0.03867836392331456
-0.1828830602645687,-0.18743183664083196,0.031046673102833735
-0.8123280080835937,-0.16170979984219794,0.01983970523595788
1.2472686842925655,-0.1615522920563456,0.018546539971096745
-0.326939944215394,-0.15804961018988642,0.018961319054592245
1.0308080371911714,-0.15834304280353134,0.02175795828937416
0.3466233148902329,-0.13173579410322722,0.024478031543004732
-0.38584330210625417,-0.13513639163415625,0.021020780294636256
0.5242262854362912,-0.1746711173646188,0.02146662363393665
-0.5759803142515062,-0.16841238039736803,0.01751629143755621
1.5126565287913722,-0.1824999028635787,0.016072525787175256
-1.024559428781735,-0.20338714170836855,0.015020452577966279
-0.2904257988914442,-0.19786193072733457,0.018494036525515897
0.23530006025181913,-0.19986689275263317,0.016910222851685426
-1.162253111709451,-0.21486934167811605,0.018570314761485716
0.033462199561351456,-0.24792512370597009,0.017653170710076726
-0.3119473092395091,-0.24026381210896006,0.02080092017040201
-0.41465298047938587,-0.23148196283531935,0.01651698799449801
1.048947944610557,-0.24725904908164326,0.01570084326459501
-0.7363717953172662,-0.2163679182397787,0.01475525981406351
0.21197510962550056,-0.22292538228270525,0.020020294342266962
0.03563049249074915,-0.20927184875174404,0.016411978742369625
-0.2952585460132294,-0.2287310138052048,0.022513972291760286
1.1745788122434422,-0.22769058820529825,0.019932397695890506
0.3123149150502384,-0.249718169016473,0.02288410196351168
-0.19810358270663975,-0.26209532908728167,0.016126690244288956
-1.5007248305269245,-0.2596206881726863,0.018126465338583548
-2.200562565877015,-0.27558468625103805,0.024936359001187614
2.0051241564697175,-0.3028514129766631,0.021661355766141397
1.8797119294409768,-0.2972730428999056,0.017675976995612772
-0.32994040554765447,-0.27826224273520017,0.023414578155093093
-0.970387694766736,-0.22937253494221035,0.028624321622747185
-0.9755759410146835,-0.20799852564231208,0.03164728614700314
1.1215619718634087,-0.22455904464799892,0.027923203704748312
-0.8081925021615458,-0.20828026773684022,0.027262475759328716
0.476570061023798,-0.1950677577810042,0.03673489456498112
3.2139029357902027,-0.20173851566346554,0.027588092833195164
0.8601743710341236,-0.24601364418296803,0.027222151003014897
2.1183271503701495,-0.22624034243477972,0.03165048011174714
-1.1072446629538755,-0.2211357126537014,0.021343531593208807
-0.1565660183534886,-0.21587937187697914,0.021671993747961346
-1.7352200909702884,-0.19878714057855468,0.021440018890133437
0.49805520594613745,-0.18481333329347,0.025887677262644987
-0.010592513826411307,-0.1899544391489992,0.023289488953673984
-0.260290287245136,-0.19347185325349,0.022529332824577857
0.3506176143232748,-0.22081117748250337,0.026646160536524195
0.10419716406314487,-0.19168381669434953,0.02665489762587036
-0.5386752701503995,-0.14892276145056937,0.01980235894588217
-0.17982178129664828,-0.15077026383077155,0.020720994196365333
0.0388978067075204,-0.15869804289338488,0.018652198111819302
1.0178343864857702,-0.14859750355523335,0.027877611630864364
-0.8485103826232652,-0.13609016685135986,0.025387103704611412
0.7470858856481808,-0.11967557084161924,0.02832138370712277
-0.4410037393675623,-0.13793363950669546,0.032743602918374144
1.4700216144121612,-0.12260872769473515,0.04122216188218905
-0.14889752027076245,-0.13560196923107237,0.049774609012253626
1.1990846581064452,-0.15084973947049587,0.039603319937221264
-0.603424734104365,-0.17025458517094638,0.04157583815291851
1.186253492324861,-0.12841188034983578,0.03211253016716177
0.12770465123275002,-0.06521345095084519,0.038820370480964886
0.3489236960875823,-0.043447440437658455,0.032843990422889026
1.7361732772222689,-0.03884950953531381,0.03084760109013926
0.38281674112066927,-0.04747722440863385,0.024802241617449476
0.8152186674277546,-0.005263857125997753,0.01977600349216546
0.3091915447210989,-0.02043356024538101,0.025455661641699653
0.6648205408562372,-0.03985801081833,0.02580622804923718
0.22387220958841444,-0.039615142428771594,0.025100423189667747
-0.7017663399863002,-0.06278872770869216,0.02468038918370583
-0.8958606366605794,-0.05094402176448177,0.02254346650142637
-1.8663837947834732,-0.04636173281286318,0.033532373586121676
-0.3856223773031894,-0.012273878015939377,0.03297920116956683
0.3338783957026065,-0.0049005227139191495,0.020664783920862375
0.6593647793260231,0.03313855232079074,0.025410812310686804
-0.22305321321666763,0.04831673026653741,0.023559593938337516
-0.7305617832190918,0.07603989278840784,0.030087863668626775
-1.6137464775997206,0.0693933993500141,0.034646315403849236
-0.6211262718033698,0.11303779540943479,0.025067460725709294
-1.320948217794605,0.10628122457042741,0.026405193012770348
0.37670449400529227,0.10902918151160773,0.030955959585399647
-0.713370297648299,0.105136995550515,0.030240102833904915
0.6756421977740735,0.10469379545420254,0.029138441395809532
-1.050468148754598,0.13023884292962,0.029224373662588444
0.27793864735806056,0.12484347619260987,0.02450690280736568
-0.37003749472479697,0.113474975119322,0.024928957577302752
0.7876649620241712,0.1351092633614604,0.025053690332223308
-0.42771776919446586,0.12555734023392848,0.021891333001110305
-3.18996629883181,0.14659355222118658,0.026578676411119738
-1.6664679364103732,0.17503183060085845,0.02131073046240735
-0.23968665373818457,0.20723980299237257,0.02659002578194026
-0.26574778417170364,0.21159355095439472,0.030913740146283473
1.0370104101633448,0.1959215786496579,0.023409831821093137
-0.9619153124950314,0.17826274113847243,0.02038083369946108
-0.8579772430396325,0.19763404469158408,0.019038234228568738
0.8485444992238866,0.19047311262983435,0.020604859896414175
0.5897038972872435,0.1964940702870492,0.023944413352575213
0.5465768138156161,0.24146014299477067,0.024543347447291433
0.8267236069471295,0.24946156794031724,0.02111960231452095
1.3561648243219595,0.2420682028261595,0.020059555651427415
0.3644603055604366,0.24441095725424153,0.019346684040910656
-1.4451957325834097,0.23965327363631614,0.026161865823529275
-0.023069342365641118,0.23869207637720272,0.024946917179272735
