theta_0,theta_bias,sigma_squared
0.12304558652873228,1.7709076214118793,0.016018497031388614
-0.2891531837545973,1.7314966260510851,0.018699133235523198
0.6471919158597085,1.782081595114578,0.029039485002969236
0.6783041840000091,1.7355634701675093,0.028977879258165983
1.2760065144686015,1.813681326556427,0.035492118675629084
1.046278992646441,1.7087974835858106,0.04284019901836588
0.830654028152665,1.7239155257448582,0.02889282667231312
0.8582475601673709,1.7185562419670366,0.0413860604296645
0.019254303925843045,1.6344020246899638,0.035409058593415456
-0.2858418612180427,1.6036914632886772,0.0352436835922023
2.080984682797571,1.62065997674667,0.042525400384982634
0.35872881398315476,1.635929596753738,0.029844414832964964
0.17421963496678383,1.6472850425705328,0.030033379443996686
-1.700021873278974,1.5290101200896415,0.027905581459201936
1.8498093834367397,1.5864389961516563,0.03594266530521045
0.0950739935373697,1.6007494903071795,0.01990590583267151
0.8030482442506472,1.6503280587539566,0.024149050169590985
-0.5676712304688228,1.6575449115939027,0.018054536956395268
-0.17921348328320996,1.5283549258420082,0.025228333930610143
-1.4927056876861902,1.543134114050012,0.02542128820713476
0.003737284613217877,1.589263554452998,0.03809244829465771
1.1254704678647314,1.6164340182674228,0.029411176252927936
0.3318156602231206,1.650627798116779,0.021875566227838122
0.20966312326015477,1.5694279124742592,0.02521869370210665
-0.9154546508759082,1.5949685188260514,0.03989211269465067
-1.1089263636987612,1.7511924029226706,0.024729727558497186
-0.11724620880899386,1.682541720570472,0.020781824739769927
-0.4333971448911004,1.7361323861089812,0.024811142166306286
-0.13260506982102357,1.8628592052275978,0.03006465077729165
0.6142899254885068,1.9807187244515194,0.03184072624032158
-0.5299167239879191,1.872183573588399,0.025256892396137025
0.5280236705847762,1.8356501310109727,0.023210439166463925
0.35174045832688505,1.8452848592413005,0.018920778695614242
-4.343494854805643,1.7784418668871105,0.03254494016037614
-0.10176096335436464,1.8353469783849519,0.029268340309917512
-2.1307955016443163,1.9222940837701472,0.0405144752488768
0.08587903076636696,1.9012028097186713,0.026571153972787233
0.1425778288914468,1.8457193276691615,0.019567124047342472
-0.19523311075363306,1.6973600017407522,0.02573742834845601
0.5041177064148796,1.7663280823587955,0.018843134647388814
0.4103382512000477,1.753098809109914,0.02288189073465603
0.658573415833449,1.6947453231763083,0.03547189209044178
-0.07695326178966928,1.7626307871062366,0.030075240380387867
-1.1602403557230265,1.6205669151836553,0.02336218140655798
-0.4619581938813905,1.7766929213169518,0.02303825478205347
0.2525887841427431,1.7661685920934849,0.029547581564052145
-0.25703261558564566,1.7372156380922874,0.02297529174317972
-0.7969889097978787,1.890272963667231,0.0269883878418749
0.47973564825192483,1.8808584264496138,0.027132696487026948
1.4621046925199417,1.8488647866740715,0.023603486810689526
0.4303401235482999,1.8610995574907518,0.025613923687676076
-1.1920210453932991,1.8698870546420816,0.029739946092083597
-1.8752122796626458,1.812532242436823,0.027197110170163317
2.958476280557073,1.7995335930267258,0.04297227215951757
0.593117745041312,1.7260329469628173,0.03249079758640752
1.6661928463946711,1.7312852449074438,0.04358727496675964
1.090178980266238,1.8220773948063158,0.03498633854615829
-0.30781067028677145,1.7776646774411353,0.0319960830169737
0.7902160983948497,1.7718440058846296,0.031911022596207414
-0.5260835611363007,1.692237740368826,0.023367012713757834
-0.4744650658292861,1.7496543589428422,0.01782416039186665
0.8780233923930433,1.6976322625405567,0.027134566774165612
-0.24470945921108542,1.7878667465014355,0.02128168537173353
-0.6426414884420124,1.7269405187665952,0.018096731861353504
-1.2454276789241696,1.6754182397514352,0.02464491780753418
-0.6692543107099078,1.611471339108473,0.030853090452458203
-1.104707496191264,1.5548038701122335,0.019608222034483324
-0.7201416067282362,1.643691648862723,0.027498849204432733
0.28365158181819083,1.7216545223603599,0.015593632373063847
0.24122490692182932,1.7797664327317095,0.02742977348199989
0.4117564017043809,1.7068612800082565,0.0257139649746815
0.13005398543581376,1.6688126226484412,0.024552323357749376
-0.1263530496195866,1.6475900658113647,0.02368985385294976
-0.2799505152340998,1.6338716648615357,0.01910888271087346
0.6741755710271196,1.5933294856772569,0.020639449571225408
-0.1326450345186367,1.6726458004501303,0.025236807720868098
-0.5073787836895305,1.521705339317874,0.024731965921267973
-0.41404687979329036,1.4773906435230986,0.029769032278563597
0.17573879264690664,1.5524969245341353,0.023525025272454307
-0.5079915106141569,1.5508418922491471,0.019654671873276314
0.41509516413711456,1.650935371328163,0.02202386924964091
0.8814501679372311,1.7157818400444842,0.020960441017058455
-0.4269269159415261,1.8284566582348225,0.018666803691108666
-0.8176430284766271,1.53372262520893,0.027627601776963585
-0.7264135665706075,1.6145881915383558,0.02739836815279702
0.5889848814296508,1.576381366814126,0.020456722908260512
0.5761246247900923,1.6126610969465323,0.024967164149198657
-0.5916528788174696,1.6654082047466958,0.021180500731620436
0.5152383480931009,1.6306937445956726,0.02026729653045754
0.3865598096362036,1.7766076208416324,0.017125984278122123
0.19085817712871217,1.6375670259798574,0.027731717978657533
-0.8820738931407677,1.7180115722539293,0.029261074663374458
-0.04949136162843256,1.7648852008927605,0.026289161026577
-0.3913281788803042,1.6380517176696838,0.024434908926988443
-0.4235296751353919,1.5770676951070968,0.028385476135768133
-0.33986500906598915,1.6884557921294627,0.02697448683774763
0.19333091360037585,1.6349513528092,0.020513905381256504
-0.6637577251758054,1.7186450164337377,0.018505115804188767
-0.036542048293751184,1.783979762315419,0.023881356709179354
-0.846309179754725,1.7743254833548787,0.02807734960490873
-1.643541711668659,1.7963696148337638,0.032579475433767976
0.1669887734820387,1.8205370393175175,0.029865530927786366
0.4246564916506776,1.7266217173227634,0.029595797169565063
-0.841272175464871,1.8006702803295336,0.031536250142694906
-0.13647719369892627,1.8145709059229416,0.01972188614022736
-0.0765043914947299,1.788771189279634,0.029036949332621183
0.2941719782985276,1.7850677353138018,0.037086410137342866
0.7211389902323571,1.6689422568127832,0.025063009524029206
-0.31300639296046984,1.4819553873078495,0.043953272742283694
0.3583460197767065,1.5169025455120024,0.025141526047490183
1.6198458544466279,1.5742049892094039,0.052169546949293114
-2.1986341071340925,1.5177510772957836,0.03822890974110315
-0.2848804212473849,1.5335299261684563,0.02173842882933658
0.11097182747915259,1.5609932671551665,0.030082644406153432
0.608875201307448,1.652551421259634,0.022795235214696827
-0.7094103618906052,1.6641778344030138,0.024836750861850512
-0.31392854322303015,1.6321557867714735,0.039203018180446504
0.4016887867222201,1.746130609629823,0.03337508203015694
0.6088948957474541,1.857396575544402,0.038432285531210864
-0.6035348120337624,1.9362992127789025,0.04527367596452256
2.6852719719630005,1.762633007328025,0.02270048390705626
-0.11162408466417395,1.8013741858623973,0.041135109049900906
-1.194199409332263,1.8255042287182361,0.026933611902848015
0.5952241889122508,1.7092172009802349,0.03997376401195671
-0.9524487890895298,1.7215905195070385,0.03386730728076973
-1.7408384581341627,1.8330594541335647,0.043354261412134096
-0.8464085182971944,1.722779142962628,0.025931187771176593
-0.4942936460054774,1.7530210789421794,0.025887511145216174
-0.4253373683192781,1.7107895219829299,0.022882146093938193
-0.16675337330587192,1.7858907788611376,0.02184494474798687
2.114230037847231,1.8254361530420269,0.027609125045361883
1.5977702771985367,1.8404875727237742,0.019956589689927726
-0.922556064240269,1.8665769680600728,0.020052158583757317
-1.2548946366395282,1.769416666026627,0.020551305235667065
-0.20765077154746986,1.8209157218362415,0.02330689610343394
-1.0998248548388392,1.8718004199624054,0.033122897413613586
0.503936376739916,1.8506153808715406,0.026167715045280357
-0.6760356088463069,2.0076177618425133,0.02363636412417391
-1.0951719367736676,1.8327089274683472,0.02290579518959838
-0.7027539031384749,1.9101007968021213,0.022871914631844105
0.5258488196653274,1.7909534222550547,0.021793658166731636
0.40903672252247836,1.7594774133094488,0.026339993300490493
-0.3002691792235631,1.8169229323178826,0.024055517620668068
-0.42897601578089956,1.7834414059771724,0.028327224249268645
-1.013030646056179,1.8214618138498342,0.02300034971695535
-0.7934116244237457,1.7932836064466422,0.018519609855058194
0.2765118694395886,1.836347203816011,0.02967795386523099
-0.009842013333146483,1.812276641217749,0.020267142443199274
1.0920631284178033,1.849146945293018,0.02186628150044037
-0.9425619201922132,1.8141405226024896,0.025593085498127447
-2.0448156130256963,1.927677423623407,0.02525680964019092
-1.1872694550705765,1.9596362941856034,0.0313406642331055
-1.1436450093856065,1.8159347045853913,0.019267022395542205
-2.069314902116044,1.791679358366002,0.022020479594878538
0.45622212047664157,1.761236477201147,0.02888677750069108
-0.2093852535547296,1.7514735434039275,0.023035060372901393
-0.7912312866650886,1.7486392390898784,0.028307113571269815
-0.9495697092127866,1.651394233790232,0.020683475370038912
0.30006879565453953,1.7093320346138083,0.024067331388440277
0.1609557761746675,1.783870458543845,0.025686669039692477
0.3043864330437926,1.7948381809395395,0.014689246704595541
1.7196865253610512,1.7175634568555753,0.02834958988779438
-0.04727955995297706,1.80923145917907,0.022323426766783845
-0.46326835108055386,1.8011564606229076,0.022374245107278028
0.5017281717313832,1.6795006353751185,0.033170637330540056
-1.4218181953530242,1.817949629208783,0.02403082651388216
0.36897400034894895,1.8683124514552556,0.02777314163951102
-0.1904659561428393,1.8654595959066187,0.021422628842765554
0.3156231112882316,1.7769175713118488,0.026565105139595122
-0.7642883293857677,1.879255201049606,0.041304621760415036
-0.6897041823394571,1.829075167445067,0.0451743963441507
0.22459775178286176,1.7974225890980264,0.03008671845290084
1.0784967983929679,1.8218897987430551,0.03371170167187895
-0.7806716261634034,1.81710526798437,0.03208632159109523
0.3564868229091772,1.723295155199442,0.03016826066464747
-0.4883565134370644,1.7205936866810319,0.030679736155527916
1.1268835232286614,1.6760426738014877,0.028807089293207248
0.07654898768206143,1.728231699922458,0.03790697947459913
1.4949033255326896,1.8404561672896274,0.058596335464269456
-0.37208439997401466,1.830607537658827,0.03512382474307162
0.10366560571359673,1.7915363465370127,0.026422863630305576
-0.1479445896127627,1.7705906569943561,0.04089729268020682
-1.3358875247543982,1.83167371100648,0.03183938610870812
1.4176087749072448,1.8357830594471043,0.02864653408820725
0.476143348278282,1.7812727908931754,0.03433794893305377
0.31432955329178575,1.6812302223021063,0.03964070647617625
0.4144706883697173,1.786554108584642,0.03183575652569753
1.8763198172314954,1.6329139466687872,0.021112020354146464
1.1471299379176687,1.7607847347413639,0.018406119052410838
-0.9821003067388745,1.811268682492952,0.03141092381218664
1.0518037307190402,1.7335731820042624,0.026841965750683677
1.2116599040077807,1.7696872627558884,0.02379522882916735
-0.5563000626064574,1.7547338267064567,0.01985731906523716
0.2691892184864598,1.6645572106478062,0.02141064701178481
0.6399692920735741,1.7099267623390229,0.019561869181968918
-0.09094529602707144,1.847434306098883,0.03052423607452402
-0.9830963134189742,1.7922515775721897,0.019673297596728683
0.8026556157285918,1.6616567437552845,0.02240705770840885
-1.3321302588166692,1.5727076249345522,0.023078817133064092
-0.3581171037213631,1.7033791554828834,0.022671981180324433
1.1200717160709874,1.827131973354936,0.0381847353748689
0.763566279774951,1.8441119135798625,0.036010404631221356
-0.6723360033783086,1.8842250302065722,0.03803173544198541
-1.7311848119086704,1.8296104936779511,0.025443680797380505
1.0186155606296137,1.8946843221083187,0.022677140553053227
-0.6263294217987304,1.752883669504748,0.029570390771222654
0.053644828995096226,1.684987586767427,0.03260339074713054
-0.7665974781616007,1.7485480423526985,0.022895952892903814
1.772480493406554,1.7825518260806927,0.028212482418761044
1.132735927195653,1.6344257302749001,0.036929700120860956
-0.03799702611488512,1.7561156413679402,0.02706316036473842
0.4259618600196593,1.8512085380701973,0.036685122226020814
-0.1629613920868471,1.8386919287435894,0.028080654233205084
-0.24642753365659323,1.857812150297258,0.03380668534045719
0.5619925741338758,1.7735060256114208,0.02268928760514661
-1.6411038981011432,1.68486319413031,0.04078168522810275
-0.09082323540706277,1.7207013497001484,0.0212321861564972
0.09759227270687507,1.789945613365946,0.019838625665166403
0.10865019272398567,1.7759494591229261,0.022487585202402474
0.058007913142177805,1.8038418901122382,0.017262524952188267
0.4542393741663286,1.824340081514213,0.023741280469194964
-0.9357075751576143,1.8446902502648483,0.020213114281085447
-0.637480288157241,1.784427974488812,0.025425568221124944
2.2197575505588634,1.7644707279787062,0.0415642390830036
1.5233105754532854,1.7586373426003612,0.02802294718163564
-1.070694767181599,1.7961030404741585,0.01757755501746194
0.695690659016732,1.7429710330625756,0.024323605890189528
-1.6622544355639002,1.7286822169004166,0.023367386242637154
1.1656420296735317,1.7361838867990707,0.036974600709643514
-2.035207196635,1.6487162122048196,0.04079258899597939
-2.6420632549882797,1.6670983529680583,0.03065572038923881
-0.7074561832080456,1.8122033735134095,0.030043559969097876
1.054656350938603,1.7274443398740462,0.03509633278784273
1.9282103123079277,1.818258875300788,0.023387971448133475
0.9297534454610272,1.8054524512059271,0.024795991661272936
-1.910796463072343,1.670691145399397,0.028989296708667584
-0.33247707056274695,1.7757460391014326,0.022819666724487982
-0.6825923451318142,1.7828548876623973,0.020990583126407787
0.36189250648144144,1.8196971136810165,0.036140629181622044
0.2014882929906016,1.8368733141286961,0.025377915748074013
0.9154040703484739,1.7284578178316894,0.03598639135575416
-0.6164929869384943,1.7260423969978314,0.03495727799610579
-0.22965382404749277,1.7815975076793629,0.03131273226807479
2.0861744125414265,1.8379237646000004,0.02274386119746034
