theta_0,theta_bias,sigma_squared
2.437376213542539,-0.15573454308715823,0.03186042993600659
-1.1390869903910967,-0.1396823236514276,0.02130306437789132
0.3410637940196287,-0.14625448404748015,0.023816518754839085
-0.9822193230493109,-0.10024809028167796,0.015113583822003687
0.581572632747816,-0.13976536274962797,0.022679321244463403
-1.6644429448930558,0.07556500205057709,0.02083593603561461
-1.4804405175427193,0.039241434111569516,0.019437079870491123
0.5775593193066495,-0.002564470104654208,0.023068216497218724
1.1192143017853378,-0.030279826531114287,0.019009267197718657
-0.7114363019205325,-0.0672071588406391,0.023137214259827763
0.0025178009774656186,-0.010994463733525837,0.022097601697521046
2.040657074433343,-0.05600093777577822,0.02021676297335866
-1.7665873824229004,-0.12231365618342627,0.022810146506858715
0.5722055473605073,-0.11611046752993187,0.021260005404862465
-0.688411277026895,-0.09780341839785871,0.021773476777588053
-0.08696366136473335,-0.11458297060198258,0.02549861763932674
-1.327428625346607,-0.08336690418282926,0.019660167479665692
0.034290089988224484,-0.0034505816159001133,0.027231516988698065
0.17319165851754667,-0.054352045151511486,0.027135360507064086
0.46175705389382066,-0.05933188023556721,0.020017045248039107
0.9705139373398919,-0.08107010621617891,0.017423158977974928
1.3301958142107804,-0.02613567592107632,0.027589590537645692
-1.3334203913799274,-0.04580360618217495,0.019579849154807465
2.0830128953407874,-0.0809007701805513,0.02698187519359413
-1.890822493623645,-0.09565483605955795,0.020111052134366907
-0.0841478644427246,-0.13354354222235154,0.018368765510124136
-0.2661267880737813,-0.13777568417085398,0.024409535567212846
-0.30041696412172036,0.0022110863413297224,0.01966279298548627
-0.7798948651681615,-0.09576512690533479,0.029417583151841193
1.7753860690506544,-0.004745186996221229,0.047210345288274974
0.18755976150195985,0.03180302401673718,0.037482896675079105
0.9092792819410456,0.07493781905389937,0.03019680496349483
-0.30104848641788184,0.03165903005960866,0.04042570532245478
0.8504218090185028,0.03659094434711904,0.0227444826873888
-0.035158539754691645,0.05817289915124921,0.02380187519769834
0.07944662642729582,-0.01970082137907827,0.02441644310872441
-3.841761581484649,-0.006991067322584657,0.030697762822120295
0.029327024410971365,0.07110889093189887,0.03127052605270862
0.062071045996833815,0.14749290673116258,0.029231600859728955
0.11155801912839537,0.14772770439063443,0.02337139583577044
0.32962607275824,0.13823706811696354,0.01831323470234926
-0.5901091166754383,0.14439919294903533,0.02730613859279156
0.16744845435612252,0.04706989154957067,0.023995151900133967
-1.5467314582498337,0.005955181056487983,0.020260078575655815
-1.4437963077380787,0.10271890304611717,0.022597828090303
0.6370049953845922,0.16296390629850793,0.031019268344329002
0.9617969442088278,0.2095929905244868,0.029142000111566643
-1.447869357128793,0.18595488713084712,0.027231733978757278
-0.4128797232321135,0.04192645479164664,0.028514350197423023
0.013894870345357004,0.0773209331709526,0.03211949533204932
-0.6238431842699493,0.12883201835346872,0.042106154606604
-0.5968003095097878,0.04128412632260106,0.023617622610920663
0.7806808325003396,0.04853278305708479,0.024082016093031084
0.8655009166152294,0.04804925256479069,0.01777021195761371
0.7341162148415824,0.031233203075211532,0.02953831190263377
-0.9154876826445606,0.1604749455416591,0.027152778531316576
-0.4506931067703818,0.21752268607667485,0.025963369976867705
0.6874097360736201,0.2755448630274882,0.021333823968882625
0.5139573421102709,0.26852667391754925,0.022466844323798543
-0.9633512395653809,0.26576571866176035,0.022954370096177644
0.23844561229307085,0.2492909138286375,0.01908628213146529
0.7960936767190738,0.21504566454461482,0.022132556611318358
-2.001927414378497,0.2778949673125447,0.0279161820597356
-1.2617982127172263,0.24967877359558768,0.020950518249354785
-0.5212868690234599,0.27591927983402836,0.01911744874973047
-0.4428952545047658,0.3278754541445698,0.014586656307698686
0.34962560780181595,0.3431421688144198,0.018799536826037997
0.3513206367161632,0.30084074671655187,0.018015139404433517
-2.810013487650978,0.27492831516163785,0.0251733286134316
-1.8337514357803348,0.343741362788034,0.02762717046812975
0.8655834763893945,0.2963395390907821,0.028567543870425465
1.8703553337018548,0.3403378320290568,0.03125355518535659
0.7262220055229733,0.28818124746997636,0.01976954449165609
1.9715048085871474,0.24643884588338816,0.021117061908739156
-0.05164311050012663,0.17913154266728326,0.02247834116436207
0.41108009374428534,0.26326635242445845,0.027611132098089908
1.0933437714900351,0.2822410417352527,0.01942073497101637
0.22037075082240265,0.210582170213261,0.02728071260868806
0.40721264463301526,0.2525938774893842,0.0255168676269927
-0.5850460681364409,0.3012926956855818,0.030109539968506547
-1.7408562839609723,0.3254504662412218,0.023014388637267822
-0.07126204842917151,0.41563764140117876,0.021877807063670176
-0.7306780673215534,0.5205681375658672,0.024319172228620036
1.0022812640523444,0.5457638728886678,0.03389623313242941
1.3095500481157443,0.5917319223979279,0.023396235738860866
-0.9476383540057679,0.62542373077008,0.026755003074386444
0.5526311909210606,0.6986513726732249,0.023090389275144316
0.535182615031201,0.653512190976333,0.03681952775425479
-1.4537273575949656,0.5894008940339611,0.028966818307946993
0.8193663679377609,0.7514569749617726,0.026459421057775875
0.1315471700946195,0.8010517222535495,0.02432049709032062
0.3979121158381043,0.7997374717273069,0.028088474965116395
-1.1281450469710728,0.7972272752678083,0.024551542672735256
-0.09350969557306975,0.8130092034916435,0.020399452600968607
-0.5730189777906278,0.7876379799550707,0.02001705105518687
-0.7330502955180421,0.8154041296067392,0.020737166494660557
-0.3743268554784119,0.929626790786573,0.03236875600087993
-0.2909308243505699,0.9833262459276939,0.016626346283498974
-0.5906307520667636,1.030040202982666,0.020045661056958652
2.150256694841836,1.024491274480215,0.02439085123040679
0.21492906055149755,1.1736018229993175,0.01884626854719208
0.2710911318685566,1.1270620459341674,0.023188612067238944
0.3579870551836083,1.2214454184970271,0.02551753524439844
-2.1399307904935605,1.1025927124141832,0.017599584554391017
0.6234673162285462,0.9940970489922474,0.029311540292446717
-0.2575147109613863,0.9687487565586215,0.020748322133244387
-1.513941353520868,0.9669646894514966,0.030993303957053443
1.0797398384830446,0.9265281761151407,0.027293286693098582
-0.009044781328580801,0.9503169777765333,0.026641516581625564
-0.7532629468238822,1.049537139405185,0.024558237661807324
-1.5123638336042582,1.1821564703961775,0.028763822541566293
0.030102974698915853,1.127729699921622,0.024808375099303073
-0.03476648762966419,1.1380292210370697,0.04583525808266498
-0.07033061418591495,1.2361452078573247,0.022976411165649104
0.9530648577165403,1.2124661771475895,0.025928997471442023
0.2641876381056938,1.2296756272447846,0.02179595191534652
2.2440415823588697,1.1370542861131028,0.029578771342499855
1.3380675988916277,1.1629843678744887,0.024333699933550175
-2.551030525793956,1.1994011438948988,0.037561346430495905
0.21658189450802687,1.0705277079329254,0.0293401697326726
-0.1775871319604589,0.9575460416494183,0.01934596131124023
1.3081209190533054,1.0603591595039144,0.029023334526213442
-0.22417490547339503,1.077769865939536,0.025159660912300822
-0.16262812131199073,1.0675076286803848,0.02598702120053793
-0.8861933135735578,1.1259304272505943,0.024961893200261764
-1.7092049396278268,1.007388989066569,0.022680814823409657
-0.4783225558215594,1.0267937270602212,0.026415818917131115
0.985441054274844,1.023037138970477,0.030471082626707325
0.1737307936631707,0.9890829149818422,0.03175533782320796
0.03943481255637057,1.0400592158485304,0.03190098452159561
1.8585985654174355,1.0293109136575287,0.039195213305664875
-1.904575973396448,0.9292307230829644,0.027761983175107755
0.9087290066235285,0.8725439425806535,0.024692569362667748
-2.1830232960289333,0.8806894557812376,0.0341780118898826
-0.6435681657420803,0.7955445531121005,0.029567796624254416
-0.2664542272160363,0.883302430804192,0.03107295707943193
0.7913382286452206,1.0208173233972688,0.02832609718184389
0.016084198111820082,1.019264322029508,0.03236042310021211
-0.2514982602496312,0.9457073845599419,0.03510600630442265
-1.3329478497248703,0.9099165090599175,0.025438572909195458
0.46714603810737243,0.8770868281738495,0.029447020560378734
0.2377252140265701,0.9609518151865313,0.024247753616452587
-1.1514569348490677,1.071220764900225,0.022126428556050983
1.6126828147813843,1.0280148035704517,0.023080606149183076
0.143956104989558,0.9696946582653013,0.02018845312659125
1.0951931948183922,0.7913797897253447,0.02437528274606239
0.9036440150474594,0.7643300705584364,0.0208369594163733
0.7379230962759047,0.6462714739165903,0.017066543407377094
-1.198313087299602,0.6381948023556169,0.023390192514067383
-0.2423061360794333,0.7089422347258214,0.04010457257128213
0.09457781125826639,0.7462628206906653,0.03204614412272104
0.8595093869923733,0.6933061681635476,0.027024013641609845
0.7385598337099263,0.8209311434418342,0.027121891542715704
-1.0366307776242494,0.8066205230464831,0.0275203855028257
1.9548436239647258,0.8230838278503532,0.027731962551318635
-0.6395773182829095,0.7219600917883255,0.02423504674138473
0.4925940335822164,0.6552650145841954,0.026462815343849422
1.0407179964212825,0.6798541545523304,0.027495280775135862
-1.0033130421060812,0.7990272784213821,0.02565084626096531
0.7855057429867054,0.8410553759842709,0.03127660258539451
1.2106589459997044,0.8069013102408527,0.0271042956618504
-2.692926411718548,0.6739701430165302,0.025746565123616023
0.5623647395401996,0.6657247583020425,0.019486252990818208
-0.18671832516384038,0.6800372314010532,0.030220353702584427
-0.9430423611356872,0.6553259118984737,0.017607504629972723
-0.12399673730059581,0.659019071926118,0.029537587624990137
-0.4498490994045613,0.5851822522563672,0.024048620302570538
-0.394132040954332,0.5488923111213041,0.0238076504983198
2.4188643363779945,0.48642773144942325,0.01890659573835351
0.40737769325000067,0.42518553601762066,0.014947343503134779
0.13837583679321017,0.40807832369326,0.022836095169556207
0.3452715009864406,0.4150591521980461,0.025578243745847187
0.22135796301573854,0.45271005584937785,0.029013912732503023
1.0786680849344044,0.38047675772923406,0.028895742850129233
-0.49994654950419576,0.3383926236070121,0.0286496838310332
1.246079363767437,0.3086897239646462,0.028685659154087148
-9.067718403881251e-05,0.42091345202903374,0.02671868915199195
1.4585500874757689,0.46947426221143823,0.027097456540342707
-0.16247078264785847,0.5315791763558947,0.026601611948826324
-0.5454494036030558,0.6634252040004673,0.02078441174783474
0.22785610624457756,0.7133041990255855,0.026208843381965604
-0.47701183248077267,0.8014735476507822,0.019756532634339703
-1.0728568746765696,0.8984769982285858,0.03704993395156822
-0.7945323097674597,0.9827986495811701,0.024232984973560398
1.386621056843427,0.956659760719773,0.026195551305607623
-0.6921889106836964,1.0173606351700129,0.02661739963072606
-1.1847114329890198,0.9486070425173231,0.019665131074763215
-0.9631907214641307,0.9206302531000401,0.03382202445750899
-0.6981839155666263,1.0057759713045828,0.03652585488746671
-3.461904735725183,0.950501438283166,0.025721597981771975
0.1808769315891253,0.9427895974275201,0.017455231365514145
1.0310505783905604,1.0400484394244078,0.021846405119666616
-1.3456735861608025,1.009668402661623,0.023836982165469044
-1.5642327874178457,0.89299592038253,0.03574229967943838
1.0507915337582872,1.0448700225728766,0.029557378645842566
-0.3134313975945034,1.1002966171571777,0.02000778688179583
1.7548377494287835,1.0479441805560634,0.02065315964873326
-0.6335942160577543,1.0322022269281255,0.020978991723101227
0.38005631514872135,1.0384142441634336,0.017782450066353307
0.924298089227873,1.0549692361501615,0.027654621799153317
-2.387189063687062,1.1127903064749158,0.027505079218105143
0.4393673933080741,1.0577230528610235,0.030215780078757137
2.2686172515157828,1.0525843972334374,0.03337179351527859
-0.8654456454252488,0.9274011187948166,0.02684798958919699
-0.13174347346621965,0.9424017896397875,0.01790261219269868
1.503428737780333,0.9124127739857286,0.033314936736279416
1.5780045365501079,0.8404736807670095,0.019123295218403984
0.36904333533850825,0.8432112653224901,0.022539559662601627
0.7836688130711296,1.1072395836590492,0.020857666167451765
0.6747484647143445,1.090525183189667,0.01884111048196105
0.39466993751327095,1.1214232578306054,0.028841288703740618
-0.4118565347960388,1.000319383586196,0.014622283406536492
-1.444368043820402,1.0360930464965115,0.025985712231875298
-0.661587216691066,1.0731876765310486,0.032704077374746794
2.107350386058174,0.9800763667422668,0.03823988764682429
-0.018726546923706174,1.029359507931689,0.019905961527585295
-1.8809018055820694,1.0400431318380532,0.026679314304412612
-0.530567218350988,1.107427590554835,0.023632594526589314
1.1255539720703276,1.1740775128233263,0.031479520190513005
-0.9429450734823009,1.2272929609185224,0.02379517253453881
0.15297977349059247,1.2316541435797994,0.017187977075612055
0.03999679769381042,1.2052017439454321,0.022505141812230997
-0.2597211167676024,1.1596112078840608,0.0227713870112931
-1.2557711930898436,1.2015008901531443,0.015269604336065402
1.0929096777804668,1.213040999806612,0.02837948802754508
-0.8795399589779929,1.180537028255684,0.019815517667709757
0.7247986843791393,1.1895164205983708,0.02543258208975876
0.07099047563525993,1.1045497851662276,0.021819891432489823
-1.151841808308619,1.1237255026926236,0.028876072151748696
0.11584276410230394,1.2030726990560143,0.02514216478490552
1.086574840466865,1.2862784829693328,0.026571911219927233
-0.08477601195702422,1.2387612609135956,0.032128546386454473
1.4711037354763343,1.2886800476478621,0.025089271664483246
-1.2140020454920155,1.303239934377033,0.025333617478431457
0.2225682046047329,1.39599353003178,0.02706233340231087
-1.521783036956957,1.2681912500601866,0.042634900424517654
-1.237724191532715,1.3218357048643652,0.035291604829532267
-0.30722354078199626,1.3708653889285511,0.01895494929092626
-0.6391582930541674,1.3938239711655367,0.015562645456951962
-0.24906222089962035,1.4451576543167162,0.027744337982346327
-0.5305126455181178,1.359271479544854,0.02920664049553403
-0.2474460808377312,1.3600434590939734,0.028763979041773177
-1.0707113376512667,1.4600518593928729,0.046431260865470635
-0.4869803227686253,1.26662607534885,0.015905337937182917
-1.0685043152585973,1.2317426981225255,0.03553795811917131
0.06895226435084974,1.1832747776926573,0.03757904128153981
-0.2743245157740285,1.2365273973180493,0.022679885292900524
0.43316512659355066,1.3092476375975857,0.021476384022862595
-1.27852713101984,1.2822842736585534,0.017890527497218433
-0.15808006289927753,1.2452543053677352,0.021885053034590953
0.5987030748328606,1.2045925899731451,0.023679928971842918
1.631973296721373,1.1269513630169237,0.025450158217641933
-1.4314034445312163,1.1350484391280709,0.02492119718271882
1.3550800248419737,1.0911981444671188,0.0377434301069248
1.4332973951953587,1.0355905330786408,0.03267276039396603
-2.5890541536014506,0.9560562034963802,0.03215906795088659
0.21811362983164242,0.9877046204054469,0.030825397638600874
-0.6464330869767686,1.0947141332947332,0.03094504536243309
1.3711060618435857,1.09448016566283,0.020024702808723715
0.21100672634979764,1.1169155542989229,0.019152380467326254
1.484592042557383,1.1464653726289582,0.03583369738314809
-0.5184478278164775,1.1296422403790354,0.01873341995961743
0.2198483892561028,1.1452376015234416,0.017201735678440296
-0.2588212358177598,1.077991349842963,0.026812978851842587
0.14872494796103186,1.069810127566846,0.025196841970402596
0.0212753831835069,1.0764217319090266,0.027169951667104255
-0.2801833862626506,1.1382109144880919,0.023064703267755254
0.14493033504022831,1.06072330885936,0.028208247550581576
-0.06321401068586274,0.9305714885699914,0.030614938013392413
-0.5585429742206627,1.109024442556966,0.029308322538331093
-0.36567022355345336,1.1632789070780765,0.03166442606523875
1.1066747694182824,1.1559483841835398,0.04216881448653628
0.2547942240503331,1.1729854240661155,0.02255697850061424
-1.4181145586509032,1.1821771206618394,0.026993309613032132
-0.6451053410386138,1.1740981947802673,0.02457807924680654
0.19393454563379497,1.2289985804155608,0.02437512018256544
0.31996850586317643,1.2520571566895,0.02280915681139714
-0.8158027561035128,1.3168604500016987,0.01884056780290121
-1.1459358159712936,1.4002642072877913,0.029131648393572473
-1.3362924379971444,1.4040682169772245,0.023704420331100814
-0.04673701477314214,1.311638290169166,0.026194093800812716
-0.33733051990008456,1.308098106196864,0.026605977621488006
0.7383389920536142,1.3911455849598853,0.018801360258537868
0.48040391862733783,1.479328891730648,0.018232811299183808
1.0621250373356301,1.5304273454412938,0.0311418272759602
1.9020943342927246,1.383422980752227,0.036849114914931175
1.0702610234902021,1.31686085983397,0.027517031725615156
0.3857711431107095,1.2828087383581823,0.031844046725142364
0.002622146075155027,1.3023804318380034,0.03471782564619118
0.5347491459030368,1.2844267221928645,0.028307689251150868
0.5489038238249806,1.30466432393485,0.024615760661098142
0.14193654376502685,1.2629381702901823,0.03960552238913206
0.9415304521531286,1.4712708508958896,0.019688558108183915
-0.07221678408565091,1.489822364682609,0.03055826963529344
1.103873413156043,1.5286481196538768,0.02408784329006315
0.4007962459294417,1.446078085670674,0.025292088827287795
0.39369315836330493,1.3473030596426194,0.03391467317877144
-0.4180963022357262,1.5061809982889385,0.01681985792060755
0.8647876561395547,1.5682855733214196,0.0211815445975288
-2.4924325418947566,1.565760539808257,0.025725127674599713
-0.20698016248660125,1.5039162109586852,0.045838697133687996
0.7261221396412189,1.6114750554904396,0.03626559407763186
0.3304707127881501,1.6628878272406244,0.023011722008774257
0.3834509941116163,1.6719037394944558,0.021320567145661832
-0.7137060335123243,1.6652283853162195,0.02753033115919357
-1.4330925297230936,1.7389720742898105,0.02067935155320938
1.5266120747579968,1.6512874815213787,0.02449990177221955
-1.826244426423712,1.545186221889986,0.02596935237581149
-0.5575676053411766,1.470834236582622,0.03091445809445165
1.483316934196983,1.370475382281509,0.0223837531539866
-0.6342724954226712,1.3490057567402098,0.019397278276484395
0.6327583295056223,1.3525827104672539,0.026262051605214182
-0.8029018404618635,1.289391595550008,0.029671996105170996
-1.0345873590926282,1.1365029200647163,0.03968897502864882
0.5200377386491293,1.1451064125789132,0.016511887123644455
-0.7711333435858028,1.0826501950052865,0.02742103464026031
1.0989394300100754,1.0972978643120772,0.02543437230707183
0.1596157764589235,1.0406575917252714,0.01814479257131593
-1.0947408231664886,1.1611129336160955,0.03471452908594714
-0.4989707577438351,1.1676216730112468,0.020981405453868684
-0.7340917939121856,1.2051653965639626,0.028241924963152792
0.7000461843557347,1.146423851134445,0.02796108817991044
-1.5119142238858128,1.2096746766336397,0.023245699365919078
-1.0449441840303257,1.087597228662958,0.03206377903158995
-0.7771619998419184,1.2490528198424606,0.02613805053109621
1.2250815747311279,1.213613264702586,0.0354867218933992
0.02340206341344108,1.2156361353431029,0.024735879581606533
-2.5271920516279147,1.1018755475854742,0.034170803814017235
0.12219837135322134,1.0956233677662925,0.023451868367666485
-0.8814896260341739,1.08207032725925,0.03646898659982334
-0.21638644656836342,0.872783102252256,0.018344378315686444
