theta_0,theta_bias,sigma_squared
0.84283412370893,-0.28288004673068246,0.020666123715475618
0.822304464151465,-0.23796421432802206,0.023444748709994988
-0.5190237741324699,-0.2513486801403534,0.03126937853434122
0.31209589075919253,-0.3368842359923033,0.019781251527133753
0.7836930480585641,-0.3216965839200195,0.03361207365009672
-0.20298709727313363,-0.30062140706878043,0.02414985213554397
0.42172154373229076,-0.17398365359482365,0.026447592280270396
0.1282563873653741,-0.3013724188803144,0.018998553689107366
0.38420953235756383,-0.23709674328545666,0.018327070960262547
0.3116896187628298,-0.33028767830617717,0.028324271579715548
-0.28277334386960806,-0.23117761722659438,0.019487038512869127
0.3887527268696841,-0.21047204370288597,0.02487134192197367
-0.054689213425354155,-0.25172681385042006,0.02145191875782386
0.08871990153637185,-0.32922935751770316,0.028024504180554827
0.17431301563153295,-0.2042148067398994,0.022086606551709274
-0.7075677043507,-0.28049667870821676,0.027192498492466
0.18623258164270393,-0.2569685645674286,0.022985170842334316
-0.03340299680612768,-0.28419719135608457,0.022277001872809423
0.4080803613717058,-0.3518512569535844,0.020520688516465227
0.7136679466324736,-0.32977007328599367,0.034115996587182465
0.15364519497637966,-0.30029448110704826,0.028778046741488067
-0.5979802974853704,-0.2771614192299566,0.03940450203209307
0.05094496666175821,-0.2601396551933999,0.02752645283172083
0.6254706698213237,-0.32195670482798794,0.03900578828612845
0.3472373677110562,-0.3622939385945532,0.018216431623347944
0.49856114423017117,-0.2712668226190586,0.01853912933471577
0.2601066189118512,-0.23494175666346206,0.02667529622233848
0.014795508873992003,-0.263302541388451,0.023733614715888512
0.6448996048877793,-0.25338797897048493,0.027809873816274523
0.291471395836015,-0.292901420204019,0.02285813920147208
-0.024067527173393277,-0.28337905820008913,0.024244346550575984
0.05862299011341304,-0.3181657085065801,0.02707544092258177
0.17404438993462057,-0.326388285069745,0.025774727519476067
0.2965398009159707,-0.2892296721470981,0.01887997131390886
0.5722437987614719,-0.33021090594973324,0.020524719861645096
0.3552700863293259,-0.43851108324103066,0.028023652630430537
0.204004456916292,-0.3580293233394187,0.018898046483114304
0.32952136857295417,-0.28387754781905045,0.01942873273048803
0.2321160339976278,-0.32332696913798104,0.024848861772267902
-0.25686204952306824,-0.22999806145715712,0.031222557780243698
0.4129630406423346,-0.34254237868739434,0.023300729422211647
0.4496142346896993,-0.24353666929836434,0.02501988031554414
-0.04780169510248472,-0.31104473341388605,0.02132856175873033
0.4077796112475199,-0.3339656383567542,0.019144186539175545
0.4984658593804224,-0.23483908140611842,0.028054375037547402
0.3120245271479431,-0.32093265071196386,0.02783954291652547
0.6355027782287233,-0.25208097833570337,0.02467758989209475
-0.059117487333336494,-0.2812881938009974,0.025543649595450798
-0.056780988280414724,-0.2896985298442803,0.02512557261041672
0.4408224897304227,-0.23838770400269504,0.020469931039670927
0.22448590751405464,-0.30521479133363755,0.02364077459718677
0.20079978051033245,-0.296625293513079,0.02052636010269435
0.3765232256190691,-0.3285337475504474,0.01744253711478147
0.3429128287729967,-0.30635984008375217,0.024687742236824455
0.1432759483745994,-0.31116346294631747,0.022556435691045054
0.390497636006379,-0.24596279657422615,0.02071331939594947
0.1809683141244479,-0.4123420584625497,0.04245980049866536
0.48154170137557045,-0.20361413560936875,0.03056291255189935
-0.2915769234859169,-0.2875667383537752,0.020169082240976244
0.13235705056271155,-0.27270066282380245,0.01630378501869047
0.6810334623862817,-0.3291747321816706,0.021743830806953177
0.2417941003265057,-0.21920702398663977,0.027361326442822968
0.14613960218849362,-0.28874842409984863,0.019725881385452188
0.19050432011996432,-0.28957818169934874,0.01996379174849277
0.7376033090949898,-0.302906068549239,0.02091916760515349
-0.43427464084125156,-0.30083126873485305,0.02330008026611052
0.15685824809329035,-0.2439727263613618,0.023247013076867593
0.34416843246777196,-0.28350495010267296,0.01955776437965118
0.4723969007133857,-0.30723150920297065,0.02337869413359808
0.38094653942917495,-0.3156307633761845,0.024072135128972598
0.1652907852966677,-0.3005425851566406,0.029323367726120868
-0.3078612719975934,-0.31576244426510114,0.023466441267881805
0.5727831292541047,-0.3191272317887536,0.02298909732499399
0.4392479431821725,-0.35628122198459233,0.016555860881598203
0.2953126777483924,-0.22823855263700377,0.02685905892891467
0.654673287578008,-0.35960107437218986,0.020666098800350197
0.7729951991766366,-0.3832388559669065,0.02390271781327443
0.2588768862014862,-0.28287307221779834,0.029008593109106407
0.09152336999949695,-0.29488744434460096,0.023415940470445786
0.25249394450736734,-0.32078583817529116,0.019486831224892368
0.8067513161774764,-0.26701912894722907,0.018141954210906256
0.08103550205345125,-0.23116328116278895,0.04358810241943411
0.9582881721790739,-0.28544522507395237,0.024031098818560966
0.4794429164783637,-0.30254904805706334,0.02273697315194431
0.256442717379766,-0.3529846388160721,0.042308920175334296
-0.017819582831812952,-0.24657937045711964,0.019691493787149756
0.09566569366419925,-0.23195838439183958,0.02918146931159516
0.3286148321521413,-0.30424831071676106,0.027312262155253043
-0.14524496860935948,-0.29959731599518197,0.02921102265539332
-0.12579853533797186,-0.34143621089864895,0.026312759830875446
0.35613375117099993,-0.3277844698417335,0.02387350091730457
0.9545806199699167,-0.3358074782086792,0.018445924451441
0.0671342125877134,-0.3135637351704824,0.023730464742616073
0.48824111565083983,-0.28107034648480334,0.020432408095493414
0.45779488976927263,-0.32267049098711237,0.024984992093080274
0.3871915572318245,-0.28241608051964495,0.027858180528885255
0.4400081335784727,-0.33199038165294115,0.019998494542597903
0.06219157401752176,-0.3196993241938467,0.020041944185064414
0.049535744001162174,-0.2441803776885224,0.03503112567347882
0.17631970151522872,-0.23010301410473383,0.037026128366295624
0.08422077892701943,-0.2813051662625997,0.02623300808450643
0.09029117172047013,-0.25409068469806906,0.02981380946695332
0.26986943010764763,-0.3219876742606541,0.01972520790440849
0.18906017614531817,-0.24034699676966587,0.02800821434448314
-0.018026889577890115,-0.24802252848866974,0.027799167803144897
0.8097579843267584,-0.3191840623381798,0.02286102411163577
0.18476639905551753,-0.26245833790642753,0.020854784784421255
0.2005617503525296,-0.34338523673303534,0.025421421510942604
0.44629381872238594,-0.23704808772271058,0.0261947208894035
-0.27030683304213443,-0.24934279069581644,0.030152588973141554
0.3874814185978439,-0.16280093407776744,0.02691093420088786
0.26885074807665443,-0.2744417957662984,0.017022980692477607
0.36716511812239516,-0.28518889366300715,0.022115158855059228
0.15211162411833357,-0.28017562452919587,0.03398071458208212
0.367176176059082,-0.2617371760652468,0.021226182124121872
-0.1782163053631911,-0.22375042464718697,0.02744915996376322
-0.22011853968994216,-0.295457421218865,0.023974625080454854
-0.3615062756472007,-0.27566676416913993,0.04200456513772625
-0.07198806857066048,-0.25428552386452224,0.023959344436276207
0.09360183807152306,-0.2935072895964793,0.024543990991649826
0.8621560408742426,-0.28213560845421204,0.025476674763215468
0.16370473540717287,-0.260021705751317,0.02295638283902595
0.4558018271813603,-0.27371031474681684,0.02391442098235291
0.3537324672201796,-0.2750359141589346,0.021021457407785334
0.525739400030826,-0.3187322705853487,0.020880082347645077
0.4041667185806096,-0.32006130772890246,0.022389169499772404
0.294665811134552,-0.35012150989763213,0.021626487221594843
0.22047561843479832,-0.29657143007734843,0.01729617765458226
0.35776603680765884,-0.2874092011151029,0.019975893795778375
0.022997016031779643,-0.31785314690456673,0.027112486585002295
0.37892020953610767,-0.26495474048061274,0.020687292867841142
0.48016346056539616,-0.2384590289086711,0.0323051928163365
0.6703940454402202,-0.2115703592829018,0.0259867058047656
0.36255146797910187,-0.29468606407679504,0.02791388760528516
0.2919290484977396,-0.37844377972928744,0.027361696917110528
0.949763618350996,-0.37414199018906025,0.04407632752817604
0.6767143553810331,-0.44705437139274473,0.030859540503601183
0.3827788095356778,-0.2565832820526777,0.026706827523303424
0.05707422813791177,-0.27210290482246835,0.022770492745610636
0.7442264612169058,-0.26185851423008977,0.01933006220561605
-0.054425185224104444,-0.3222386987298955,0.033178597037969555
-0.04988804733236646,-0.31050125924264027,0.03099034161469267
0.3982777210714258,-0.3128804023667441,0.020278507081761262
0.1473587239653054,-0.2854880642085229,0.025675802081572257
0.117175260739275,-0.21800811645137913,0.030091790907687366
0.2640325775359107,-0.3041806015317578,0.017898667060286914
0.29097735737399333,-0.23018033742240462,0.022714557626304657
0.21956730342096334,-0.3235689119632891,0.02503348453958053
0.32008076891690407,-0.3510848428245351,0.028739554942474536
0.870382088909455,-0.34389626293274006,0.023837765161210615
-0.49900826408569054,-0.24857568638535915,0.030330872442596312
0.6891361414795043,-0.366123704183366,0.021360539819230577
0.3891738009936412,-0.3468166434029838,0.04041622373901483
0.27513445675320136,-0.294063700297134,0.02834621128572456
0.26267117267158263,-0.297569820171309,0.03267566072086523
0.45745685248734846,-0.23068697991574072,0.019299898712299538
0.6216554987874888,-0.17273677650769378,0.02662697006634355
0.5735560731979488,-0.272065685429261,0.019437415330819073
-0.3366076727143008,-0.3386889675383521,0.02552004338483746
0.07225462163892038,-0.36920289097774306,0.03762376420917717
0.254577882763487,-0.25697179100873896,0.02376673515427135
0.5548564798010824,-0.28682708989647265,0.0278676620403477
0.21215676421073226,-0.3051809139987762,0.025331441486480553
0.05901124639834454,-0.24893949019863168,0.0216679563500163
-0.31294002241932806,-0.30143047614767654,0.028717829450890287
0.27820240487193293,-0.2574638891945488,0.02530340894252755
0.22523972206714998,-0.3202073153703489,0.016683853138140085
-0.04008200667912565,-0.2921514230662288,0.024724966262668464
0.10891733543984494,-0.25364727460561426,0.022240264227874326
0.7670351381991773,-0.24532033672752762,0.023371057531772578
0.799471961708528,-0.2899030659441708,0.024845870843799304
-0.08419736965742802,-0.33450006292706586,0.025946079378097956
0.7096928881809339,-0.2779092021854012,0.03284339203443938
1.0363367641617298,-0.3819794710122888,0.032303662053253884
-0.042080304733427665,-0.22531841655135432,0.02116548820336355
0.3497368879883642,-0.33357913061710126,0.024865339313268012
-0.021292481211223513,-0.24935046407240447,0.028883382796977615
-0.01941239039265724,-0.33313517994473285,0.020050759244334783
0.33586926596341327,-0.25818693257371705,0.026969559987527092
0.3409942611544927,-0.3371218059214266,0.027004968345531184
0.18017737889980087,-0.3183450653560763,0.02817612926213706
0.3030160562230406,-0.17298385020707008,0.025245614460975018
0.4166469061964865,-0.27974361078547455,0.021299905722790155
0.2729301475741948,-0.346482940406816,0.023780554152501267
0.6738610265333391,-0.2636340706221272,0.02224353704047693
0.2783505914479738,-0.3149193477474042,0.029409708417689112
0.14151448949804948,-0.2291423939157663,0.03426458857982494
-0.472596939774774,-0.2601542001756812,0.02841170871619964
-0.014974457512218431,-0.1749104364270009,0.044279636044892545
0.31689770300327247,-0.3047161871348368,0.024040727080931253
0.2991543748072316,-0.32156613761936403,0.022189429529911837
-0.03081841263292312,-0.3048658906040044,0.02799454070006751
0.3363818530519156,-0.24191076005476742,0.020482871609499728
0.5351265498071742,-0.3012199365188925,0.02704004667276593
0.43708994655184413,-0.27964655299945923,0.02655298872574093
0.07051616499392868,-0.21405646873893902,0.028942660858706983
-0.02363933679149255,-0.2077074206826959,0.03260275537191971
0.3185022587638273,-0.25785328792587975,0.025346952367403572
0.12531158089870517,-0.2873729332493972,0.022093749804443244
0.09019013953647084,-0.2519779295585166,0.03535460153142545
-0.22883162924708356,-0.2254927259810982,0.03842188011867654
0.3134544068054249,-0.25450854828338454,0.028333514185095107
-0.010618746291951031,-0.23529487435580698,0.030432802175198594
0.6961710626079955,-0.27076143467479247,0.026779259701752146
-0.0397483472238927,-0.3370780725571511,0.020603915631162376
0.09697547405021903,-0.28485894343149765,0.035145579295471414
0.0827737052951105,-0.2512704454148429,0.023438449876879357
-0.24328898030428026,-0.26088719764337714,0.01794451275817975
0.18801951608666057,-0.34833688109475547,0.026216833452473172
0.18400008412417407,-0.2852531515140774,0.023534787071937804
0.1270112961769795,-0.22775203099764188,0.017462702217553812
0.5650527880323997,-0.26533933768421536,0.02399536777214832
0.3448586149111595,-0.2572451907188285,0.03522244986032523
0.22630367937242282,-0.2704576478304627,0.024220479828563183
-0.4391388334200149,-0.25206943714676056,0.02913306656272361
0.4725209466295279,-0.26611056846918735,0.018395578435069473
-0.22060195655633247,-0.3288778518230629,0.022527239965480575
0.4507525352184757,-0.26651437044302695,0.02188947039084611
0.5574452453151076,-0.2311264424367646,0.022520413653568914
0.24628764787980256,-0.21910679853787157,0.028282959695214178
-0.059545778632575874,-0.32124426865139455,0.024661859568444522
0.6292646931323664,-0.2884004994338375,0.0167071940885095
0.00329977658948849,-0.2657129978178801,0.020343841244421363
-0.2348129823507764,-0.3050069157810273,0.019348389254003964
0.7603030273960735,-0.13004326377820186,0.03028763814765781
-0.0604660008857516,-0.268827962948586,0.022338004645394
0.6088817325869675,-0.3559212881771061,0.0327411334843406
0.16896411820994278,-0.24594039169706727,0.02591037068121925
0.34175879300789347,-0.3084901404984547,0.02190509946205068
0.28150654172559925,-0.26694662071424113,0.030111216195547453
-0.0901607395225727,-0.34354380900633014,0.022277697553087943
0.3153280406849245,-0.330777954286743,0.021233805461627845
0.0580699561360733,-0.28992884562415977,0.028390012682481137
0.03359734569223305,-0.28487229780781287,0.024846688826960776
0.0723400872600041,-0.22431193646824982,0.026446403056377122
0.3829873537027286,-0.2581585202802732,0.033572484375439186
0.4454019031668822,-0.24732308734780345,0.03928618357262627
0.6840179382112624,-0.3282390166575352,0.020733264794204415
0.5547473694315377,-0.30896570881063845,0.033399879792373
0.26280293513151703,-0.3177505382308426,0.02903538538810231
-0.2120958824226581,-0.32731675440672725,0.02391532211060837
0.22473123058017605,-0.29788690163192844,0.019483851138916358
0.8557190341105948,-0.2723909744064064,0.02275684413208673
0.04579367928537356,-0.3035807124268183,0.018154054083945576
0.7162013533528799,-0.2723385559351016,0.03285965735432381
-0.23210285026997168,-0.2954080891549878,0.023906457658655584
0.6137286175316796,-0.3132669438299744,0.027117634472645657
0.6069856089878403,-0.2570930988324474,0.02909623613117261
0.14627972182825402,-0.3092019865678707,0.02194696312623866
0.1667993732768146,-0.2684263508451953,0.028269530969687453
0.5426514352602712,-0.2724544977590134,0.022884074474666595
0.3274849071228983,-0.1927260591131344,0.01984933291218243
-0.28534776790496785,-0.2674175990931524,0.022387236821664946
-0.01607165411543765,-0.21045179633734995,0.03065622967112681
0.139359285000244,-0.29945580154669144,0.022260291084234593
0.3688098223189983,-0.3060887784932224,0.021520691233446985
0.05465839049076959,-0.27661297355493375,0.024890692695043893
-0.18837989190320137,-0.26649642379098726,0.023299697923971276
0.23753979668226727,-0.30524321849543534,0.025375859227337833
0.4641729911935789,-0.2770144384104479,0.01657721108688013
0.4998114340477389,-0.3169264132836547,0.02690998382970525
0.06632312091964018,-0.25003928194817104,0.02726242709005373
0.8078068133789224,-0.2794599531476156,0.025273061714762717
0.715894019703254,-0.35290714241495524,0.018012767369386323
0.3840086104906797,-0.2630749879600577,0.02798192493578945
0.461200420047839,-0.2676561599873485,0.01937577850185233
0.10605873449035785,-0.24274992363596673,0.023441922822016698
0.21038518612431156,-0.1888569769921233,0.02515294867355445
0.3087214863965765,-0.27293721482419164,0.03208580367761752
0.9056202635982818,-0.26601062674375286,0.026797173532225764
0.39207321614997803,-0.265635017908491,0.02604311343222035
0.23645207610055002,-0.22088226858512033,0.03541855531542303
0.44581771624966837,-0.27082089986047697,0.01624297325452243
0.6166508343988335,-0.33784288323192163,0.018283663640553074
0.6739159456397319,-0.26442671370264464,0.021198542948997527
-0.1454168019261292,-0.30463753673962113,0.021236004777748604
0.8398986680850037,-0.3573554674579863,0.03766945362340443
-0.012262820951401798,-0.283280870544815,0.02067118880947562
0.3345026092751619,-0.2974178584957016,0.022822475543664855
-0.01825195401932833,-0.28319276554265704,0.023272770688330502
0.3320963698415449,-0.20633831216888626,0.027297772951851065
-0.23159290949623512,-0.26290127450311485,0.020633120450861478
0.1854818530103585,-0.3289824787007951,0.024625839367069944
0.3972490851835495,-0.29769145136251,0.0258998043377017
0.5302283963719089,-0.3882594247175782,0.030047153699676317
0.3961743987458747,-0.2534685194735484,0.026565823609323108
0.2655784877067015,-0.3023646194312603,0.02686404913643633
0.128217464172595,-0.37439059845614886,0.024554777287504666
0.3638962475570429,-0.3045466642310545,0.025708668345734147
0.3780822637227727,-0.26609369597677235,0.022449416720474482
0.2466871189932667,-0.2848474104109088,0.021496290222078256
0.1761342955592401,-0.3321039170772433,0.029700884417966852
0.4567756115971674,-0.1805631457224906,0.028326813153133037
0.14176916025889832,-0.27196250917161097,0.03036123301151192
0.11922703755418432,-0.29104144340890653,0.024334871974893413
0.39613100535640744,-0.2626090545766822,0.033382274899518886
0.4114614679306223,-0.28681511839135426,0.03251001493360376
0.01430103841802366,-0.343630526425708,0.01910858847908037
0.3711219447915269,-0.3317626468199704,0.022378438261098373
0.21966894454785263,-0.2590452545973334,0.029398112839171972
-0.13586835281312154,-0.2227917092740985,0.02320499963428618
0.1335284435749402,-0.29645421020972584,0.023900120158198753
-0.3127173919268734,-0.254469326335809,0.023936398260315617
0.45038323945861514,-0.3610656667086307,0.020585859816064332
0.050566065644697955,-0.29983430541773587,0.018032512581366823
0.18351342403944906,-0.24120774921164098,0.023553012651292633
-0.02944823899211524,-0.2577768922538307,0.024802729743796097
0.03934470595512077,-0.3460356539803435,0.037182336751536156
0.16475115030568183,-0.2911797165921209,0.02244710957054084
0.4405510798555906,-0.3577612256082901,0.036313400910214504
0.37226061572761726,-0.2756450465695244,0.021156235492771545
0.2314387867667742,-0.2047635697703566,0.03571145667325571
-0.03455673640095558,-0.29452140799092086,0.019250973426765246
0.009129293561990048,-0.2289784721024479,0.02273691847988584
0.5842814228134536,-0.3437181969554253,0.023761210205164852
0.4240637676435911,-0.4186147120431831,0.02596843351579271
0.7096712849421183,-0.24764655785954887,0.019915382632668045
0.39311950231943416,-0.29472009496714013,0.01921069731263841
0.00639417830416289,-0.3289940074372806,0.02277462316787327
0.4533138706547446,-0.17916752896087512,0.021531344255769296
0.551689085780783,-0.25922847341518873,0.02440912947823488
0.34151327024254813,-0.25097244717308337,0.03187793963933955
0.18555797462820173,-0.29937067972625164,0.03238685075590534
-0.05514466367892279,-0.252671254347444,0.029585021593352006
0.38470189667201676,-0.33041900613157094,0.0198147529793961
0.3314209466265692,-0.3179089012117834,0.019759053693335197
0.15311710715456012,-0.36167588228714687,0.025396223097216678
0.6270623604369485,-0.3300308670918158,0.024321364693873006
-0.11042128325531114,-0.2990366208057302,0.033246402687334295
0.1587499921609007,-0.21787785910715896,0.030046316443038325
0.6008021061910448,-0.31602165884963374,0.02089132832785121
-0.3506040409156447,-0.2771114175761601,0.022100229980824077
-0.23591914273028725,-0.2729743390081604,0.025571587342145825
-0.19146680610498984,-0.31739008595050533,0.023027441748715162
0.44711525070598623,-0.33292077713906654,0.018648867980584953
0.4884342642660826,-0.2961176620669311,0.03857868798350113
-0.4991710000712988,-0.22937955908286858,0.032299757824700626
0.17878408844197527,-0.2970983055249257,0.030063954959152504
0.35436269449619184,-0.2198629581859864,0.037424428138210244
0.31116583797526015,-0.2771205072401157,0.022111976588762138
-0.02587948095899295,-0.30619934323093306,0.022050523093567864
0.2476138745386827,-0.22800051398975218,0.02397273804858755
0.1784277546383053,-0.3019144805977784,0.02809545098876372
0.11796735329154123,-0.25960670821705983,0.029177217278039604
0.33317113154120115,-0.2827013874921098,0.019164104255727458
-0.11278353817536557,-0.31227385749786724,0.024174152953979997
0.673664468086512,-0.25905736536376117,0.020938451143597926
1.149428625554155,-0.25672329835501817,0.018144897767990862
0.10873591984393832,-0.2663133066868909,0.023513295033430838
0.32351675536403024,-0.17827507845196217,0.032127181416567674
0.006429590495160287,-0.29537614128241724,0.024129793178281293
0.3011530480887848,-0.32687501483795167,0.0183495204271574
-0.1813288947965141,-0.27861357822746036,0.02424650950291116
0.48998768059861597,-0.26815200644945447,0.020551983959078753
0.6881673728982489,-0.1984938128411345,0.021120360646732166
0.05934449207166809,-0.33948546757074666,0.03565030743852011
-0.06266439458869666,-0.33957407636170833,0.028833777135201383
0.9262585140071492,-0.28500267250549316,0.02783421871395261
0.8210252359921977,-0.42639783919590585,0.015546066357027814
-0.014032849858011898,-0.2555344671859202,0.022968042469407427
0.39102845412271764,-0.25129506369248933,0.027567903463028662
0.06207340175930767,-0.378109280447704,0.019307372468422936
0.8146471085523979,-0.3185081067485284,0.020275957282576435
-0.10453308744092316,-0.315157272719285,0.023229240816484285
0.8291553087574933,-0.3207968726857227,0.03762447689397815
0.431070318983133,-0.29128369948431765,0.021133265313191565
0.4302104537380908,-0.2927226929735772,0.025197723062541
0.46231257259752945,-0.25657019091885447,0.021785508549094165
-0.020965923617328075,-0.3092945875016479,0.02449402464974096
-0.45769095265956705,-0.24880689165607411,0.03198588083290929
-0.15368783278771775,-0.27748369738053313,0.034749258902739374
0.6309631069279129,-0.3776413367432971,0.025701674475082245
0.5602304788379007,-0.26840511845928255,0.023060979027553614
0.11199256964625523,-0.3834741133052936,0.02166814175915303
0.8335942069468192,-0.33566708030369846,0.03218110211354951
-0.004650790322026643,-0.3149558534611777,0.02739309699648996
0.014426363659151675,-0.25925167639401603,0.02381724582436572
0.3292341506913665,-0.35423919997488007,0.02302987808133249
0.27391245768081635,-0.2640333273208727,0.025928408077598705
0.5200656748882289,-0.3686285341234463,0.019511725522584768
0.811041921428378,-0.3087515750499382,0.02128311423045872
-0.09510357074893644,-0.27817382180065225,0.022536477113220335
0.5619103000587672,-0.2979692536741401,0.022892879010087883
0.056415936636071334,-0.38961995145184086,0.026693299683861648
0.6944219072080879,-0.2642394975431432,0.018023377099497393
0.45247414779593886,-0.26470058586302664,0.01868436261649386
0.12317676403915781,-0.3651670567790008,0.01941058641711588
0.38991870584917804,-0.30505579300785407,0.029477960324390935
-0.049095961651801245,-0.24347750709823054,0.027714769301428202
0.5861228256246278,-0.2710394619718205,0.023537776089279525
0.6948913529673754,-0.30025181950454166,0.017208988935192165
0.3443606802466021,-0.2646460542762319,0.018895181639634738
0.42000455155398336,-0.2570620154536638,0.027248044821637146
0.4486488008803977,-0.33624127374402185,0.03379482803791979
0.10748745383055608,-0.2621163546442004,0.019415618313030913
0.030031532010865336,-0.20453478469158223,0.03722377656601366
-0.15414107251180142,-0.2029150140426358,0.021927387381339754
0.11101619608717248,-0.31416254684665107,0.0246627420854652
0.07355085534461236,-0.21248836750464226,0.027633235877927976
0.35397945594534924,-0.2895609155286102,0.02734777914390317
-0.0999131108909011,-0.2888888776726104,0.03168047732568471
0.35454777026007556,-0.2984416498456322,0.019958433786177045
-0.11315908659342422,-0.3222077725955396,0.02581196104761789
0.5668326949475901,-0.29887560324059603,0.02677617061869723
0.14401078903533265,-0.3124151931209226,0.024137190223637552
0.5932328655353775,-0.22012230255398785,0.0268989677784386
0.3830246042964325,-0.30196623481062645,0.029202463468178234
0.3554434437982283,-0.29296388281474717,0.030461244290646245
0.23086635216647222,-0.19801746209194754,0.027936404685088612
0.38484960699195336,-0.29777489853739036,0.020264923262840826
0.22947238630099834,-0.2976838414198187,0.020229856503962362
-0.0372644639072644,-0.22116474750812476,0.02121131013561162
0.014994749559026799,-0.3234674959640994,0.024417354279251544
0.6069682679732238,-0.35109162948029554,0.04402764931686183
0.14966619651954072,-0.23658977782170273,0.02057095172645503
-0.05265956649335907,-0.30446984686121414,0.023671255017893
-0.14279749708245615,-0.27902081680256285,0.02777557295225233
0.41438808761500134,-0.2949020802071884,0.0196496700857193
0.24485201092493034,-0.28972966787449084,0.02963115433384548
0.06466004998598526,-0.3556658334395893,0.021403624018918817
0.38536877663503444,-0.2836946345626535,0.027028157070837458
-0.09296062476256411,-0.31744069282158893,0.023415331906302583
-0.22611154490974306,-0.3736161577143847,0.03190615588638613
0.24809011672119916,-0.34272459321996823,0.02722134345244428
0.40213337924826287,-0.3151531093733118,0.02093157528469154
0.28960425931076494,-0.2782508062968645,0.023326687427135943
