theta_0,theta_bias,sigma_squared
-0.15576389823189604,-0.705393283473034,0.0034248418557028155
-0.15522167385972896,-0.7029377632772502,0.006084487827882502
-0.16010132322018597,-0.7250357716904373,0.004474845676266415
-0.1557022212874921,-0.7051139733278499,0.003664558458060708
-0.15777285668589972,-0.714491064373287,0.006238156393845826
-0.1592454359290473,-0.7211597952398314,0.003857408826105889
-0.1564789557782275,-0.7086314973488377,0.004366701223116111
-0.15622740340996621,-0.7074923158499831,0.003686962973467975
-0.15211483913006196,-0.6888681331738856,0.004595802184094758
-0.15546738319865203,-0.7040504832058785,0.004394192109862678
-0.15625026549412968,-0.7075958488836694,0.0034450482930839877
-0.15506367804130025,-0.7022222624654926,0.003051637309691176
-0.1625257579408844,-0.7360150803321538,0.005932199859262847
-0.15942359994571687,-0.7219666298284081,0.004854213396223973
-0.16067405891552966,-0.7276294654969154,0.003906505784267228
-0.15560560669850212,-0.7046764438079204,0.004642450105402748
-0.1578227121816568,-0.7147168403107613,0.0046954556437581165
-0.16194335638450308,-0.7333776132942875,0.003910496189457375
-0.16117336880423083,-0.72989064285668,0.004944642562540199
-0.16345208906024963,-0.7402100686424407,0.0034439750417363368
-0.15623346981388514,-0.7075197882015923,0.0043254566069758785
-0.16038981963622287,-0.7263422581341893,0.005075944582016967
-0.15931535571457575,-0.7214764344008766,0.0036417136077292094
-0.15707966951627092,-0.7113518924073099,0.006489565899654552
-0.15477803359604816,-0.7009286914999313,0.0039745173390457285
-0.1589996879676515,-0.7200468996112259,0.00669926848218551
-0.15653222128748387,-0.7088727152295607,0.00481901979381691
-0.1596193453869974,-0.7228530837751415,0.0037810051294478453
-0.15636063659605057,-0.7080956764212623,0.003400061110494459
-0.153289601614657,-0.6941881697763439,0.005105982794710992
-0.16286537194984152,-0.7375530582825499,0.005083520873977829
-0.1552794397451575,-0.7031993619971912,0.0031482937876214367
-0.156308972905719,-0.7078617117071265,0.002107842523434674
-0.15339182269200874,-0.6946510887340026,0.005067086979542508
-0.15623689528508897,-0.7075353006356953,0.0037914377239449703
-0.15705231254637625,-0.7112280034990405,0.006403551790589917
-0.15451522704049198,-0.6997385439514529,0.003074424390916117
-0.1624832472061047,-0.7358225657116174,0.004870003022845182
-0.15424966824259287,-0.6985359330185339,0.004576392410369877
-0.15258322470319702,-0.6909892672404019,0.0049497671531033806
-0.15597232184274423,-0.706337152000457,0.003973729151879591
-0.16061133875012198,-0.7273454311491704,0.006305239388590237
-0.1557930620845326,-0.7055253543347494,0.0033820921744879447
-0.15765197614093032,-0.7139436446202703,0.004257889353098693
-0.16206167374818137,-0.7339134267441998,0.00416479710926482
-0.15799105147078923,-0.7154791827142444,0.005031730991301906
-0.15313212667978374,-0.6934750278823482,0.003364532849244907
-0.15148557947392033,-0.6860184650465614,0.005315163188516964
-0.1558115395935848,-0.7056090328862431,0.003820387382062693
-0.15837005465374507,-0.7171955385716842,0.005315567712317093
-0.1605643842380947,-0.7271327925591997,0.005365755472396249
-0.15848358964821016,-0.717709694181693,0.003618864741890045
-0.15716319985015145,-0.7117301689806111,0.004868775846975544
-0.15889997250227766,-0.7195953280133575,0.003626610068132858
-0.15725474069333895,-0.7121447209752648,0.004525717436100348
-0.1579215856096538,-0.7151645995440135,0.006023671830044708
-0.15682445200375505,-0.7101961138097174,0.0034275987238204307
-0.15135546514378362,-0.6854292278426432,0.006119264231294581
-0.15737369563311226,-0.7126834211355292,0.0039013363237685277
-0.1556105411630026,-0.7046987896738495,0.004042202535829195
-0.15656430391173662,-0.7090180059686326,0.002651680523479148
-0.16330965985335313,-0.7395650630326687,0.0040018476154380115
-0.15838887337586943,-0.7172807611447187,0.004889402692890285
-0.15482263085143377,-0.7011306547606305,0.0038051289274099
-0.16072929978760764,-0.7278796303830921,0.004992720656291097
-0.15732274381990907,-0.7124526807178607,0.004225320748932064
-0.15665198429934155,-0.7094150753027632,0.00403700191740633
-0.15594656787330485,-0.7062205230114743,0.00400654760508717
-0.15532544870449227,-0.703407718593425,0.00472484433377328
-0.16037957440212253,-0.7262958612073503,0.004964983300363985
-0.15775095288328872,-0.7143918706218497,0.004884430651534457
-0.1593369306168016,-0.7215741386079881,0.00439618517186914
-0.15364353376994694,-0.6957909886953587,0.003943183461242928
-0.15894842686448055,-0.71981475828516,0.004313908187224367
-0.1598290322442342,-0.7238026723432096,0.003902321763275281
-0.15640616232167476,-0.7083018443186054,0.0035178537342531752
-0.15704375542420929,-0.7111892527844422,0.004436939495851546
-0.15806303434003013,-0.7158051640522382,0.004743362555413161
-0.15843493623857402,-0.7174893615677982,0.005100479001090014
-0.15740026670618992,-0.7128037514265437,0.002997096909820391
-0.15806912991668745,-0.7158327687912709,0.004739577773484192
-0.15693300275892624,-0.7106876971119245,0.0041165494252084385
-0.15462677098993519,-0.7002436822672966,0.003355450764001787
-0.1560492338802863,-0.7066854562776378,0.004610715888746154
-0.16000982883358766,-0.7246214293998131,0.0029458236478247923
-0.16024207172262367,-0.7256731656733537,0.003432220768783644
-0.15573926332856364,-0.7052817218753495,0.004808430691982415
-0.16198665621412806,-0.7335737011578441,0.005172617731725494
-0.16137740731889055,-0.7308146526507606,0.0033630391848680323
-0.15450249574676786,-0.699680889401307,0.005687575758959188
-0.1605659561331091,-0.7271399106159202,0.003486386024100531
-0.15393186064926373,-0.6970967077271225,0.0033100148508174846
-0.15868411858450904,-0.7186178103151132,0.002859305528817811
-0.1553846915073989,-0.7036760055437806,0.004804091317832542
-0.15618062618536108,-0.7072804804553172,0.003915227542596554
-0.15767991108868337,-0.7140701504614232,0.0034609108614017843
-0.16119444921350184,-0.7299861079874269,0.0031600545044684347
-0.15696850564478887,-0.71084847571649,0.0038943573325173238
-0.1544683551258598,-0.6995262798643656,0.0042979408905742065
-0.1637136618408887,-0.7413946287524514,0.005646995240495529
-0.15609768513152372,-0.7069048726789768,0.0024178912313153078
